ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.551252,-3.673203,-0.380843
-0.560979,-3.642828,-0.365874
-0.569534,-3.613667,-0.352253
-0.577029,-3.585613,-0.339850
-0.583567,-3.558570,-0.328550
-0.589240,-3.532449,-0.318248
-0.594130,-3.507172,-0.308848
-0.598315,-3.482667,-0.300266
-0.601861,-3.458869,-0.292422
-0.604830,-3.435719,-0.285248
-0.607279,-3.413163,-0.278678
-0.609257,-3.391154,-0.272657
-0.610809,-3.369648,-0.267130
-0.611978,-3.348605,-0.262052
-0.612801,-3.327990,-0.257380
-0.613310,-3.307770,-0.253075
-0.613537,-3.287915,-0.249103
-0.613509,-3.268399,-0.245431
-0.613250,-3.249198,-0.242032
-0.612784,-3.230290,-0.238879
-0.612131,-3.211655,-0.235948
-0.611309,-3.193275,-0.233220
-0.610335,-3.175133,-0.230675
-0.609223,-3.157216,-0.228295
-0.607988,-3.139509,-0.226065
-0.606642,-3.122000,-0.223970
-0.605195,-3.104679,-0.221998
-0.603659,-3.087534,-0.220138
-0.602042,-3.070558,-0.218379
-0.600351,-3.053742,-0.216710
-0.598596,-3.037077,-0.215125
-0.596782,-3.020558,-0.213614
-0.594916,-3.004178,-0.212171
-0.593003,-2.987931,-0.210790
-0.591049,-2.971812,-0.209465
-0.589056,-2.955817,-0.208191
-0.587031,-2.939940,-0.206963
-0.584976,-2.924179,-0.205776
-0.582895,-2.908529,-0.204627
-0.580791,-2.892987,-0.203513
-0.578666,-2.877551,-0.202430
-0.576524,-2.862216,-0.201376
-0.574366,-2.846982,-0.200347
-0.572194,-2.831845,-0.199342
-0.570011,-2.816803,-0.198359
-0.567817,-2.801854,-0.197395
-0.565615,-2.786997,-0.196449
-0.563406,-2.772230,-0.195520
-0.561191,-2.757550,-0.194605
-0.558971,-2.742958,-0.193704
-0.556747,-2.728451,-0.192816
-0.554520,-2.714027,-0.191939
-0.552292,-2.699687,-0.191073
-0.550062,-2.685429,-0.190217
-0.547832,-2.671251,-0.189370
-0.545601,-2.657153,-0.188530
-0.543372,-2.643134,-0.187699
-0.541143,-2.629192,-0.186875
-0.538917,-2.615328,-0.186057
-0.536692,-2.601541,-0.185246
-0.534470,-2.587829,-0.184440
-0.532251,-2.574192,-0.183640
-0.530034,-2.560629,-0.182845
-0.527822,-2.547140,-0.182054
-0.525613,-2.533724,-0.181268
-0.523408,-2.520381,-0.180487
-0.521207,-2.507109,-0.179709
-0.519011,-2.493909,-0.178935
-0.516819,-2.480780,-0.178165
-0.514632,-2.467721,-0.177399
-0.512450,-2.454732,-0.176635
-0.510273,-2.441812,-0.175875
-0.508101,-2.428962,-0.175118
-0.505935,-2.416179,-0.174365
-0.503774,-2.403465,-0.173614
-0.501618,-2.390818,-0.172866
-0.499468,-2.378239,-0.172120
-0.497324,-2.365726,-0.171378
-0.495186,-2.353280,-0.170638
-0.493053,-2.340899,-0.169900
-0.490926,-2.328584,-0.169165
-0.488806,-2.316334,-0.168433
-0.486691,-2.304149,-0.167703
-0.484583,-2.292029,-0.166976
-0.482480,-2.279973,-0.166251
-0.480384,-2.267980,-0.165528
-0.478294,-2.256050,-0.164808
-0.476210,-2.244184,-0.164090
-0.474133,-2.232380,-0.163374
-0.472062,-2.220638,-0.162661
-0.469997,-2.208959,-0.161950
-0.467938,-2.197341,-0.161241
-0.465886,-2.185784,-0.160535
-0.463841,-2.174288,-0.159830
-0.461802,-2.162853,-0.159128
-0.459769,-2.151478,-0.158429
-0.457743,-2.140163,-0.157731
-0.455723,-2.128908,-0.157036
-0.453710,-2.117712,-0.156343
-0.451704,-2.106574,-0.155652
-0.449704,-2.095496,-0.154964
-0.447710,-2.084476,-0.154277
-0.445723,-2.073514,-0.153593
-0.443743,-2.062609,-0.152911
-0.441769,-2.051763,-0.152232
-0.439802,-2.040973,-0.151554
-0.437842,-2.030240,-0.150879
-0.435888,-2.019563,-0.150206
-0.433940,-2.008943,-0.149536
-0.432000,-1.998379,-0.148867
-0.430066,-1.987870,-0.148201
-0.428138,-1.977416,-0.147537
-0.426218,-1.967018,-0.146875
-0.424303,-1.956674,-0.146216
-0.422396,-1.946385,-0.145558
-0.420495,-1.936150,-0.144903
-0.418601,-1.925969,-0.144251
-0.416714,-1.915841,-0.143600
-0.414833,-1.905767,-0.142952
-0.412958,-1.895745,-0.142306
-0.411091,-1.885777,-0.141662
-0.409230,-1.875861,-0.141020
-0.407376,-1.865997,-0.140381
-0.405528,-1.856185,-0.139743
-0.403687,-1.846425,-0.139109
-0.401853,-1.836716,-0.138476
-0.400025,-1.827058,-0.137845
-0.398204,-1.817451,-0.137217
-0.396390,-1.807894,-0.136591
-0.394582,-1.798388,-0.135968
-0.392781,-1.788932,-0.135346
-0.390986,-1.779526,-0.134727
-0.389198,-1.770169,-0.134110
-0.387417,-1.760861,-0.133495
-0.385642,-1.751603,-0.132883
-0.383874,-1.742393,-0.132272
-0.382113,-1.733231,-0.131664
-0.380358,-1.724118,-0.131059
-0.378609,-1.715053,-0.130455
-0.376868,-1.706035,-0.129854
-0.375132,-1.697065,-0.129255
-0.373404,-1.688142,-0.128658
-0.371682,-1.679266,-0.128063
-0.369966,-1.670437,-0.127471
-0.368257,-1.661654,-0.126880
-0.366555,-1.652917,-0.126293
-0.364859,-1.644227,-0.125707
-0.363169,-1.635582,-0.125123
-0.361486,-1.626983,-0.124542
-0.359810,-1.618429,-0.123963
-0.358140,-1.609919,-0.123386
-0.356476,-1.601455,-0.122811
-0.354819,-1.593035,-0.122239
-0.353169,-1.584660,-0.121669
-0.351525,-1.576329,-0.121101
-0.349887,-1.568041,-0.120535
-0.348255,-1.559797,-0.119971
-0.346631,-1.551597,-0.119410
-0.345012,-1.543439,-0.118851
-0.343400,-1.535325,-0.118294
-0.341794,-1.527253,-0.117739
-0.340195,-1.519224,-0.117186
-0.338602,-1.511237,-0.116636
-0.337015,-1.503292,-0.116087
-0.335435,-1.495388,-0.115541
-0.333861,-1.487527,-0.114997
-0.332293,-1.479707,-0.114455
-0.330732,-1.471928,-0.113916
-0.329177,-1.464189,-0.113378
-0.327628,-1.456492,-0.112843
-0.326085,-1.448835,-0.112310
-0.324549,-1.441218,-0.111779
-0.323018,-1.433642,-0.111250
-0.321495,-1.426105,-0.110723
-0.319977,-1.418608,-0.110199
-0.318465,-1.411150,-0.109676
-0.316960,-1.403732,-0.109156
-0.315461,-1.396353,-0.108637
-0.313967,-1.389012,-0.108121
-0.312481,-1.381711,-0.107607
-0.311000,-1.374447,-0.107096
-0.309525,-1.367222,-0.106586
-0.308056,-1.360035,-0.106078
-0.306594,-1.352885,-0.105573
-0.305137,-1.345774,-0.105069
-0.303687,-1.338699,-0.104568
-0.302242,-1.331662,-0.104068
-0.300804,-1.324662,-0.103571
-0.299371,-1.317699,-0.103076
-0.297945,-1.310772,-0.102583
-0.296524,-1.303882,-0.102092
-0.295110,-1.297028,-0.101603
-0.293701,-1.290210,-0.101116
-0.292299,-1.283428,-0.100631
-0.290902,-1.276682,-0.100148
-0.289511,-1.269971,-0.099667
-0.288126,-1.263296,-0.099189
-0.286747,-1.256655,-0.098712
-0.285373,-1.250050,-0.098237
-0.284006,-1.243479,-0.097765
-0.282644,-1.236943,-0.097294
-0.281288,-1.230441,-0.096825
-0.279938,-1.223974,-0.096358
-0.278594,-1.217540,-0.095894
-0.277255,-1.211140,-0.095431
-0.275922,-1.204774,-0.094970
-0.274595,-1.198442,-0.094512
-0.273274,-1.192143,-0.094055
-0.271958,-1.185877,-0.093600
-0.270648,-1.179644,-0.093147
-0.269343,-1.173443,-0.092696
-0.268045,-1.167276,-0.092248
-0.266751,-1.161141,-0.091801
-0.265464,-1.155038,-0.091356
-0.264182,-1.148967,-0.090912
-0.262905,-1.142928,-0.090471
-0.261634,-1.136921,-0.090032
-0.260369,-1.130945,-0.089595
-0.259109,-1.125001,-0.089159
-0.257854,-1.119088,-0.088726
-0.256606,-1.113207,-0.088294
-0.255362,-1.107356,-0.087864
-0.254124,-1.101536,-0.087437
-0.252891,-1.095747,-0.087011
-0.251664,-1.089988,-0.086587
-0.250442,-1.084259,-0.086164
-0.249226,-1.078561,-0.085744
-0.248015,-1.072892,-0.085326
-0.246809,-1.067253,-0.084909
-0.245609,-1.061644,-0.084494
-0.244413,-1.056065,-0.084081
-0.243224,-1.050515,-0.083670
-0.242039,-1.044994,-0.083261
-0.240860,-1.039502,-0.082853
-0.239686,-1.034039,-0.082448
-0.238517,-1.028604,-0.082044
-0.237353,-1.023199,-0.081642
-0.236195,-1.017821,-0.081242
-0.235041,-1.012472,-0.080843
-0.233893,-1.007151,-0.080447
-0.232750,-1.001859,-0.080052
-0.231612,-0.996594,-0.079659
-0.230479,-0.991356,-0.079267
-0.229352,-0.986146,-0.078878
-0.228229,-0.980964,-0.078490
-0.227111,-0.975809,-0.078104
-0.225999,-0.970681,-0.077720
-0.224891,-0.965580,-0.077337
-0.223788,-0.960506,-0.076956
-0.222691,-0.955458,-0.076577
-0.221598,-0.950437,-0.076200
-0.220510,-0.945442,-0.075824
-0.219427,-0.940474,-0.075450
-0.218349,-0.935532,-0.075078
-0.217276,-0.930616,-0.074708
-0.216208,-0.925725,-0.074339
-0.215145,-0.920861,-0.073972
-0.214086,-0.916022,-0.073606
-0.213033,-0.911208,-0.073242
-0.211984,-0.906420,-0.072880
-0.210939,-0.901657,-0.072520
-0.209900,-0.896919,-0.072161
-0.208865,-0.892206,-0.071803
-0.207836,-0.887517,-0.071448
-0.206810,-0.882854,-0.071094
-0.205790,-0.878215,-0.070742
-0.204774,-0.873600,-0.070391
-0.203763,-0.869009,-0.070042
-0.202756,-0.864443,-0.069695
-0.201754,-0.859901,-0.069349
-0.200757,-0.855382,-0.069004
-0.199764,-0.850888,-0.068662
-0.198776,-0.846417,-0.068321
-0.197793,-0.841969,-0.067981
-0.196814,-0.837545,-0.067643
-0.195839,-0.833144,-0.067307
-0.194869,-0.828766,-0.066972
-0.193904,-0.824412,-0.066639
-0.192942,-0.820080,-0.066307
-0.191986,-0.815771,-0.065977
-0.191034,-0.811485,-0.065649
-0.190086,-0.807221,-0.065322
-0.189142,-0.802979,-0.064996
-0.188203,-0.798760,-0.064672
-0.187269,-0.794563,-0.064350
-0.186339,-0.790388,-0.064029
-0.185413,-0.786236,-0.063709
-0.184491,-0.782104,-0.063391
-0.183574,-0.777995,-0.063075
-0.182661,-0.773907,-0.062760
-0.181752,-0.769841,-0.062446
-0.180847,-0.765796,-0.062134
-0.179947,-0.761773,-0.061824
-0.179051,-0.757770,-0.061515
-0.178159,-0.753789,-0.061207
-0.177271,-0.749829,-0.060901
-0.176387,-0.745889,-0.060596
-0.175508,-0.741970,-0.060293
-0.174633,-0.738072,-0.059991
-0.173762,-0.734194,-0.059690
-0.172894,-0.730337,-0.059391
-0.172031,-0.726499,-0.059094
-0.171172,-0.722682,-0.058797
-0.170318,-0.718886,-0.058503
-0.169467,-0.715109,-0.058209
-0.168620,-0.711352,-0.057917
-0.167777,-0.707614,-0.057627
-0.166938,-0.703897,-0.057337
-0.166103,-0.700198,-0.057050
-0.165272,-0.696520,-0.056763
-0.164445,-0.692860,-0.056478
-0.163622,-0.689220,-0.056194
-0.162803,-0.685599,-0.055912
-0.161987,-0.681997,-0.055631
-0.161176,-0.678415,-0.055351
-0.160368,-0.674850,-0.055073
-0.159565,-0.671305,-0.054795
-0.158765,-0.667778,-0.054520
-0.157969,-0.664270,-0.054245
-0.157176,-0.660780,-0.053972
-0.156388,-0.657309,-0.053700
-0.155603,-0.653856,-0.053430
-0.154822,-0.650421,-0.053161
-0.154044,-0.647004,-0.052893
-0.153271,-0.643605,-0.052626
-0.152501,-0.640223,-0.052361
-0.151734,-0.636860,-0.052097
-0.150972,-0.633514,-0.051834
-0.150213,-0.630186,-0.051573
-0.149457,-0.626876,-0.051312
-0.148706,-0.623582,-0.051053
-0.147958,-0.620307,-0.050796
-0.147213,-0.617048,-0.050539
-0.146472,-0.613806,-0.050284
-0.145735,-0.610582,-0.050030
-0.145001,-0.607374,-0.049777
-0.144271,-0.604184,-0.049525
-0.143544,-0.601010,-0.049275
-0.142820,-0.597852,-0.049026
-0.142101,-0.594712,-0.048778
-0.141384,-0.591588,-0.048531
-0.140671,-0.588480,-0.048285
-0.139962,-0.585389,-0.048041
-0.139256,-0.582314,-0.047798
-0.138553,-0.579255,-0.047556
-0.137854,-0.576212,-0.047315
-0.137158,-0.573185,-0.047075
-0.136465,-0.570174,-0.046837
-0.135776,-0.567179,-0.046600
-0.135090,-0.564199,-0.046363
-0.134408,-0.561236,-0.046128
-0.133728,-0.558287,-0.045894
-0.133053,-0.555355,-0.045662
-0.132380,-0.552438,-0.045430
-0.131710,-0.549536,-0.045200
-0.131044,-0.546649,-0.044970
-0.130381,-0.543777,-0.044742
-0.129722,-0.540921,-0.044515
-0.129065,-0.538080,-0.044289
-0.128412,-0.535253,-0.044064
-0.127762,-0.532442,-0.043840
-0.127115,-0.529645,-0.043617
-0.126471,-0.526863,-0.043396
-0.125830,-0.524095,-0.043175
-0.125193,-0.521342,-0.042956
-0.124558,-0.518604,-0.042737
-0.123927,-0.515880,-0.042520
-0.123298,-0.513170,-0.042304
-0.122673,-0.510474,-0.042089
-0.122051,-0.507793,-0.041875
-0.121432,-0.505126,-0.041661
-0.120816,-0.502473,-0.041449
-0.120203,-0.499833,-0.041238
-0.119593,-0.497208,-0.041028
-0.118985,-0.494596,-0.040820
-0.118381,-0.491998,-0.040612
-0.117780,-0.489414,-0.040405
-0.117182,-0.486843,-0.040199
-0.116587,-0.484286,-0.039994
-0.115994,-0.481742,-0.039790
-0.115405,-0.479212,-0.039587
-0.114818,-0.476695,-0.039386
-0.114234,-0.474191,-0.039185
-0.113653,-0.471701,-0.038985
-0.113075,-0.469223,-0.038786
-0.112500,-0.466758,-0.038588
-0.111928,-0.464307,-0.038391
-0.111358,-0.461868,-0.038195
-0.110792,-0.459442,-0.038000
-0.110228,-0.457029,-0.037806
-0.109667,-0.454629,-0.037613
-0.109108,-0.452241,-0.037421
-0.108552,-0.449865,-0.037230
-0.108000,-0.447503,-0.037040
-0.107449,-0.445152,-0.036851
-0.106902,-0.442814,-0.036663
-0.106357,-0.440488,-0.036475
-0.105815,-0.438175,-0.036289
-0.105276,-0.435873,-0.036103
-0.104739,-0.433584,-0.035919
-0.104205,-0.431307,-0.035735
-0.103673,-0.429041,-0.035552
-0.103144,-0.426788,-0.035370
-0.102618,-0.424546,-0.035189
-0.102095,-0.422317,-0.035009
-0.101574,-0.420099,-0.034830
-0.101055,-0.417892,-0.034652
-0.100539,-0.415697,-0.034475
-0.100026,-0.413514,-0.034298
-0.099515,-0.411342,-0.034123
-0.099007,-0.409182,-0.033948
-0.098501,-0.407033,-0.033774
-0.097998,-0.404895,-0.033601
-0.097497,-0.402769,-0.033429
-0.096999,-0.400653,-0.033258
-0.096503,-0.398549,-0.033087
-0.096010,-0.396456,-0.032918
-0.095519,-0.394374,-0.032749
-0.095031,-0.392302,-0.032581
-0.094545,-0.390242,-0.032414
-0.094061,-0.388192,-0.032248
-0.093580,-0.386154,-0.032082
-0.093101,-0.384126,-0.031918
-0.092625,-0.382108,-0.031754
-0.092151,-0.380101,-0.031591
-0.091679,-0.378105,-0.031429
-0.091210,-0.376119,-0.031268
-0.090743,-0.374144,-0.031107
-0.090278,-0.372179,-0.030948
-0.089816,-0.370225,-0.030789
-0.089356,-0.368280,-0.030631
-0.088898,-0.366346,-0.030473
-0.088443,-0.364422,-0.030317
-0.087989,-0.362508,-0.030161
-0.087539,-0.360604,-0.030006
-0.087090,-0.358711,-0.029852
-0.086644,-0.356827,-0.029699
-0.086199,-0.354953,-0.029546
-0.085757,-0.353089,-0.029394
-0.085318,-0.351234,-0.029243
-0.084880,-0.349390,-0.029093
-0.084445,-0.347555,-0.028943
-0.084012,-0.345730,-0.028794
-0.083580,-0.343914,-0.028646
-0.083152,-0.342108,-0.028499
-0.082725,-0.340311,-0.028352
-0.082300,-0.338524,-0.028207
-0.081878,-0.336746,-0.028062
-0.081458,-0.334978,-0.027917
-0.081039,-0.333219,-0.027773
-0.080623,-0.331469,-0.027631
-0.080209,-0.329728,-0.027488
-0.079797,-0.327996,-0.027347
-0.079387,-0.326274,-0.027206
-0.078980,-0.324560,-0.027066
-0.078574,-0.322856,-0.026927
-0.078170,-0.321161,-0.026788
-0.077768,-0.319474,-0.026650
-0.077369,-0.317796,-0.026513
-0.076971,-0.316127,-0.026376
-0.076575,-0.314467,-0.026240
-0.076181,-0.312816,-0.026105
-0.075790,-0.311173,-0.025971
-0.075400,-0.309539,-0.025837
-0.075012,-0.307913,-0.025704
-0.074626,-0.306296,-0.025571
-0.074242,-0.304688,-0.025439
-0.073860,-0.303088,-0.025308
-0.073480,-0.301496,-0.025178
-0.073102,-0.299913,-0.025048
-0.072726,-0.298338,-0.024919
-0.072352,-0.296771,-0.024790
-0.071979,-0.295213,-0.024662
-0.071609,-0.293663,-0.024535
-0.071240,-0.292121,-0.024408
-0.070873,-0.290586,-0.024282
-0.070508,-0.289061,-0.024157
-0.070145,-0.287543,-0.024033
-0.069784,-0.286033,-0.023909
-0.069424,-0.284531,-0.023785
-0.069067,-0.283036,-0.023662
-0.068711,-0.281550,-0.023540
-0.068357,-0.280072,-0.023419
-0.068004,-0.278601,-0.023298
-0.067654,-0.277138,-0.023177
-0.067305,-0.275683,-0.023058
-0.066958,-0.274235,-0.022939
-0.066613,-0.272795,-0.022820
-0.066270,-0.271362,-0.022702
-0.065928,-0.269937,-0.022585
-0.065588,-0.268520,-0.022468
-0.065250,-0.267110,-0.022352
-0.064913,-0.265707,-0.022237
-0.064578,-0.264312,-0.022122
-0.064245,-0.262924,-0.022007
-0.063914,-0.261543,-0.021894
-0.063584,-0.260170,-0.021781
-0.063256,-0.258804,-0.021668
-0.062929,-0.257445,-0.021556
-0.062604,-0.256093,-0.021444
-0.062281,-0.254748,-0.021334
-0.061960,-0.253410,-0.021223
-0.061640,-0.252080,-0.021113
-0.061322,-0.250756,-0.021004
-0.061005,-0.249439,-0.020896
-0.060690,-0.248130,-0.020788
-0.060377,-0.246827,-0.020680
-0.060065,-0.245531,-0.020573
-0.059754,-0.244241,-0.020467
-0.059446,-0.242959,-0.020361
-0.059139,-0.241683,-0.020255
-0.058833,-0.240414,-0.020150
-0.058529,-0.239151,-0.020046
-0.058227,-0.237896,-0.019942
-0.057926,-0.236647,-0.019839
-0.057626,-0.235404,-0.019736
-0.057328,-0.234168,-0.019634
-0.057032,-0.232938,-0.019533
-0.056737,-0.231715,-0.019431
-0.056444,-0.230498,-0.019331
-0.056152,-0.229288,-0.019231
-0.055862,-0.228084,-0.019131
-0.055573,-0.226886,-0.019032
-0.055285,-0.225695,-0.018933
-0.054999,-0.224510,-0.018835
-0.054715,-0.223331,-0.018738
-0.054432,-0.222158,-0.018641
-0.054150,-0.220992,-0.018544
-0.053870,-0.219831,-0.018448
-0.053591,-0.218677,-0.018352
-0.053314,-0.217529,-0.018257
-0.053038,-0.216387,-0.018163
-0.052764,-0.215251,-0.018068
-0.052491,-0.214120,-0.017975
-0.052219,-0.212996,-0.017882
-0.051949,-0.211878,-0.017789
-0.051680,-0.210765,-0.017697
-0.051412,-0.209658,-0.017605
-0.051146,-0.208558,-0.017514
-0.050881,-0.207462,-0.017423
-0.050617,-0.206373,-0.017332
-0.050355,-0.205289,-0.017243
-0.050094,-0.204212,-0.017153
-0.049835,-0.203139,-0.017064
-0.049577,-0.202073,-0.016976
-0.049320,-0.201012,-0.016888
-0.049065,-0.199956,-0.016800
-0.048810,-0.198906,-0.016713
-0.048557,-0.197862,-0.016626
-0.048306,-0.196823,-0.016540
-0.048055,-0.195790,-0.016454
-0.047806,-0.194761,-0.016369
-0.047559,-0.193739,-0.016284
-0.047312,-0.192722,-0.016199
-0.047067,-0.191710,-0.016115
-0.046823,-0.190703,-0.016031
-0.046580,-0.189702,-0.015948
-0.046339,-0.188706,-0.015865
-0.046098,-0.187715,-0.015783
-0.045859,-0.186729,-0.015701
-0.045621,-0.185749,-0.015619
-0.045385,-0.184774,-0.015538
-0.045149,-0.183803,-0.015458
-0.044915,-0.182838,-0.015377
-0.044682,-0.181878,-0.015297
-0.044451,-0.180923,-0.015218
-0.044220,-0.179973,-0.015139
-0.043990,-0.179028,-0.015060
-0.043762,-0.178088,-0.014982
-0.043535,-0.177153,-0.014904
-0.043309,-0.176223,-0.014827
-0.043085,-0.175298,-0.014750
-0.042861,-0.174377,-0.014673
-0.042638,-0.173462,-0.014597
-0.042417,-0.172551,-0.014521
-0.042197,-0.171645,-0.014446
-0.041978,-0.170744,-0.014370
-0.041760,-0.169847,-0.014296
-0.041543,-0.168956,-0.014221
-0.041328,-0.168069,-0.014148
-0.041113,-0.167186,-0.014074
-0.040899,-0.166308,-0.014001
-0.040687,-0.165435,-0.013928
-0.040476,-0.164566,-0.013856
-0.040266,-0.163702,-0.013784
-0.040056,-0.162843,-0.013712
-0.039848,-0.161988,-0.013641
-0.039641,-0.161137,-0.013570
-0.039436,-0.160291,-0.013499
-0.039231,-0.159450,-0.013429
-0.039027,-0.158613,-0.013359
-0.038824,-0.157780,-0.013290
-0.038622,-0.156951,-0.013220
-0.038422,-0.156127,-0.013152
-0.038222,-0.155308,-0.013083
-0.038023,-0.154492,-0.013015
-0.037826,-0.153681,-0.012947
-0.037629,-0.152874,-0.012880
-0.037434,-0.152071,-0.012813
-0.037239,-0.151273,-0.012746
-0.037046,-0.150479,-0.012680
-0.036853,-0.149689,-0.012614
-0.036661,-0.148903,-0.012548
-0.036471,-0.148121,-0.012483
-0.036281,-0.147343,-0.012418
-0.036093,-0.146570,-0.012354
-0.035905,-0.145800,-0.012289
-0.035718,-0.145035,-0.012225
-0.035532,-0.144273,-0.012162
-0.035348,-0.143516,-0.012098
-0.035164,-0.142762,-0.012035
-0.034981,-0.142013,-0.011973
-0.034799,-0.141267,-0.011910
-0.034618,-0.140525,-0.011848
-0.034438,-0.139788,-0.011787
-0.034259,-0.139054,-0.011725
-0.034081,-0.138324,-0.011664
-0.033903,-0.137597,-0.011603
-0.033727,-0.136875,-0.011543
-0.033551,-0.136156,-0.011483
-0.033377,-0.135441,-0.011423
-0.033203,-0.134730,-0.011364
-0.033030,-0.134023,-0.011304
-0.032858,-0.133319,-0.011246
-0.032687,-0.132619,-0.011187
-0.032517,-0.131923,-0.011129
-0.032348,-0.131230,-0.011071
-0.032180,-0.130541,-0.011013
-0.032012,-0.129856,-0.010956
-0.031846,-0.129174,-0.010899
-0.031680,-0.128496,-0.010842
-0.031515,-0.127821,-0.010785
-0.031351,-0.127150,-0.010729
-0.031188,-0.126483,-0.010673
-0.031025,-0.125819,-0.010618
-0.030864,-0.125158,-0.010562
-0.030703,-0.124501,-0.010507
-0.030543,-0.123847,-0.010452
-0.030384,-0.123197,-0.010398
-0.030226,-0.122550,-0.010344
-0.030068,-0.121907,-0.010290
-0.029912,-0.121267,-0.010236
-0.029756,-0.120630,-0.010183
-0.029601,-0.119997,-0.010130
-0.029447,-0.119367,-0.010077
-0.029294,-0.118740,-0.010024
-0.029141,-0.118117,-0.009972
-0.028989,-0.117497,-0.009920
-0.028838,-0.116880,-0.009868
-0.028688,-0.116266,-0.009817
-0.028538,-0.115656,-0.009766
-0.028390,-0.115049,-0.009715
-0.028242,-0.114445,-0.009664
-0.028095,-0.113844,-0.009614
-0.027948,-0.113246,-0.009564
-0.027803,-0.112651,-0.009514
-0.027658,-0.112060,-0.009464
-0.027514,-0.111472,-0.009415
-0.027370,-0.110886,-0.009366
-0.027228,-0.110304,-0.009317
-0.027086,-0.109725,-0.009268
-0.026944,-0.109149,-0.009220
-0.026804,-0.108576,-0.009172
-0.026664,-0.108006,-0.009124
-0.026525,-0.107439,-0.009076
-0.026387,-0.106875,-0.009029
-0.026249,-0.106314,-0.008982
-0.026113,-0.105756,-0.008935
-0.025976,-0.105200,-0.008888
-0.025841,-0.104648,-0.008842
-0.025706,-0.104099,-0.008796
-0.025572,-0.103552,-0.008750
-0.025439,-0.103009,-0.008704
-0.025306,-0.102468,-0.008659
-0.025174,-0.101930,-0.008614
-0.025043,-0.101395,-0.008569
-0.024912,-0.100862,-0.008524
-0.024783,-0.100333,-0.008480
-0.024653,-0.099806,-0.008435
-0.024525,-0.099282,-0.008391
-0.024397,-0.098761,-0.008347
-0.024270,-0.098242,-0.008304
-0.024143,-0.097727,-0.008261
-0.024017,-0.097214,-0.008217
-0.023892,-0.096703,-0.008175
-0.023767,-0.096195,-0.008132
-0.023643,-0.095690,-0.008089
-0.023520,-0.095188,-0.008047
-0.023397,-0.094688,-0.008005
-0.023275,-0.094191,-0.007963
-0.023154,-0.093697,-0.007922
-0.023033,-0.093205,-0.007880
-0.022913,-0.092715,-0.007839
-0.022793,-0.092229,-0.007798
-0.022674,-0.091745,-0.007758
-0.022556,-0.091263,-0.007717
-0.022438,-0.090784,-0.007677
-0.022321,-0.090307,-0.007637
-0.022204,-0.089833,-0.007597
-0.022089,-0.089361,-0.007557
-0.021973,-0.088892,-0.007518
-0.021859,-0.088426,-0.007478
-0.021745,-0.087961,-0.007439
-0.021631,-0.087500,-0.007401
-0.021518,-0.087040,-0.007362
-0.021406,-0.086583,-0.007323
-0.021294,-0.086129,-0.007285
-0.021183,-0.085677,-0.007247
