ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
30.006020,-5.451114,-10.523338
30.006129,-5.451483,-10.522834
30.006239,-5.451850,-10.522333
30.006347,-5.452216,-10.521834
30.006455,-5.452579,-10.521338
30.006562,-5.452940,-10.520845
30.006669,-5.453300,-10.520354
30.006775,-5.453657,-10.519866
30.006881,-5.454013,-10.519380
30.006986,-5.454367,-10.518897
30.007090,-5.454719,-10.518417
30.007194,-5.455069,-10.517939
30.007298,-5.455417,-10.517463
30.007400,-5.455764,-10.516990
30.007503,-5.456108,-10.516519
30.007604,-5.456451,-10.516051
30.007706,-5.456792,-10.515586
30.007806,-5.457131,-10.515122
30.007906,-5.457468,-10.514662
30.008006,-5.457804,-10.514203
30.008105,-5.458138,-10.513747
30.008203,-5.458470,-10.513294
30.008301,-5.458800,-10.512843
30.008399,-5.459129,-10.512394
30.008496,-5.459456,-10.511947
30.008592,-5.459781,-10.511503
30.008688,-5.460104,-10.511061
30.008784,-5.460426,-10.510622
30.008878,-5.460746,-10.510185
30.008973,-5.461064,-10.509750
30.009067,-5.461381,-10.509317
30.009160,-5.461696,-10.508887
30.009253,-5.462009,-10.508459
30.009345,-5.462321,-10.508033
30.009437,-5.462631,-10.507609
30.009529,-5.462940,-10.507188
30.009620,-5.463246,-10.506769
30.009710,-5.463552,-10.506352
30.009800,-5.463855,-10.505937
30.009889,-5.464157,-10.505524
30.009978,-5.464457,-10.505114
30.010067,-5.464756,-10.504705
30.010155,-5.465054,-10.504299
30.010243,-5.465349,-10.503895
30.010330,-5.465643,-10.503493
30.010416,-5.465936,-10.503093
30.010502,-5.466227,-10.502696
30.010588,-5.466516,-10.502300
30.010673,-5.466804,-10.501907
30.010758,-5.467091,-10.501515
30.010843,-5.467376,-10.501126
30.010927,-5.467659,-10.500738
30.011010,-5.467941,-10.500353
30.011093,-5.468222,-10.499969
30.011176,-5.468501,-10.499588
30.011258,-5.468778,-10.499209
30.011339,-5.469054,-10.498831
30.011421,-5.469329,-10.498456
30.011502,-5.469602,-10.498083
30.011582,-5.469874,-10.497711
30.011662,-5.470144,-10.497342
30.011742,-5.470413,-10.496974
30.011821,-5.470680,-10.496608
30.011899,-5.470946,-10.496245
30.011978,-5.471211,-10.495883
30.012056,-5.471474,-10.495523
30.012133,-5.471736,-10.495165
30.012210,-5.471997,-10.494809
30.012287,-5.472256,-10.494455
30.012363,-5.472513,-10.494102
30.012439,-5.472770,-10.493752
30.012514,-5.473025,-10.493403
30.012589,-5.473279,-10.493056
30.012664,-5.473531,-10.492711
30.012738,-5.473782,-10.492368
30.012812,-5.474032,-10.492026
30.012885,-5.474280,-10.491686
30.012958,-5.474527,-10.491348
30.013031,-5.474773,-10.491012
30.013103,-5.475018,-10.490678
30.013175,-5.475261,-10.490345
30.013247,-5.475503,-10.490014
30.013318,-5.475743,-10.489685
30.013389,-5.475983,-10.489358
30.013459,-5.476221,-10.489032
30.013529,-5.476458,-10.488708
30.013599,-5.476694,-10.488386
30.013668,-5.476928,-10.488065
30.013737,-5.477161,-10.487746
30.013805,-5.477393,-10.487429
30.013873,-5.477624,-10.487113
30.013941,-5.477853,-10.486800
30.014009,-5.478082,-10.486487
30.014076,-5.478309,-10.486177
30.014143,-5.478535,-10.485868
30.014209,-5.478759,-10.485560
30.014275,-5.478983,-10.485254
30.014341,-5.479205,-10.484950
30.014406,-5.479426,-10.484648
30.014471,-5.479646,-10.484347
30.014536,-5.479865,-10.484047
30.014600,-5.480083,-10.483749
30.014664,-5.480300,-10.483453
30.014727,-5.480515,-10.483158
30.014791,-5.480729,-10.482865
30.014854,-5.480942,-10.482573
30.014916,-5.481155,-10.482283
30.014978,-5.481365,-10.481995
30.015040,-5.481575,-10.481708
30.015102,-5.481784,-10.481422
30.015163,-5.481992,-10.481138
30.015224,-5.482198,-10.480855
30.015285,-5.482404,-10.480574
30.015345,-5.482608,-10.480295
30.015405,-5.482811,-10.480016
30.015465,-5.483014,-10.479740
30.015524,-5.483215,-10.479464
30.015583,-5.483415,-10.479191
30.015642,-5.483614,-10.478918
30.015700,-5.483812,-10.478647
30.015758,-5.484009,-10.478378
30.015816,-5.484205,-10.478110
30.015874,-5.484400,-10.477843
30.015931,-5.484593,-10.477578
30.015988,-5.484786,-10.477314
30.016044,-5.484978,-10.477051
30.016101,-5.485169,-10.476790
30.016157,-5.485359,-10.476530
30.016212,-5.485548,-10.476272
30.016268,-5.485735,-10.476015
30.016323,-5.485922,-10.475759
30.016378,-5.486108,-10.475505
30.016432,-5.486293,-10.475252
30.016486,-5.486477,-10.475000
30.016540,-5.486660,-10.474749
30.016594,-5.486842,-10.474500
30.016647,-5.487023,-10.474253
30.016701,-5.487203,-10.474006
30.016753,-5.487382,-10.473761
30.016806,-5.487560,-10.473517
30.016858,-5.487738,-10.473274
30.016910,-5.487914,-10.473033
30.016962,-5.488089,-10.472793
30.017013,-5.488264,-10.472554
30.017064,-5.488437,-10.472317
30.017115,-5.488610,-10.472080
30.017166,-5.488782,-10.471845
30.017216,-5.488952,-10.471611
30.017266,-5.489122,-10.471379
30.017316,-5.489291,-10.471147
30.017366,-5.489460,-10.470917
30.017415,-5.489627,-10.470688
30.017464,-5.489793,-10.470460
30.017513,-5.489959,-10.470234
30.017561,-5.490123,-10.470008
30.017610,-5.490287,-10.469784
30.017658,-5.490450,-10.469561
30.017705,-5.490612,-10.469339
30.017753,-5.490773,-10.469118
30.017800,-5.490934,-10.468899
30.017847,-5.491093,-10.468680
30.017894,-5.491252,-10.468463
30.017940,-5.491410,-10.468247
30.017986,-5.491567,-10.468032
30.018032,-5.491723,-10.467818
30.018078,-5.491878,-10.467606
30.018124,-5.492033,-10.467394
30.018169,-5.492186,-10.467183
30.018214,-5.492339,-10.466974
30.018259,-5.492491,-10.466766
30.018303,-5.492643,-10.466558
30.018348,-5.492793,-10.466352
30.018392,-5.492943,-10.466147
30.018436,-5.493092,-10.465943
30.018479,-5.493240,-10.465740
30.018523,-5.493388,-10.465539
30.018566,-5.493534,-10.465338
30.018609,-5.493680,-10.465138
30.018652,-5.493825,-10.464939
30.018694,-5.493969,-10.464742
30.018736,-5.494113,-10.464545
30.018778,-5.494256,-10.464350
30.018820,-5.494398,-10.464155
30.018862,-5.494539,-10.463962
30.018903,-5.494680,-10.463769
30.018944,-5.494819,-10.463578
30.018985,-5.494959,-10.463387
30.019026,-5.495097,-10.463198
30.019066,-5.495235,-10.463009
30.019107,-5.495371,-10.462822
30.019147,-5.495508,-10.462635
30.019187,-5.495643,-10.462450
30.019226,-5.495778,-10.462265
30.019266,-5.495912,-10.462081
30.019305,-5.496045,-10.461899
30.019344,-5.496178,-10.461717
30.019383,-5.496310,-10.461536
30.019421,-5.496441,-10.461357
30.019460,-5.496572,-10.461178
30.019498,-5.496701,-10.461000
30.019536,-5.496831,-10.460823
30.019574,-5.496959,-10.460647
30.019612,-5.497087,-10.460472
30.019649,-5.497214,-10.460298
30.019686,-5.497341,-10.460124
30.019723,-5.497466,-10.459952
30.019760,-5.497592,-10.459780
30.019797,-5.497716,-10.459610
30.019833,-5.497840,-10.459440
30.019869,-5.497963,-10.459271
30.019905,-5.498086,-10.459104
30.019941,-5.498208,-10.458937
30.019977,-5.498329,-10.458770
30.020012,-5.498450,-10.458605
30.020048,-5.498570,-10.458441
30.020083,-5.498689,-10.458277
30.020118,-5.498808,-10.458115
30.020152,-5.498926,-10.457953
30.020187,-5.499043,-10.457792
30.020221,-5.499160,-10.457632
30.020256,-5.499276,-10.457472
30.020290,-5.499392,-10.457314
30.020323,-5.499507,-10.457156
30.020357,-5.499622,-10.456999
30.020391,-5.499735,-10.456843
30.020424,-5.499849,-10.456688
30.020457,-5.499961,-10.456534
30.020490,-5.500073,-10.456380
30.020523,-5.500185,-10.456228
30.020555,-5.500296,-10.456076
30.020588,-5.500406,-10.455925
30.020620,-5.500516,-10.455774
30.020652,-5.500625,-10.455625
30.020684,-5.500734,-10.455476
30.020716,-5.500842,-10.455328
30.020747,-5.500949,-10.455181
30.020779,-5.501056,-10.455034
30.020810,-5.501162,-10.454889
30.020841,-5.501268,-10.454744
30.020872,-5.501373,-10.454600
30.020903,-5.501478,-10.454456
30.020933,-5.501582,-10.454314
30.020964,-5.501685,-10.454172
30.020994,-5.501788,-10.454031
30.021024,-5.501891,-10.453890
30.021054,-5.501993,-10.453751
30.021084,-5.502094,-10.453612
30.021113,-5.502195,-10.453473
30.021143,-5.502295,-10.453336
30.021172,-5.502395,-10.453199
30.021201,-5.502494,-10.453063
30.021230,-5.502593,-10.452928
30.021259,-5.502691,-10.452793
30.021288,-5.502789,-10.452659
30.021317,-5.502886,-10.452526
30.021345,-5.502983,-10.452394
30.021373,-5.503079,-10.452262
30.021401,-5.503175,-10.452131
30.021429,-5.503270,-10.452000
30.021457,-5.503365,-10.451871
30.021485,-5.503459,-10.451742
30.021512,-5.503552,-10.451613
30.021540,-5.503646,-10.451485
30.021567,-5.503738,-10.451358
30.021594,-5.503831,-10.451232
30.021621,-5.503922,-10.451106
30.021648,-5.504013,-10.450981
30.021674,-5.504104,-10.450857
30.021701,-5.504195,-10.450733
30.021727,-5.504284,-10.450610
30.021754,-5.504374,-10.450488
30.021780,-5.504463,-10.450366
30.021806,-5.504551,-10.450245
30.021832,-5.504639,-10.450124
30.021857,-5.504726,-10.450004
30.021883,-5.504813,-10.449885
30.021908,-5.504900,-10.449766
30.021934,-5.504986,-10.449648
30.021959,-5.505072,-10.449531
30.021984,-5.505157,-10.449414
30.022009,-5.505242,-10.449298
30.022033,-5.505326,-10.449182
30.022058,-5.505410,-10.449067
30.022082,-5.505493,-10.448953
30.022107,-5.505576,-10.448839
30.022131,-5.505659,-10.448726
30.022155,-5.505741,-10.448613
30.022179,-5.505823,-10.448502
30.022203,-5.505904,-10.448390
30.022227,-5.505985,-10.448279
30.022250,-5.506065,-10.448169
30.022274,-5.506145,-10.448059
30.022297,-5.506225,-10.447950
30.022320,-5.506304,-10.447842
30.022344,-5.506383,-10.447734
30.022367,-5.506461,-10.447627
30.022389,-5.506539,-10.447520
30.022412,-5.506616,-10.447414
30.022435,-5.506693,-10.447308
30.022457,-5.506770,-10.447203
30.022480,-5.506846,-10.447098
30.022502,-5.506922,-10.446994
30.022524,-5.506998,-10.446891
30.022546,-5.507073,-10.446788
30.022568,-5.507148,-10.446685
30.022590,-5.507222,-10.446584
30.022612,-5.507296,-10.446482
30.022633,-5.507369,-10.446381
30.022655,-5.507442,-10.446281
30.022676,-5.507515,-10.446181
30.022697,-5.507588,-10.446082
30.022718,-5.507660,-10.445984
30.022740,-5.507731,-10.445885
30.022760,-5.507802,-10.445788
30.022781,-5.507873,-10.445691
30.022802,-5.507944,-10.445594
30.022822,-5.508014,-10.445498
30.022843,-5.508084,-10.445402
30.022863,-5.508153,-10.445307
30.022884,-5.508222,-10.445212
30.022904,-5.508291,-10.445118
30.022924,-5.508359,-10.445025
30.022944,-5.508427,-10.444932
30.022964,-5.508494,-10.444839
30.022983,-5.508562,-10.444747
30.023003,-5.508629,-10.444655
30.023022,-5.508695,-10.444564
30.023042,-5.508761,-10.444473
30.023061,-5.508827,-10.444383
30.023080,-5.508893,-10.444293
30.023099,-5.508958,-10.444204
30.023119,-5.509022,-10.444115
30.023137,-5.509087,-10.444027
30.023156,-5.509151,-10.443939
30.023175,-5.509215,-10.443851
30.023194,-5.509278,-10.443764
30.023212,-5.509341,-10.443678
30.023230,-5.509404,-10.443592
30.023249,-5.509467,-10.443506
30.023267,-5.509529,-10.443421
30.023285,-5.509590,-10.443336
30.023303,-5.509652,-10.443252
30.023321,-5.509713,-10.443168
30.023339,-5.509774,-10.443085
30.023357,-5.509834,-10.443002
30.023374,-5.509895,-10.442919
30.023392,-5.509954,-10.442837
30.023409,-5.510014,-10.442755
30.023427,-5.510073,-10.442674
30.023444,-5.510132,-10.442593
30.023461,-5.510191,-10.442513
30.023478,-5.510249,-10.442433
30.023495,-5.510307,-10.442354
30.023512,-5.510365,-10.442274
30.023529,-5.510422,-10.442196
30.023546,-5.510479,-10.442117
30.023563,-5.510536,-10.442040
30.023579,-5.510593,-10.441962
30.023596,-5.510649,-10.441885
30.023612,-5.510705,-10.441808
30.023628,-5.510760,-10.441732
30.023645,-5.510816,-10.441656
30.023661,-5.510871,-10.441581
30.023677,-5.510925,-10.441506
30.023693,-5.510980,-10.441431
30.023709,-5.511034,-10.441357
30.023725,-5.511088,-10.441283
30.023740,-5.511142,-10.441209
30.023756,-5.511195,-10.441136
30.023771,-5.511248,-10.441063
30.023787,-5.511301,-10.440991
30.023802,-5.511353,-10.440919
30.023818,-5.511405,-10.440848
30.023833,-5.511457,-10.440776
30.023848,-5.511509,-10.440706
30.023863,-5.511560,-10.440635
30.023878,-5.511612,-10.440565
30.023893,-5.511662,-10.440495
30.023908,-5.511713,-10.440426
30.023923,-5.511763,-10.440357
30.023937,-5.511813,-10.440288
30.023952,-5.511863,-10.440220
30.023966,-5.511913,-10.440152
30.023981,-5.511962,-10.440084
30.023995,-5.512011,-10.440017
30.024009,-5.512060,-10.439950
30.024024,-5.512108,-10.439884
30.024038,-5.512156,-10.439818
30.024052,-5.512204,-10.439752
30.024066,-5.512252,-10.439686
30.024080,-5.512300,-10.439621
30.024094,-5.512347,-10.439556
30.024107,-5.512394,-10.439492
30.024121,-5.512441,-10.439428
30.024135,-5.512487,-10.439364
30.024148,-5.512533,-10.439301
30.024162,-5.512579,-10.439238
30.024175,-5.512625,-10.439175
30.024189,-5.512671,-10.439112
30.024202,-5.512716,-10.439050
30.024215,-5.512761,-10.438989
30.024228,-5.512806,-10.438927
30.024241,-5.512850,-10.438866
30.024254,-5.512895,-10.438805
30.024267,-5.512939,-10.438745
30.024280,-5.512983,-10.438684
30.024293,-5.513026,-10.438625
30.024306,-5.513070,-10.438565
30.024318,-5.513113,-10.438506
30.024331,-5.513156,-10.438447
30.024343,-5.513199,-10.438388
30.024356,-5.513241,-10.438330
30.024368,-5.513284,-10.438272
30.024381,-5.513326,-10.438214
30.024393,-5.513367,-10.438157
30.024405,-5.513409,-10.438100
30.024417,-5.513451,-10.438043
30.024429,-5.513492,-10.437986
30.024441,-5.513533,-10.437930
30.024453,-5.513573,-10.437874
30.024465,-5.513614,-10.437819
30.024477,-5.513654,-10.437763
30.024489,-5.513694,-10.437708
30.024501,-5.513734,-10.437654
30.024512,-5.513774,-10.437599
30.024524,-5.513814,-10.437545
30.024535,-5.513853,-10.437491
30.024547,-5.513892,-10.437437
30.024558,-5.513931,-10.437384
30.024569,-5.513969,-10.437331
30.024581,-5.514008,-10.437278
30.024592,-5.514046,-10.437226
30.024603,-5.514084,-10.437174
30.024614,-5.514122,-10.437122
30.024625,-5.514160,-10.437070
30.024636,-5.514197,-10.437019
30.024647,-5.514235,-10.436968
30.024658,-5.514272,-10.436917
30.024669,-5.514309,-10.436866
30.024680,-5.514345,-10.436816
30.024690,-5.514382,-10.436766
30.024701,-5.514418,-10.436716
30.024712,-5.514454,-10.436666
30.024722,-5.514490,-10.436617
30.024733,-5.514526,-10.436568
30.024743,-5.514561,-10.436519
30.024753,-5.514597,-10.436471
30.024764,-5.514632,-10.436423
30.024774,-5.514667,-10.436375
30.024784,-5.514702,-10.436327
30.024794,-5.514736,-10.436279
30.024804,-5.514771,-10.436232
30.024814,-5.514805,-10.436185
30.024824,-5.514839,-10.436138
30.024834,-5.514873,-10.436092
30.024844,-5.514907,-10.436046
30.024854,-5.514940,-10.436000
30.024864,-5.514974,-10.435954
30.024874,-5.515007,-10.435908
30.024883,-5.515040,-10.435863
30.024893,-5.515073,-10.435818
30.024902,-5.515105,-10.435773
30.024912,-5.515138,-10.435729
30.024921,-5.515170,-10.435684
30.024931,-5.515202,-10.435640
30.024940,-5.515234,-10.435596
30.024950,-5.515266,-10.435553
30.024959,-5.515298,-10.435509
30.024968,-5.515329,-10.435466
30.024977,-5.515361,-10.435423
30.024986,-5.515392,-10.435380
30.024995,-5.515423,-10.435338
30.025004,-5.515454,-10.435295
30.025013,-5.515484,-10.435253
30.025022,-5.515515,-10.435211
30.025031,-5.515545,-10.435170
30.025040,-5.515575,-10.435128
30.025049,-5.515605,-10.435087
30.025058,-5.515635,-10.435046
30.025066,-5.515665,-10.435005
30.025075,-5.515695,-10.434965
30.025084,-5.515724,-10.434924
30.025092,-5.515753,-10.434884
30.025101,-5.515782,-10.434844
30.025109,-5.515811,-10.434805
30.025118,-5.515840,-10.434765
30.025126,-5.515869,-10.434726
30.025134,-5.515897,-10.434687
30.025143,-5.515926,-10.434648
30.025151,-5.515954,-10.434609
30.025159,-5.515982,-10.434571
30.025167,-5.516010,-10.434533
30.025176,-5.516038,-10.434494
30.025184,-5.516065,-10.434457
30.025192,-5.516093,-10.434419
30.025200,-5.516120,-10.434381
30.025208,-5.516147,-10.434344
30.025216,-5.516174,-10.434307
30.025223,-5.516201,-10.434270
30.025231,-5.516228,-10.434233
30.025239,-5.516254,-10.434197
30.025247,-5.516281,-10.434161
30.025255,-5.516307,-10.434125
30.025262,-5.516333,-10.434089
30.025270,-5.516359,-10.434053
30.025277,-5.516385,-10.434017
30.025285,-5.516411,-10.433982
30.025293,-5.516437,-10.433947
30.025300,-5.516462,-10.433912
30.025307,-5.516488,-10.433877
30.025315,-5.516513,-10.433842
30.025322,-5.516538,-10.433808
30.025330,-5.516563,-10.433774
30.025337,-5.516588,-10.433739
30.025344,-5.516613,-10.433706
30.025351,-5.516637,-10.433672
30.025358,-5.516662,-10.433638
30.025366,-5.516686,-10.433605
30.025373,-5.516710,-10.433572
30.025380,-5.516734,-10.433539
30.025387,-5.516758,-10.433506
30.025394,-5.516782,-10.433473
30.025401,-5.516806,-10.433441
30.025408,-5.516829,-10.433408
30.025414,-5.516853,-10.433376
30.025421,-5.516876,-10.433344
30.025428,-5.516899,-10.433312
30.025435,-5.516922,-10.433281
30.025442,-5.516945,-10.433249
30.025448,-5.516968,-10.433218
30.025455,-5.516991,-10.433187
30.025461,-5.517014,-10.433156
30.025468,-5.517036,-10.433125
30.025475,-5.517058,-10.433094
30.025481,-5.517081,-10.433063
30.025488,-5.517103,-10.433033
30.025494,-5.517125,-10.433003
30.025501,-5.517147,-10.432973
30.025507,-5.517168,-10.432943
30.025513,-5.517190,-10.432913
30.025520,-5.517212,-10.432884
30.025526,-5.517233,-10.432854
30.025532,-5.517254,-10.432825
30.025538,-5.517276,-10.432796
30.025544,-5.517297,-10.432767
30.025551,-5.517318,-10.432738
30.025557,-5.517339,-10.432709
30.025563,-5.517359,-10.432681
30.025569,-5.517380,-10.432653
30.025575,-5.517401,-10.432624
30.025581,-5.517421,-10.432596
30.025587,-5.517442,-10.432568
30.025593,-5.517462,-10.432541
30.025599,-5.517482,-10.432513
30.025605,-5.517502,-10.432486
30.025610,-5.517522,-10.432458
30.025616,-5.517542,-10.432431
30.025622,-5.517561,-10.432404
30.025628,-5.517581,-10.432377
30.025633,-5.517600,-10.432350
30.025639,-5.517620,-10.432324
30.025645,-5.517639,-10.432297
30.025650,-5.517658,-10.432271
30.025656,-5.517677,-10.432245
30.025662,-5.517696,-10.432219
30.025667,-5.517715,-10.432193
30.025673,-5.517734,-10.432167
30.025678,-5.517753,-10.432141
30.025684,-5.517771,-10.432116
30.025689,-5.517790,-10.432090
30.025694,-5.517808,-10.432065
30.025700,-5.517827,-10.432040
30.025705,-5.517845,-10.432015
30.025710,-5.517863,-10.431990
30.025716,-5.517881,-10.431965
30.025721,-5.517899,-10.431941
30.025726,-5.517917,-10.431916
30.025731,-5.517935,-10.431892
30.025736,-5.517952,-10.431868
30.025742,-5.517970,-10.431844
30.025747,-5.517987,-10.431820
30.025752,-5.518005,-10.431796
30.025757,-5.518022,-10.431772
30.025762,-5.518039,-10.431749
30.025767,-5.518056,-10.431725
30.025772,-5.518073,-10.431702
30.025777,-5.518090,-10.431679
30.025782,-5.518107,-10.431655
30.025787,-5.518124,-10.431632
30.025792,-5.518140,-10.431610
30.025796,-5.518157,-10.431587
30.025801,-5.518173,-10.431564
30.025806,-5.518190,-10.431542
30.025811,-5.518206,-10.431519
30.025816,-5.518222,-10.431497
30.025820,-5.518238,-10.431475
30.025825,-5.518255,-10.431453
30.025830,-5.518271,-10.431431
30.025834,-5.518286,-10.431409
30.025839,-5.518302,-10.431388
30.025844,-5.518318,-10.431366
30.025848,-5.518334,-10.431345
30.025853,-5.518349,-10.431323
30.025857,-5.518365,-10.431302
30.025862,-5.518380,-10.431281
30.025866,-5.518395,-10.431260
30.025871,-5.518411,-10.431239
30.025875,-5.518426,-10.431218
30.025880,-5.518441,-10.431198
30.025884,-5.518456,-10.431177
30.025888,-5.518471,-10.431156
30.025893,-5.518485,-10.431136
30.025897,-5.518500,-10.431116
30.025901,-5.518515,-10.431096
30.025906,-5.518530,-10.431076
30.025910,-5.518544,-10.431056
30.025914,-5.518559,-10.431036
30.025918,-5.518573,-10.431016
30.025922,-5.518587,-10.430997
30.025927,-5.518601,-10.430977
30.025931,-5.518616,-10.430958
30.025935,-5.518630,-10.430938
30.025939,-5.518644,-10.430919
30.025943,-5.518658,-10.430900
30.025947,-5.518671,-10.430881
30.025951,-5.518685,-10.430862
30.025955,-5.518699,-10.430843
30.025959,-5.518713,-10.430825
30.025963,-5.518726,-10.430806
30.025967,-5.518740,-10.430787
30.025971,-5.518753,-10.430769
30.025975,-5.518766,-10.430751
