accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.890982,5.111004,8.338623
0.896161,5.116791,8.330933
0.893854,5.117533,8.327169
0.889157,5.111837,8.337037
0.889654,5.119317,8.342523
0.895185,5.115004,8.338818
0.883275,5.113651,8.347507
0.888054,5.110517,8.339879
0.899170,5.110488,8.337674
0.886703,5.115937,8.325888
0.889385,5.119810,8.339834
0.897016,5.105679,8.331121
0.894153,5.120200,8.331304
0.894300,5.114378,8.326354
0.896068,5.119252,8.330094
0.892559,5.119284,8.334062
0.895690,5.113011,8.330336
0.898744,5.119657,8.331056
0.901033,5.117219,8.332321
0.900298,5.111079,8.328315
0.893679,5.107130,8.336215
0.892637,5.112670,8.334496
0.904387,5.120589,8.331761
0.895359,5.116790,8.334782
0.912326,5.116608,8.327091
0.905745,5.112502,8.332261
0.901239,5.122676,8.332002
0.903826,5.124347,8.334827
0.907884,5.120058,8.331175
0.902411,5.124056,8.324611
0.899115,5.116260,8.320540
0.899888,5.105062,8.334186
0.901207,5.114564,8.332329
0.917683,5.107414,8.326155
0.902856,5.126651,8.328460
0.904983,5.105375,8.327290
0.907144,5.114969,8.332959
0.915195,5.120195,8.327442
0.909161,5.114984,8.334508
0.902839,5.111013,8.329745
0.909015,5.109083,8.323883
0.908221,5.113313,8.320677
0.909899,5.109003,8.325615
0.909307,5.109589,8.331238
0.904630,5.112823,8.320428
0.917886,5.107934,8.321408
0.925357,5.108389,8.327763
0.907981,5.120450,8.323166
0.918299,5.111372,8.328685
0.919276,5.109363,8.327760
0.906803,5.113753,8.329151
0.917960,5.112724,8.331560
0.914964,5.107228,8.323672
0.922390,5.112097,8.327249
0.915596,5.111761,8.321894
0.925215,5.116465,8.333334
0.920457,5.112222,8.323799
0.916866,5.108636,8.327455
0.922245,5.108356,8.322937
0.918262,5.120347,8.326687
0.916631,5.113478,8.330998
0.924237,5.111509,8.318340
0.917597,5.110797,8.323880
0.924842,5.107140,8.332748
0.925237,5.105102,8.318692
0.924747,5.123487,8.320412
0.916978,5.123473,8.327221
0.924019,5.110068,8.327995
0.919516,5.105007,8.328479
0.923018,5.115346,8.330353
0.915137,5.112426,8.328038
0.931259,5.109069,8.323851
0.919381,5.114225,8.326413
0.923259,5.117301,8.316689
0.923614,5.111074,8.317863
0.922722,5.106276,8.320357
0.929408,5.108660,8.322052
0.926920,5.104005,8.319672
0.916285,5.110194,8.317923
0.924200,5.111406,8.319682
0.933369,5.107474,8.321627
0.931543,5.106197,8.327245
0.919819,5.106500,8.322331
0.919477,5.104569,8.321847
0.930733,5.106128,8.318016
0.935456,5.100098,8.315627
0.936078,5.105152,8.317772
0.928557,5.103514,8.313981
0.937592,5.104873,8.321381
0.928833,5.111444,8.317942
0.934843,5.101800,8.307017
0.931579,5.111915,8.320584
0.929220,5.106602,8.312032
0.930090,5.106700,8.315639
0.933871,5.108128,8.315984
0.926718,5.106577,8.323754
0.930696,5.108093,8.311116
0.930163,5.097495,8.308430
0.936124,5.102081,8.316642
0.934497,5.106283,8.320308
0.933831,5.108791,8.315466
0.932303,5.106984,8.310144
0.936128,5.106409,8.324204
0.931012,5.112117,8.317441
0.932686,5.117815,8.312902
0.935554,5.102074,8.310818
0.933808,5.100682,8.310912
0.946351,5.102026,8.321954
0.940816,5.107647,8.319035
0.935289,5.110310,8.321592
0.940040,5.097048,8.317804
0.942554,5.107795,8.322470
0.936365,5.107623,8.315427
0.948983,5.108105,8.316706
0.939394,5.098029,8.313094
0.938996,5.099231,8.315347
0.942217,5.112588,8.313360
0.939576,5.101830,8.315594
0.943688,5.103056,8.313842
0.943939,5.113171,8.322197
0.937773,5.107492,8.313883
0.954267,5.109516,8.317087
0.947634,5.110088,8.310895
0.945304,5.105433,8.313203
0.949785,5.108118,8.312558
0.952374,5.109293,8.303419
0.945589,5.106945,8.313800
0.942958,5.103796,8.309352
0.947137,5.111594,8.323235
0.949734,5.104067,8.317226
0.947134,5.105383,8.320448
0.946482,5.099628,8.308464
0.943916,5.099420,8.315611
0.946168,5.103371,8.317317
0.951562,5.105893,8.311036
0.948124,5.103209,8.307921
0.945973,5.098785,8.311206
0.948779,5.102514,8.318862
0.955087,5.106646,8.320993
0.952257,5.107495,8.319965
0.946475,5.115773,8.314869
0.940722,5.101383,8.310391
0.942748,5.101698,8.308067
0.952619,5.102565,8.300100
0.953306,5.099697,8.311603
0.952377,5.100599,8.315012
0.953964,5.100501,8.308118
0.957120,5.102816,8.302117
0.959843,5.111949,8.310679
0.952788,5.113767,8.309699
0.954860,5.105269,8.306190
0.951123,5.102314,8.307733
0.954952,5.093645,8.319666
0.947981,5.104687,8.312682
0.950912,5.103510,8.308159
0.952986,5.099359,8.312673
0.948538,5.097372,8.297156
0.957769,5.101315,8.312717
0.955206,5.102318,8.301158
0.959657,5.108208,8.307449
0.950625,5.105288,8.307037
0.954330,5.104508,8.309751
0.953184,5.103604,8.314607
0.954807,5.104566,8.311813
0.949080,5.111492,8.306268
0.963019,5.095537,8.315204
0.958040,5.100574,8.315663
0.961671,5.103926,8.309173
0.956441,5.105717,8.313963
0.956991,5.103551,8.311795
0.949323,5.100782,8.309820
0.962423,5.104193,8.314384
0.958382,5.103179,8.314816
0.963819,5.108605,8.308545
0.959579,5.102765,8.308770
0.958860,5.109366,8.309228
0.957729,5.109912,8.313693
0.954606,5.104048,8.307222
0.960316,5.102285,8.304356
0.961457,5.104459,8.304926
0.959501,5.098685,8.310956
0.956641,5.109823,8.308965
0.968431,5.105011,8.303726
0.965173,5.097312,8.312855
0.960018,5.098387,8.313093
0.953433,5.099888,8.311680
0.962972,5.098224,8.309437
0.965604,5.096995,8.312522
0.957933,5.106212,8.314205
0.963409,5.102026,8.305726
0.962610,5.104659,8.306385
0.955904,5.105295,8.300872
0.970689,5.104283,8.306776
0.961093,5.104539,8.310254
0.960969,5.098357,8.306259
0.961203,5.102074,8.305600
0.960662,5.097738,8.301794
0.964555,5.115508,8.299640
0.969823,5.097378,8.305830
0.961071,5.094752,8.305734
0.963994,5.102224,8.300360
0.971159,5.098001,8.305524
0.970126,5.098136,8.302011
0.964142,5.099977,8.305573
0.962862,5.097817,8.306898
0.959388,5.095301,8.316048
0.963688,5.097351,8.302907
0.963485,5.106532,8.297262
0.961563,5.108822,8.305577
0.963514,5.103270,8.304049
0.974424,5.100278,8.307307
0.959673,5.094078,8.306098
0.966640,5.093636,8.304364
0.970027,5.102762,8.304079
0.973076,5.105616,8.298713
0.965408,5.101210,8.307227
0.968261,5.097092,8.304557
0.968440,5.101376,8.300112
0.972050,5.102611,8.315185
0.965393,5.092151,8.309267
0.964203,5.102941,8.304007
0.973261,5.097512,8.305015
0.966236,5.103372,8.307467
0.969899,5.103353,8.298785
0.969571,5.105139,8.311606
0.976506,5.093502,8.309012
0.971501,5.103765,8.298225
0.969065,5.096609,8.295606
0.964991,5.093218,8.305658
0.963629,5.090508,8.298750
0.962979,5.105988,8.298502
0.964886,5.111061,8.303794
0.972277,5.092638,8.308586
0.974479,5.092159,8.305787
0.970993,5.107128,8.310694
0.967967,5.087915,8.306101
0.969426,5.096726,8.292566
0.976169,5.104909,8.307930
0.971877,5.097878,8.309368
0.980096,5.111825,8.300800
0.976358,5.103392,8.306157
0.962958,5.109185,8.298142
0.975494,5.099540,8.298593
0.967134,5.108045,8.307082
0.974096,5.095479,8.302307
0.970796,5.103870,8.300332
0.968929,5.099649,8.302263
0.971879,5.094511,8.303670
0.973423,5.094082,8.295059
0.976183,5.096069,8.297866
0.971934,5.096695,8.300466
0.965260,5.094287,8.293960
0.970402,5.093269,8.310298
0.976467,5.103744,8.314567
0.979782,5.099061,8.299467
0.982659,5.100276,8.289865
0.970149,5.094807,8.303804
0.971289,5.103118,8.305705
0.980180,5.092162,8.307836
0.976594,5.089149,8.305985
0.974228,5.099202,8.307710
0.969630,5.101301,8.303237
0.971986,5.093372,8.302674
0.977217,5.098828,8.297701
0.977925,5.099334,8.298194
0.974719,5.086762,8.298630
0.976630,5.099576,8.304932
0.972071,5.091817,8.303748
0.971269,5.101250,8.299197
0.976057,5.093209,8.302314
0.963816,5.096302,8.309162
0.970983,5.100680,8.302384
0.974518,5.096579,8.303845
0.977104,5.096991,8.298164
0.984944,5.095094,8.294736
0.976306,5.100128,8.312950
0.984411,5.097116,8.302783
0.970782,5.099329,8.292141
0.977625,5.098266,8.303419
0.979932,5.108942,8.295044
0.974701,5.097056,8.305203
0.974526,5.089111,8.299415
0.977127,5.106395,8.295249
0.981696,5.097248,8.311852
0.990119,5.097698,8.294868
0.976468,5.094781,8.302659
0.984844,5.097826,8.300841
0.975589,5.100575,8.299613
0.983461,5.105706,8.299793
0.990472,5.104181,8.303865
0.985216,5.105906,8.298626
0.981622,5.093916,8.297136
0.982967,5.104033,8.293505
0.975885,5.103746,8.293237
0.979849,5.102398,8.296883
0.972892,5.093476,8.307243
0.978924,5.099722,8.300929
0.973748,5.102241,8.299663
0.969855,5.094721,8.296911
0.973217,5.093775,8.292394
0.985651,5.098340,8.287099
0.976422,5.095476,8.299927
0.984217,5.099733,8.296065
0.980794,5.090594,8.300583
0.980786,5.094688,8.295170
0.974839,5.094420,8.299027
0.981264,5.101225,8.307522
0.987609,5.089040,8.301084
0.986533,5.090649,8.304330
0.978037,5.095881,8.294720
0.981741,5.101601,8.299965
0.974229,5.095705,8.296808
0.976431,5.095397,8.301118
0.979577,5.091337,8.283780
0.976997,5.090328,8.297466
0.979425,5.108504,8.305488
0.986535,5.099312,8.294004
0.979284,5.103469,8.296319
0.988335,5.096014,8.295880
0.979939,5.101328,8.293076
0.982641,5.103354,8.297198
0.978764,5.103994,8.291018
0.982089,5.097880,8.296887
0.989422,5.098914,8.299097
0.985445,5.093995,8.303422
0.977550,5.103569,8.296562
0.984062,5.098547,8.301235
0.981791,5.093720,8.299627
0.985889,5.092433,8.292992
0.984262,5.099924,8.291681
0.984864,5.098539,8.295480
0.982713,5.095697,8.301914
0.986874,5.095598,8.298290
0.983055,5.091333,8.292785
0.981110,5.104951,8.296885
0.986507,5.095063,8.299754
0.980137,5.088568,8.296064
0.984580,5.090991,8.303386
0.988922,5.102842,8.296786
0.975750,5.094301,8.303117
0.983314,5.095645,8.295679
0.986209,5.099651,8.298722
0.982883,5.101264,8.305417
0.987979,5.097225,8.300229
0.979736,5.093755,8.298224
0.988090,5.093916,8.309821
0.983827,5.100221,8.294303
0.990348,5.093875,8.300366
0.994010,5.104907,8.298698
0.984686,5.100494,8.295356
0.983950,5.096111,8.307620
0.993962,5.091218,8.306981
0.989746,5.096423,8.298757
0.984669,5.099801,8.298595
0.977094,5.090364,8.301902
0.997337,5.099919,8.297553
0.981301,5.101311,8.301072
0.988939,5.095201,8.302291
0.988805,5.085728,8.297633
0.988175,5.090239,8.294100
0.981006,5.104148,8.304147
0.987823,5.095586,8.301693
0.989128,5.100136,8.297361
0.987203,5.094266,8.288705
0.984934,5.092132,8.306655
0.980358,5.093130,8.298404
0.974228,5.093788,8.300185
0.985652,5.089388,8.300389
0.984192,5.100636,8.301510
0.990544,5.100797,8.297568
0.990835,5.095027,8.297207
0.984073,5.099730,8.295183
0.978330,5.097446,8.292028
0.983685,5.102701,8.304606
0.986506,5.097864,8.297940
0.988357,5.099679,8.298923
0.996465,5.098978,8.297318
0.992013,5.088932,8.294592
0.990946,5.086960,8.306675
0.979561,5.098283,8.290975
0.994691,5.079510,8.292333
0.992859,5.101289,8.298036
0.989439,5.097893,8.294301
0.985214,5.097378,8.299278
0.989309,5.098430,8.291817
0.984806,5.097292,8.291812
0.989229,5.100441,8.291925
0.994194,5.097789,8.287879
0.989281,5.098201,8.292538
0.986820,5.101180,8.301682
0.983535,5.093916,8.298576
0.990524,5.099551,8.287795
0.980710,5.091770,8.293193
0.992097,5.085180,8.283929
0.988046,5.095046,8.294465
0.987950,5.103878,8.290703
0.993685,5.092913,8.296304
0.992024,5.093077,8.297806
0.987632,5.092566,8.292106
0.986809,5.088197,8.298873
0.986515,5.100953,8.301490
0.988605,5.091098,8.295031
0.983696,5.100892,8.288612
0.993563,5.090125,8.285389
0.981241,5.094529,8.292472
0.986860,5.094756,8.294863
0.991788,5.104658,8.301097
0.990637,5.097072,8.297717
0.992386,5.098628,8.308821
0.985202,5.092608,8.296623
0.995206,5.086971,8.300441
0.992880,5.095063,8.290182
0.987029,5.093484,8.297631
0.997655,5.104905,8.288214
1.000652,5.083942,8.303462
0.993166,5.097395,8.289043
0.985411,5.098022,8.293742
0.983630,5.098900,8.298161
0.987255,5.090076,8.287109
1.001121,5.097225,8.302726
0.985942,5.095146,8.289165
0.987894,5.095303,8.292136
1.001371,5.101142,8.292595
0.991925,5.098530,8.298457
0.997384,5.094086,8.283529
0.991763,5.092390,8.292671
0.986528,5.087535,8.293195
0.983122,5.092845,8.297507
0.991251,5.097082,8.290998
0.992986,5.094536,8.296135
0.991997,5.096267,8.290237
0.989133,5.098631,8.296261
0.991825,5.097280,8.292746
0.996097,5.096940,8.298429
0.992718,5.093440,8.294907
0.997723,5.089512,8.292911
0.990652,5.094661,8.282878
0.983805,5.090569,8.299833
0.991095,5.094380,8.306657
0.996571,5.083899,8.286431
0.991698,5.100343,8.297994
0.996125,5.094867,8.301743
0.992144,5.089156,8.293356
0.990493,5.104920,8.291347
0.988909,5.106264,8.304630
0.996791,5.101378,8.302044
0.994259,5.095580,8.287658
0.995439,5.085958,8.295158
0.989222,5.097519,8.290159
1.000642,5.100237,8.290824
0.998956,5.093634,8.290671
0.982864,5.096854,8.293803
0.998916,5.094793,8.297526
0.996952,5.094808,8.296965
0.992462,5.102080,8.292826
0.987857,5.102846,8.284395
1.005140,5.101306,8.283184
1.001990,5.101127,8.291830
0.994059,5.100410,8.287728
0.994446,5.094392,8.299148
1.001373,5.097771,8.296196
0.996919,5.111469,8.291602
0.992885,5.094875,8.297253
0.993442,5.098227,8.279884
0.996049,5.083268,8.284873
0.986158,5.097032,8.286461
0.996071,5.096402,8.289175
0.993359,5.090426,8.297982
0.990324,5.101280,8.292499
0.995529,5.092200,8.293811
0.997484,5.098900,8.299597
0.995526,5.094021,8.289978
0.995801,5.094891,8.288328
0.997247,5.094856,8.296654
0.992494,5.092250,8.291183
0.991486,5.095190,8.293817
0.994294,5.097005,8.292669
0.996874,5.092194,8.300010
0.995247,5.095846,8.286210
1.002140,5.092906,8.300951
0.993704,5.088796,8.288197
0.999623,5.080380,8.294220
1.000925,5.090359,8.290850
0.998563,5.082443,8.298827
0.987704,5.092991,8.292211
0.987693,5.099443,8.290963
0.991932,5.087618,8.293682
1.005020,5.104168,8.291993
0.996169,5.088811,8.282869
0.998820,5.094853,8.293662
0.999869,5.099647,8.292145
0.997931,5.087010,8.296625
0.997822,5.089649,8.291174
0.997691,5.096185,8.294165
1.003236,5.093786,8.293135
0.998295,5.092421,8.291810
0.996846,5.095467,8.300888
1.000964,5.092611,8.295843
0.997171,5.095498,8.288436
1.000521,5.098853,8.299660
0.991199,5.094014,8.295625
0.994523,5.091001,8.299617
0.993195,5.089849,8.291738
0.996157,5.086694,8.292122
0.990538,5.098030,8.293619
0.992963,5.092528,8.289010
0.988103,5.099916,8.303057
1.006237,5.097641,8.287094
0.995264,5.104975,8.293622
0.994176,5.095912,8.294568
0.989303,5.084322,8.289427
0.998459,5.095120,8.290037
0.996780,5.090861,8.297500
0.989100,5.093177,8.286068
0.998484,5.093986,8.296374
1.001063,5.110271,8.296694
0.989046,5.099669,8.292803
1.008700,5.090880,8.294986
0.997098,5.094666,8.284119
0.996622,5.086236,8.295943
0.995301,5.087724,8.294659
0.996748,5.095610,8.290259
0.996446,5.098121,8.290199
0.995155,5.100156,8.291258
0.998444,5.097746,8.288875
0.995492,5.093281,8.288165
0.995488,5.096773,8.292675
1.016238,5.098460,8.301455
0.996919,5.093123,8.294961
0.996863,5.096330,8.295209
1.002799,5.093157,8.298852
0.990959,5.085677,8.296433
1.005983,5.091077,8.290784
0.993869,5.099381,8.293541
0.989413,5.097674,8.288180
1.004207,5.090647,8.282870
1.001267,5.082496,8.297865
0.998321,5.088774,8.296903
0.992124,5.100739,8.277468
1.004365,5.088398,8.293043
1.000590,5.100115,8.296928
1.002066,5.098253,8.291323
1.001287,5.099304,8.290218
0.992891,5.101015,8.297419
0.988856,5.095611,8.308008
0.995761,5.085781,8.291940
0.996958,5.080120,8.297104
1.005489,5.087854,8.294753
0.996344,5.093476,8.283278
1.008335,5.097071,8.300577
1.002244,5.099677,8.281188
0.994594,5.095275,8.290649
1.001283,5.094786,8.286261
0.999485,5.099584,8.297868
0.996008,5.092502,8.291104
0.996737,5.103963,8.291440
0.998721,5.089446,8.288782
0.995963,5.090171,8.275221
0.988278,5.097860,8.288812
0.996392,5.095024,8.290670
0.998628,5.092525,8.295812
0.993562,5.091766,8.294477
0.990711,5.096102,8.303033
1.002061,5.096274,8.288039
0.995835,5.090661,8.285052
0.994242,5.090874,8.291186
0.993686,5.089415,8.297793
1.004132,5.096211,8.291325
0.992332,5.091596,8.290265
0.999694,5.094323,8.294836
0.994244,5.097775,8.296938
0.998234,5.093564,8.287961
1.009374,5.090315,8.288770
0.994996,5.097907,8.310420
0.996636,5.095529,8.291679
0.998455,5.084963,8.288822
0.993320,5.088339,8.284355
0.999241,5.095173,8.292037
0.999019,5.101395,8.291780
0.995733,5.093734,8.283711
1.003429,5.085989,8.297802
0.993683,5.093478,8.289486
0.995455,5.086490,8.294203
1.005964,5.096455,8.287203
0.994913,5.097103,8.288639
0.992861,5.091830,8.290892
0.994110,5.086648,8.294708
0.992547,5.085734,8.295605
1.002258,5.092154,8.298541
0.998497,5.087695,8.290095
1.000749,5.092614,8.292721
0.998158,5.102320,8.296773
0.994950,5.096930,8.294884
1.001911,5.096533,8.292710
0.998999,5.095876,8.290954
1.004070,5.092441,8.294327
1.008619,5.086359,8.294360
0.999126,5.099006,8.295759
1.002421,5.083807,8.295431
1.004314,5.100392,8.291805
0.999925,5.098879,8.287134
0.994263,5.099385,8.300579
1.001891,5.090069,8.295535
0.998733,5.093795,8.291724
0.988258,5.096898,8.298662
1.014751,5.089379,8.293436
1.000915,5.093007,8.294481
0.992381,5.091875,8.287341
1.004505,5.102116,8.296554
0.997546,5.091600,8.291533
1.004600,5.093782,8.291230
1.006661,5.090306,8.294504
1.002194,5.099427,8.296589
0.994480,5.091833,8.295198
0.992855,5.093330,8.289577
1.000863,5.090783,8.296592
1.003816,5.104237,8.289861
0.998849,5.094349,8.296758
1.005604,5.083180,8.290041
1.001274,5.094669,8.286405
1.005447,5.087331,8.286566
1.005801,5.096681,8.294961
1.001974,5.101189,8.297177
0.999995,5.094363,8.293462
0.998554,5.095930,8.294645
1.015188,5.086258,8.289733
1.002198,5.096166,8.296004
0.999133,5.096251,8.300424
1.007084,5.104267,8.297733
0.999684,5.095727,8.292359
1.003116,5.093157,8.290504
0.996997,5.104459,8.289868
1.013138,5.097190,8.289413
1.000986,5.087465,8.295131
1.001627,5.101322,8.287575
0.999097,5.102404,8.290091
1.007312,5.096618,8.287557
1.008608,5.087337,8.284512
0.993989,5.085187,8.295717
1.008392,5.100788,8.296867
1.007937,5.089374,8.296482
0.993541,5.090807,8.292896
1.000016,5.089079,8.295511
0.992998,5.091350,8.296415
1.001383,5.095708,8.279091
1.003699,5.094584,8.288671
1.001090,5.090952,8.297657
1.001523,5.087969,8.295607
1.008197,5.095565,8.289355
0.995981,5.093955,8.291032
0.998766,5.092195,8.291615
1.000403,5.105686,8.296608
1.002580,5.098013,8.292239
1.000614,5.095651,8.288258
1.001747,5.100060,8.292605
1.000601,5.099311,8.285478
1.000328,5.099019,8.294189
1.004751,5.085069,8.287556
0.997596,5.090481,8.283931
1.000424,5.087074,8.286806
1.007332,5.093472,8.286094
1.002928,5.090644,8.291124
1.003313,5.082368,8.291231
1.001647,5.089829,8.289798
1.006858,5.088389,8.286699
1.008591,5.092598,8.289124
0.997873,5.094536,8.281556
1.003523,5.089852,8.295269
1.007950,5.092581,8.297629
0.994545,5.096326,8.292398
1.008242,5.093348,8.280319
0.998013,5.100694,8.288190
1.001023,5.086590,8.285852
1.005498,5.092564,8.286254
0.999282,5.087710,8.290904
0.990355,5.095280,8.287618
1.002871,5.087934,8.294352
1.002092,5.097833,8.293784
1.005235,5.083734,8.285030
1.000140,5.084902,8.291506
0.986476,5.088371,8.287168
1.002332,5.090429,8.288808
1.001951,5.099098,8.295700
1.010294,5.097252,8.296542
1.007498,5.091577,8.293683
1.001188,5.091446,8.296995
1.002511,5.086384,8.295237
1.005198,5.098196,8.299708
1.000167,5.092556,8.292937
0.996944,5.092081,8.281537
1.001977,5.094508,8.287779
1.000670,5.092917,8.284651
1.012932,5.084814,8.287030
1.001302,5.097272,8.289247
1.003816,5.090918,8.293582
1.001014,5.091404,8.294471
1.008878,5.099195,8.298005
0.998553,5.094103,8.292428
1.002025,5.092509,8.283170
1.002119,5.094435,8.289741
1.004437,5.099134,8.287889
0.999029,5.085722,8.294182
1.010803,5.089438,8.301676
1.005831,5.093834,8.299377
1.004867,5.087118,8.294338
1.006076,5.092372,8.297811
0.999389,5.085429,8.295620
1.000715,5.098540,8.289913
1.000728,5.091849,8.289144
1.001753,5.099220,8.279293
1.003828,5.091152,8.293925
0.997997,5.092797,8.293147
1.000478,5.092844,8.297022
1.005379,5.093690,8.279402
1.006198,5.098579,8.294056
0.989931,5.096604,8.296683
1.004762,5.093698,8.290273
0.996153,5.093994,8.276378
1.002885,5.100719,8.292492
1.001907,5.097772,8.289491
1.000704,5.096378,8.297456
1.010938,5.088440,8.285638
1.006926,5.093891,8.288432
1.010929,5.089281,8.291603
1.012779,5.082025,8.291997
1.006853,5.101519,8.287328
1.000305,5.093475,8.287851
1.003758,5.092938,8.289573
1.001088,5.090565,8.285691
1.001260,5.085416,8.293528
0.998953,5.088782,8.291597
1.009559,5.102427,8.291079
1.009930,5.094023,8.285109
1.002586,5.093588,8.290107
1.004844,5.097174,8.290249
0.997637,5.093648,8.299942
1.006887,5.096984,8.291257
1.003587,5.095859,8.285739
0.999811,5.090453,8.287496
1.002532,5.093615,8.300359
0.996410,5.098583,8.287101
0.994090,5.091215,8.292546
0.993166,5.098009,8.286467
0.998055,5.099982,8.289166
0.999095,5.091474,8.287670
1.007423,5.093623,8.285788
0.994042,5.086647,8.296069
1.005877,5.102207,8.288186
0.998372,5.101360,8.297114
1.001670,5.091769,8.284978
1.003909,5.095752,8.292214
0.998806,5.094136,8.289089
0.995639,5.098365,8.290438
1.003646,5.083705,8.299362
1.006569,5.088303,8.292810
1.005604,5.105665,8.292860
1.001511,5.094663,8.296233
1.007328,5.095310,8.287301
1.004808,5.098755,8.280970
1.006622,5.088585,8.287489
1.008223,5.089576,8.285776
1.010156,5.097884,8.289976
1.003166,5.089305,8.288993
1.001766,5.088868,8.294282
1.004845,5.093212,8.285749
0.996223,5.092008,8.298426
1.008847,5.097080,8.289283
1.005742,5.091142,8.296226
1.002879,5.091987,8.282354
1.003036,5.092213,8.289588
0.998543,5.098760,8.288008
1.000931,5.104702,8.282908
1.002599,5.088618,8.292841
0.989640,5.088491,8.299071
0.995106,5.088624,8.280169
0.995200,5.091925,8.287361
1.011564,5.104520,8.286520
1.009266,5.087392,8.293426
0.997242,5.089660,8.289958
0.997444,5.094220,8.287317
1.005475,5.087239,8.290971
0.999207,5.088718,8.289218
1.006939,5.100175,8.292803
0.994877,5.089727,8.285379
0.992017,5.090936,8.284500
1.008799,5.097530,8.290830
1.005107,5.087209,8.290151
1.000127,5.087782,8.281117
0.988051,5.089472,8.289573
0.994052,5.098608,8.288303
1.007802,5.094850,8.294432
1.003959,5.091106,8.292796
1.000915,5.088924,8.288120
1.006911,5.089195,8.293105
1.001959,5.096523,8.290108
0.999748,5.093165,8.281376
1.002430,5.089391,8.283310
1.009134,5.089190,8.288644
0.999354,5.095551,8.289738
1.006432,5.092879,8.294733
1.010562,5.092269,8.292548
1.000539,5.090085,8.290290
1.000358,5.088725,8.292749
1.005173,5.093124,8.294371
0.997472,5.088217,8.298683
1.004102,5.094631,8.287164
1.005333,5.093984,8.294072
1.004108,5.097996,8.292269
1.001871,5.089697,8.287329
0.994795,5.101741,8.285249
1.007637,5.092681,8.300463
0.995366,5.090549,8.289782
1.004250,5.090194,8.289015
0.999424,5.083313,8.288788
0.999120,5.091136,8.290983
1.007584,5.101340,8.284223
1.005720,5.096259,8.295105
1.002588,5.090583,8.284221
1.002851,5.087032,8.288237
1.005287,5.090799,8.294159
1.003331,5.096454,8.288125
1.004652,5.095453,8.296917
0.992675,5.090889,8.281288
1.008467,5.095404,8.287125
1.005168,5.086631,8.288256
1.010472,5.098351,8.287026
1.004811,5.091962,8.300273
1.000744,5.086621,8.281997
1.008261,5.091918,8.299846
0.997958,5.097306,8.287186
1.004638,5.094815,8.294000
1.011271,5.090268,8.287468
1.002978,5.086570,8.289882
1.002090,5.096445,8.283491
0.993271,5.099115,8.296445
1.005398,5.095487,8.298509
1.019085,5.090271,8.282609
1.004394,5.090205,8.290350
1.004415,5.086236,8.287565
1.000767,5.091092,8.295269
1.001717,5.095957,8.286501
0.998175,5.097342,8.288520
1.001516,5.097264,8.292657
1.006007,5.093295,8.297967
1.006248,5.092638,8.298787
1.003726,5.085857,8.289768
1.006775,5.094126,8.291026
0.999555,5.095653,8.285713
1.011514,5.088262,8.289616
1.004300,5.089474,8.290637
0.994793,5.088953,8.281469
1.006617,5.089685,8.279259
1.013117,5.086312,8.297005
0.998365,5.087715,8.292088
1.013592,5.096621,8.289261
0.999331,5.093065,8.288997
1.005163,5.096054,8.281731
1.004493,5.092876,8.292528
0.998679,5.098401,8.287474
0.994467,5.093902,8.289687
0.998208,5.093679,8.282806
1.003402,5.092225,8.292638
0.999791,5.091625,8.287121
1.004061,5.088500,8.289967
1.007839,5.100321,8.288648
1.004661,5.094616,8.288078
1.002506,5.090898,8.284460
1.015735,5.090492,8.290533
0.996258,5.096783,8.294209
0.996319,5.106025,8.287628
0.994929,5.091888,8.288506
0.997212,5.097553,8.300704
1.005237,5.089996,8.293193
1.000212,5.090897,8.288024
1.009416,5.084191,8.287498
1.011029,5.092406,8.293762
0.994003,5.103281,8.297350
0.999972,5.098722,8.293647
1.011329,5.085242,8.290590
1.011187,5.094561,8.290499
0.999806,5.085135,8.294067
1.004305,5.092827,8.288529
1.000882,5.099065,8.290445
1.002822,5.089939,8.288286
1.003897,5.083992,8.291370
1.002610,5.090629,8.295758
1.000308,5.087793,8.290854
1.002924,5.086353,8.284582
0.998911,5.089584,8.291979
1.007241,5.086382,8.295666
1.000381,5.098162,8.295056
1.003257,5.086675,8.284577
1.003710,5.097380,8.292094
1.006900,5.095199,8.288535
1.001453,5.091738,8.285910
1.006598,5.087321,8.293912
1.000014,5.100364,8.284978
1.003597,5.084978,8.299486
0.996106,5.099318,8.295482
1.012573,5.095557,8.291690
1.006470,5.091380,8.289196
0.994576,5.088913,8.289846
1.003619,5.089171,8.290903
0.999872,5.096103,8.294728
1.002168,5.092097,8.281327
1.003260,5.093195,8.298403
1.000247,5.101169,8.280380
1.001454,5.082842,8.280171
0.994739,5.089746,8.282902
1.007736,5.091858,8.288922
1.008760,5.088975,8.298579
0.997055,5.085985,8.286009
1.007347,5.087789,8.294508
1.005598,5.092215,8.287964
0.992888,5.090345,8.281346
1.003094,5.088000,8.286520
1.000956,5.088977,8.290943
1.002794,5.090049,8.288260
1.005065,5.099556,8.297882
1.006861,5.094005,8.291479
1.008374,5.087255,8.297587
1.002294,5.094740,8.284588
1.003988,5.098954,8.290219
1.010693,5.087479,8.281040
1.000243,5.096941,8.284471
1.006017,5.093094,8.291175
1.005232,5.090181,8.287636
1.006616,5.087013,8.285738
0.996612,5.089243,8.292636
0.995042,5.088990,8.286166
0.997879,5.092564,8.284871
