q0 (),q1,q2,q3
0.308923,-0.682477,0.490895,-0.444763
0.308923,-0.682476,0.490895,-0.444764
0.308923,-0.682476,0.490895,-0.444764
0.308923,-0.682476,0.490896,-0.444764
0.308923,-0.682475,0.490896,-0.444764
0.308923,-0.682475,0.490896,-0.444764
0.308923,-0.682475,0.490896,-0.444764
0.308923,-0.682475,0.490897,-0.444764
0.308923,-0.682474,0.490897,-0.444765
0.308923,-0.682474,0.490897,-0.444765
0.308923,-0.682474,0.490897,-0.444765
0.308924,-0.682473,0.490898,-0.444765
0.308924,-0.682473,0.490898,-0.444765
0.308924,-0.682473,0.490898,-0.444765
0.308924,-0.682472,0.490898,-0.444765
0.308924,-0.682472,0.490898,-0.444766
0.308924,-0.682472,0.490899,-0.444766
0.308924,-0.682472,0.490899,-0.444766
0.308924,-0.682471,0.490899,-0.444766
0.308924,-0.682471,0.490899,-0.444766
0.308924,-0.682471,0.490900,-0.444766
0.308924,-0.682470,0.490900,-0.444766
0.308924,-0.682470,0.490900,-0.444767
0.308924,-0.682470,0.490900,-0.444767
0.308924,-0.682470,0.490900,-0.444767
0.308925,-0.682469,0.490901,-0.444767
0.308925,-0.682469,0.490901,-0.444767
0.308925,-0.682469,0.490901,-0.444767
0.308925,-0.682469,0.490901,-0.444767
0.308925,-0.682468,0.490902,-0.444767
0.308925,-0.682468,0.490902,-0.444768
0.308925,-0.682468,0.490902,-0.444768
0.308925,-0.682468,0.490902,-0.444768
0.308925,-0.682467,0.490902,-0.444768
0.308925,-0.682467,0.490903,-0.444768
0.308925,-0.682467,0.490903,-0.444768
0.308925,-0.682466,0.490903,-0.444768
0.308925,-0.682466,0.490903,-0.444768
0.308925,-0.682466,0.490903,-0.444769
0.308925,-0.682466,0.490904,-0.444769
0.308926,-0.682465,0.490904,-0.444769
0.308926,-0.682465,0.490904,-0.444769
0.308926,-0.682465,0.490904,-0.444769
0.308926,-0.682465,0.490904,-0.444769
0.308926,-0.682464,0.490905,-0.444769
0.308926,-0.682464,0.490905,-0.444769
0.308926,-0.682464,0.490905,-0.444770
0.308926,-0.682464,0.490905,-0.444770
0.308926,-0.682463,0.490905,-0.444770
0.308926,-0.682463,0.490906,-0.444770
0.308926,-0.682463,0.490906,-0.444770
0.308926,-0.682463,0.490906,-0.444770
0.308926,-0.682463,0.490906,-0.444770
0.308926,-0.682462,0.490906,-0.444770
0.308926,-0.682462,0.490907,-0.444771
0.308926,-0.682462,0.490907,-0.444771
0.308926,-0.682462,0.490907,-0.444771
0.308927,-0.682461,0.490907,-0.444771
0.308927,-0.682461,0.490907,-0.444771
0.308927,-0.682461,0.490907,-0.444771
0.308927,-0.682461,0.490908,-0.444771
0.308927,-0.682460,0.490908,-0.444771
0.308927,-0.682460,0.490908,-0.444771
0.308927,-0.682460,0.490908,-0.444772
0.308927,-0.682460,0.490908,-0.444772
0.308927,-0.682460,0.490909,-0.444772
0.308927,-0.682459,0.490909,-0.444772
0.308927,-0.682459,0.490909,-0.444772
0.308927,-0.682459,0.490909,-0.444772
0.308927,-0.682459,0.490909,-0.444772
0.308927,-0.682458,0.490909,-0.444772
0.308927,-0.682458,0.490910,-0.444772
0.308927,-0.682458,0.490910,-0.444772
0.308927,-0.682458,0.490910,-0.444773
0.308927,-0.682458,0.490910,-0.444773
0.308928,-0.682457,0.490910,-0.444773
0.308928,-0.682457,0.490910,-0.444773
0.308928,-0.682457,0.490911,-0.444773
0.308928,-0.682457,0.490911,-0.444773
0.308928,-0.682457,0.490911,-0.444773
0.308928,-0.682456,0.490911,-0.444773
0.308928,-0.682456,0.490911,-0.444773
0.308928,-0.682456,0.490911,-0.444773
0.308928,-0.682456,0.490912,-0.444774
0.308928,-0.682456,0.490912,-0.444774
0.308928,-0.682455,0.490912,-0.444774
0.308928,-0.682455,0.490912,-0.444774
0.308928,-0.682455,0.490912,-0.444774
0.308928,-0.682455,0.490912,-0.444774
0.308928,-0.682455,0.490913,-0.444774
0.308928,-0.682454,0.490913,-0.444774
0.308928,-0.682454,0.490913,-0.444774
0.308928,-0.682454,0.490913,-0.444774
0.308928,-0.682454,0.490913,-0.444775
0.308928,-0.682454,0.490913,-0.444775
0.308928,-0.682453,0.490913,-0.444775
0.308929,-0.682453,0.490914,-0.444775
0.308929,-0.682453,0.490914,-0.444775
0.308929,-0.682453,0.490914,-0.444775
0.308929,-0.682453,0.490914,-0.444775
0.308929,-0.682452,0.490914,-0.444775
0.308929,-0.682452,0.490914,-0.444775
0.308929,-0.682452,0.490914,-0.444775
0.308929,-0.682452,0.490915,-0.444775
0.308929,-0.682452,0.490915,-0.444776
0.308929,-0.682452,0.490915,-0.444776
0.308929,-0.682451,0.490915,-0.444776
0.308929,-0.682451,0.490915,-0.444776
0.308929,-0.682451,0.490915,-0.444776
0.308929,-0.682451,0.490915,-0.444776
0.308929,-0.682451,0.490916,-0.444776
0.308929,-0.682451,0.490916,-0.444776
0.308929,-0.682450,0.490916,-0.444776
0.308929,-0.682450,0.490916,-0.444776
0.308929,-0.682450,0.490916,-0.444776
0.308929,-0.682450,0.490916,-0.444776
0.308929,-0.682450,0.490916,-0.444777
0.308929,-0.682449,0.490917,-0.444777
0.308929,-0.682449,0.490917,-0.444777
0.308930,-0.682449,0.490917,-0.444777
0.308930,-0.682449,0.490917,-0.444777
0.308930,-0.682449,0.490917,-0.444777
0.308989,-0.682456,0.490865,-0.444782
0.309101,-0.682471,0.490765,-0.444792
0.309261,-0.682491,0.490623,-0.444807
0.309464,-0.682517,0.490443,-0.444825
0.309705,-0.682547,0.490228,-0.444846
0.309982,-0.682582,0.489982,-0.444871
0.310290,-0.682621,0.489708,-0.444898
0.310626,-0.682663,0.489410,-0.444928
0.310988,-0.682708,0.489088,-0.444959
0.311372,-0.682756,0.488747,-0.444992
0.311778,-0.682806,0.488387,-0.445027
0.312201,-0.682858,0.488010,-0.445063
0.312642,-0.682912,0.487619,-0.445100
0.313097,-0.682967,0.487214,-0.445139
0.313566,-0.683024,0.486798,-0.445178
0.314047,-0.683081,0.486370,-0.445217
0.314539,-0.683140,0.485933,-0.445257
0.315041,-0.683199,0.485487,-0.445298
0.315552,-0.683259,0.485033,-0.445339
0.316071,-0.683320,0.484572,-0.445380
0.316597,-0.683381,0.484104,-0.445421
0.317129,-0.683442,0.483631,-0.445462
0.317668,-0.683504,0.483153,-0.445503
0.318211,-0.683565,0.482670,-0.445545
0.318760,-0.683627,0.482182,-0.445586
0.319312,-0.683689,0.481691,-0.445626
0.319869,-0.683750,0.481197,-0.445667
0.320429,-0.683812,0.480699,-0.445708
0.320992,-0.683873,0.480199,-0.445748
0.321558,-0.683934,0.479696,-0.445788
0.322126,-0.683995,0.479191,-0.445827
0.322697,-0.684055,0.478684,-0.445866
0.323270,-0.684116,0.478175,-0.445905
0.323844,-0.684176,0.477664,-0.445944
0.324420,-0.684235,0.477152,-0.445981
0.324998,-0.684295,0.476638,-0.446019
0.325577,-0.684353,0.476124,-0.446056
0.326158,-0.684412,0.475608,-0.446093
0.326739,-0.684470,0.475091,-0.446129
0.327321,-0.684527,0.474574,-0.446165
0.327905,-0.684584,0.474055,-0.446200
0.328489,-0.684641,0.473536,-0.446235
0.329074,-0.684697,0.473016,-0.446269
0.329659,-0.684753,0.472496,-0.446303
0.330245,-0.684808,0.471975,-0.446336
0.330832,-0.684863,0.471454,-0.446368
0.331419,-0.684917,0.470932,-0.446401
0.332006,-0.684971,0.470410,-0.446432
0.332594,-0.685024,0.469887,-0.446463
0.333183,-0.685077,0.469364,-0.446494
0.333771,-0.685129,0.468841,-0.446524
0.334360,-0.685180,0.468317,-0.446554
0.334949,-0.685231,0.467794,-0.446583
0.335539,-0.685282,0.467270,-0.446611
0.336128,-0.685332,0.466746,-0.446639
0.336718,-0.685381,0.466222,-0.446666
0.337308,-0.685430,0.465697,-0.446693
0.337898,-0.685479,0.465173,-0.446719
0.338488,-0.685527,0.464648,-0.446745
0.339079,-0.685574,0.464123,-0.446770
0.339669,-0.685621,0.463598,-0.446795
0.340260,-0.685667,0.463073,-0.446819
0.340850,-0.685713,0.462548,-0.446843
0.341441,-0.685758,0.462023,-0.446866
0.342032,-0.685802,0.461498,-0.446888
0.342623,-0.685847,0.460972,-0.446910
0.343214,-0.685890,0.460447,-0.446931
0.343805,-0.685933,0.459922,-0.446952
0.344396,-0.685975,0.459396,-0.446973
0.344987,-0.686017,0.458871,-0.446992
0.345578,-0.686059,0.458345,-0.447011
0.346169,-0.686099,0.457819,-0.447030
0.346761,-0.686140,0.457294,-0.447048
0.347352,-0.686179,0.456768,-0.447066
0.347943,-0.686218,0.456242,-0.447083
0.348535,-0.686257,0.455717,-0.447099
0.349126,-0.686295,0.455191,-0.447115
0.349717,-0.686332,0.454665,-0.447130
0.350309,-0.686369,0.454139,-0.447145
0.350900,-0.686406,0.453614,-0.447159
0.351491,-0.686441,0.453088,-0.447173
0.352083,-0.686477,0.452562,-0.447186
0.352674,-0.686511,0.452036,-0.447198
0.353266,-0.686545,0.451510,-0.447210
0.353857,-0.686579,0.450985,-0.447222
0.354449,-0.686612,0.450459,-0.447233
0.355040,-0.686645,0.449933,-0.447243
0.355631,-0.686676,0.449407,-0.447253
0.356223,-0.686708,0.448881,-0.447262
0.356814,-0.686739,0.448355,-0.447271
0.357406,-0.686769,0.447830,-0.447279
0.357997,-0.686799,0.447304,-0.447286
0.358589,-0.686828,0.446778,-0.447293
0.359180,-0.686856,0.446252,-0.447300
0.359771,-0.686885,0.445726,-0.447306
0.360363,-0.686912,0.445200,-0.447311
0.360954,-0.686939,0.444675,-0.447316
0.361546,-0.686965,0.444149,-0.447320
0.362137,-0.686991,0.443623,-0.447324
0.362728,-0.687017,0.443097,-0.447327
0.363320,-0.687041,0.442571,-0.447329
0.363911,-0.687065,0.442046,-0.447332
0.364502,-0.687089,0.441520,-0.447333
0.365094,-0.687112,0.440994,-0.447334
0.365685,-0.687135,0.440468,-0.447334
0.366276,-0.687157,0.439943,-0.447334
0.366868,-0.687178,0.439417,-0.447333
0.367459,-0.687199,0.438891,-0.447332
0.368050,-0.687219,0.438365,-0.447330
0.368641,-0.687239,0.437840,-0.447328
0.369232,-0.687258,0.437314,-0.447325
0.369824,-0.687277,0.436788,-0.447322
0.370415,-0.687295,0.436263,-0.447318
0.371006,-0.687313,0.435737,-0.447313
0.371597,-0.687330,0.435212,-0.447308
0.372188,-0.687346,0.434686,-0.447302
0.372779,-0.687362,0.434160,-0.447296
0.373370,-0.687378,0.433635,-0.447289
0.373961,-0.687392,0.433109,-0.447282
0.374552,-0.687407,0.432584,-0.447274
0.375143,-0.687420,0.432058,-0.447266
0.375734,-0.687433,0.431533,-0.447257
0.376325,-0.687446,0.431007,-0.447247
0.376916,-0.687458,0.430482,-0.447237
0.377507,-0.687470,0.429956,-0.447226
0.378098,-0.687481,0.429431,-0.447215
0.378689,-0.687491,0.428906,-0.447203
0.379280,-0.687501,0.428380,-0.447191
0.379870,-0.687510,0.427855,-0.447178
0.380461,-0.687519,0.427330,-0.447165
0.381052,-0.687527,0.426805,-0.447151
0.381643,-0.687535,0.426279,-0.447136
0.382233,-0.687542,0.425754,-0.447121
0.382824,-0.687548,0.425229,-0.447106
0.383414,-0.687554,0.424704,-0.447090
0.384005,-0.687560,0.424179,-0.447073
0.384596,-0.687565,0.423654,-0.447056
0.385186,-0.687569,0.423128,-0.447038
0.385777,-0.687573,0.422603,-0.447020
0.386367,-0.687576,0.422078,-0.447001
0.386957,-0.687579,0.421553,-0.446981
0.387548,-0.687581,0.421028,-0.446961
0.388138,-0.687582,0.420504,-0.446941
0.388728,-0.687583,0.419979,-0.446920
0.389319,-0.687584,0.419454,-0.446898
0.389909,-0.687584,0.418929,-0.446876
0.390499,-0.687583,0.418404,-0.446853
0.391089,-0.687582,0.417880,-0.446830
0.391679,-0.687580,0.417355,-0.446806
0.392269,-0.687578,0.416830,-0.446781
0.392859,-0.687575,0.416306,-0.446757
0.393449,-0.687572,0.415781,-0.446731
0.394039,-0.687568,0.415256,-0.446705
0.394629,-0.687563,0.414732,-0.446678
0.395219,-0.687558,0.414207,-0.446651
0.395809,-0.687553,0.413683,-0.446624
0.396399,-0.687547,0.413159,-0.446595
0.396988,-0.687540,0.412634,-0.446567
0.397578,-0.687533,0.412110,-0.446537
0.398168,-0.687525,0.411586,-0.446507
0.398757,-0.687517,0.411061,-0.446477
0.399347,-0.687508,0.410537,-0.446446
0.399936,-0.687499,0.410013,-0.446414
0.400526,-0.687489,0.409489,-0.446382
0.401115,-0.687478,0.408965,-0.446350
0.401705,-0.687467,0.408441,-0.446316
0.402294,-0.687455,0.407917,-0.446283
0.402883,-0.687443,0.407393,-0.446248
0.403473,-0.687431,0.406869,-0.446214
0.404062,-0.687417,0.406345,-0.446178
0.404651,-0.687403,0.405822,-0.446142
0.405240,-0.687389,0.405298,-0.446106
0.405829,-0.687374,0.404774,-0.446069
0.406418,-0.687359,0.404251,-0.446031
0.407007,-0.687343,0.403727,-0.445993
0.407596,-0.687326,0.403203,-0.445955
0.408184,-0.687309,0.402680,-0.445915
0.408773,-0.687291,0.402157,-0.445876
0.409362,-0.687273,0.401633,-0.445835
0.409950,-0.687255,0.401110,-0.445794
0.410539,-0.687235,0.400587,-0.445753
0.411128,-0.687215,0.400063,-0.445711
0.411716,-0.687195,0.399540,-0.445669
0.412304,-0.687174,0.399017,-0.445626
0.412893,-0.687153,0.398494,-0.445582
0.413481,-0.687131,0.397971,-0.445538
0.414069,-0.687108,0.397448,-0.445493
0.414657,-0.687085,0.396925,-0.445448
0.415246,-0.687061,0.396402,-0.445402
0.415834,-0.687037,0.395880,-0.445356
0.416422,-0.687012,0.395357,-0.445309
0.417009,-0.686987,0.394834,-0.445262
0.417597,-0.686961,0.394312,-0.445214
0.418185,-0.686935,0.393789,-0.445165
0.418773,-0.686908,0.393267,-0.445116
0.419361,-0.686880,0.392744,-0.445066
0.419948,-0.686852,0.392222,-0.445016
0.420536,-0.686824,0.391700,-0.444966
0.421123,-0.686794,0.391178,-0.444914
0.421711,-0.686765,0.390655,-0.444863
0.422298,-0.686735,0.390133,-0.444810
0.422885,-0.686704,0.389611,-0.444757
0.423472,-0.686672,0.389089,-0.444704
0.424059,-0.686641,0.388567,-0.444650
0.424647,-0.686608,0.388046,-0.444595
0.425234,-0.686575,0.387524,-0.444540
0.425820,-0.686542,0.387002,-0.444485
0.426407,-0.686508,0.386481,-0.444429
0.426994,-0.686473,0.385959,-0.444372
0.427581,-0.686438,0.385437,-0.444315
0.428167,-0.686402,0.384916,-0.444257
0.428754,-0.686366,0.384395,-0.444199
0.429340,-0.686329,0.383873,-0.444140
0.429927,-0.686292,0.383352,-0.444080
0.430513,-0.686254,0.382831,-0.444020
0.431099,-0.686216,0.382310,-0.443960
0.431686,-0.686177,0.381789,-0.443899
0.432272,-0.686137,0.381268,-0.443837
0.432858,-0.686097,0.380747,-0.443775
0.433444,-0.686057,0.380227,-0.443712
0.434030,-0.686015,0.379706,-0.443649
0.434615,-0.685974,0.379185,-0.443585
0.435201,-0.685932,0.378665,-0.443521
0.435787,-0.685889,0.378144,-0.443456
0.436372,-0.685845,0.377624,-0.443391
0.436958,-0.685802,0.377103,-0.443325
0.437543,-0.685757,0.376583,-0.443258
0.438129,-0.685712,0.376063,-0.443191
0.438714,-0.685667,0.375543,-0.443124
0.439299,-0.685621,0.375023,-0.443056
0.439884,-0.685574,0.374503,-0.442987
0.440469,-0.685527,0.373983,-0.442918
0.441054,-0.685479,0.373464,-0.442848
0.441639,-0.685431,0.372944,-0.442778
0.442223,-0.685382,0.372424,-0.442707
0.442808,-0.685333,0.371905,-0.442636
0.443393,-0.685283,0.371385,-0.442564
0.443977,-0.685233,0.370866,-0.442491
0.444561,-0.685182,0.370347,-0.442418
0.445146,-0.685131,0.369828,-0.442345
0.445730,-0.685079,0.369308,-0.442271
0.446314,-0.685026,0.368789,-0.442196
0.446898,-0.684973,0.368271,-0.442121
0.447482,-0.684919,0.367752,-0.442045
0.448066,-0.684865,0.367233,-0.441969
0.448650,-0.684811,0.366714,-0.441892
0.449233,-0.684755,0.366196,-0.441815
0.449817,-0.684699,0.365677,-0.441737
0.450400,-0.684643,0.365159,-0.441658
0.450984,-0.684586,0.364641,-0.441580
0.451567,-0.684529,0.364122,-0.441500
0.452150,-0.684471,0.363604,-0.441420
0.452733,-0.684412,0.363086,-0.441339
0.453316,-0.684353,0.362568,-0.441258
0.453899,-0.684294,0.362051,-0.441177
0.454482,-0.684234,0.361533,-0.441094
0.455065,-0.684173,0.361015,-0.441012
0.455647,-0.684112,0.360498,-0.440928
0.456230,-0.684050,0.359980,-0.440845
0.456812,-0.683988,0.359463,-0.440760
0.457395,-0.683925,0.358946,-0.440675
0.457977,-0.683862,0.358428,-0.440590
0.458559,-0.683798,0.357911,-0.440504
0.459141,-0.683733,0.357394,-0.440418
0.459723,-0.683668,0.356877,-0.440330
0.460305,-0.683603,0.356361,-0.440243
0.460887,-0.683537,0.355844,-0.440155
0.461468,-0.683470,0.355327,-0.440066
0.462050,-0.683403,0.354811,-0.439977
0.462631,-0.683335,0.354295,-0.439887
0.463212,-0.683267,0.353778,-0.439797
0.463794,-0.683198,0.353262,-0.439706
0.464375,-0.683129,0.352746,-0.439615
0.464956,-0.683059,0.352230,-0.439523
0.465536,-0.682989,0.351714,-0.439430
0.466117,-0.682918,0.351198,-0.439337
0.466698,-0.682847,0.350683,-0.439244
0.467278,-0.682775,0.350167,-0.439150
0.467859,-0.682702,0.349652,-0.439055
0.468439,-0.682629,0.349137,-0.438960
0.469019,-0.682555,0.348621,-0.438865
0.469600,-0.682481,0.348106,-0.438768
0.470180,-0.682407,0.347591,-0.438672
0.470759,-0.682331,0.347076,-0.438574
0.471339,-0.682256,0.346561,-0.438477
0.471919,-0.682179,0.346047,-0.438378
0.472498,-0.682103,0.345532,-0.438279
0.473078,-0.682025,0.345018,-0.438180
0.473657,-0.681947,0.344503,-0.438080
0.474236,-0.681869,0.343989,-0.437980
0.474816,-0.681790,0.343475,-0.437879
0.475395,-0.681710,0.342961,-0.437777
0.475973,-0.681630,0.342447,-0.437675
0.476552,-0.681550,0.341933,-0.437572
0.477131,-0.681469,0.341420,-0.437469
0.477709,-0.681387,0.340906,-0.437365
0.478288,-0.681305,0.340393,-0.437261
0.478866,-0.681222,0.339879,-0.437156
0.479444,-0.681139,0.339366,-0.437051
0.480022,-0.681055,0.338853,-0.436945
0.480600,-0.680971,0.338340,-0.436839
0.481178,-0.680886,0.337827,-0.436732
0.481756,-0.680801,0.337314,-0.436625
0.482333,-0.680715,0.336802,-0.436517
0.482910,-0.680628,0.336289,-0.436408
0.483488,-0.680541,0.335777,-0.436299
0.484065,-0.680454,0.335265,-0.436190
0.484642,-0.680366,0.334752,-0.436079
0.485219,-0.680277,0.334240,-0.435969
0.485796,-0.680188,0.333728,-0.435858
0.486372,-0.680098,0.333217,-0.435746
0.486949,-0.680008,0.332705,-0.435634
0.487525,-0.679918,0.332194,-0.435521
0.488102,-0.679826,0.331682,-0.435408
0.488678,-0.679735,0.331171,-0.435294
0.489254,-0.679642,0.330660,-0.435180
0.489830,-0.679549,0.330149,-0.435065
0.490406,-0.679456,0.329638,-0.434949
0.490981,-0.679362,0.329127,-0.434833
0.491557,-0.679268,0.328616,-0.434717
0.492132,-0.679173,0.328106,-0.434600
0.492707,-0.679077,0.327595,-0.434482
0.493283,-0.678981,0.327085,-0.434364
0.493858,-0.678885,0.326575,-0.434246
0.494432,-0.678787,0.326065,-0.434126
0.495007,-0.678690,0.325555,-0.434007
0.495582,-0.678592,0.325045,-0.433887
0.496156,-0.678493,0.324536,-0.433766
0.496731,-0.678394,0.324026,-0.433645
0.497305,-0.678294,0.323517,-0.433523
0.497879,-0.678194,0.323008,-0.433400
0.498453,-0.678093,0.322499,-0.433278
0.499027,-0.677992,0.321990,-0.433154
0.499600,-0.677890,0.321481,-0.433030
0.500174,-0.677787,0.320972,-0.432906
0.500747,-0.677684,0.320464,-0.432781
0.501320,-0.677581,0.319955,-0.432655
0.501893,-0.677477,0.319447,-0.432529
0.502466,-0.677372,0.318939,-0.432403
0.503039,-0.677267,0.318431,-0.432276
0.503612,-0.677162,0.317923,-0.432148
0.504184,-0.677056,0.317415,-0.432020
0.504757,-0.676949,0.316908,-0.431891
0.505329,-0.676842,0.316400,-0.431762
0.505901,-0.676734,0.315893,-0.431632
0.506473,-0.676626,0.315386,-0.431502
0.507045,-0.676517,0.314879,-0.431371
0.507616,-0.676408,0.314372,-0.431240
0.508188,-0.676298,0.313865,-0.431108
0.508759,-0.676188,0.313358,-0.430976
0.509331,-0.676077,0.312852,-0.430843
0.509902,-0.675966,0.312346,-0.430710
0.510473,-0.675854,0.311840,-0.430576
0.511043,-0.675741,0.311334,-0.430441
0.511614,-0.675628,0.310828,-0.430306
0.512185,-0.675515,0.310322,-0.430171
0.512755,-0.675401,0.309816,-0.430035
0.513325,-0.675286,0.309311,-0.429898
0.513895,-0.675171,0.308806,-0.429761
0.514465,-0.675056,0.308300,-0.429624
0.515035,-0.674940,0.307795,-0.429485
0.515604,-0.674823,0.307291,-0.429347
0.516174,-0.674706,0.306786,-0.429208
0.516743,-0.674588,0.306281,-0.429068
0.517312,-0.674470,0.305777,-0.428928
0.517881,-0.674351,0.305273,-0.428787
0.518450,-0.674232,0.304769,-0.428646
0.519019,-0.674112,0.304265,-0.428504
0.519587,-0.673992,0.303761,-0.428362
0.520155,-0.673871,0.303257,-0.428219
0.520724,-0.673750,0.302754,-0.428075
0.521292,-0.673628,0.302251,-0.427931
0.521859,-0.673505,0.301747,-0.427787
0.522427,-0.673382,0.301244,-0.427642
0.522995,-0.673259,0.300742,-0.427497
0.523562,-0.673135,0.300239,-0.427351
0.524129,-0.673011,0.299736,-0.427204
0.524696,-0.672886,0.299234,-0.427057
0.525263,-0.672760,0.298732,-0.426910
0.525830,-0.672634,0.298230,-0.426762
0.526397,-0.672507,0.297728,-0.426613
0.526963,-0.672380,0.297226,-0.426464
0.527529,-0.672253,0.296724,-0.426314
0.528095,-0.672125,0.296223,-0.426164
0.528661,-0.671996,0.295722,-0.426013
0.529227,-0.671867,0.295221,-0.425862
0.529793,-0.671737,0.294720,-0.425711
0.530358,-0.671607,0.294219,-0.425558
0.530923,-0.671476,0.293718,-0.425406
0.531489,-0.671345,0.293218,-0.425252
0.532054,-0.671213,0.292717,-0.425098
0.532618,-0.671081,0.292217,-0.424944
0.533183,-0.670948,0.291717,-0.424789
0.533747,-0.670814,0.291218,-0.424634
0.534312,-0.670681,0.290718,-0.424478
0.534876,-0.670546,0.290218,-0.424322
0.535440,-0.670411,0.289719,-0.424165
0.536003,-0.670276,0.289220,-0.424007
0.536567,-0.670140,0.288721,-0.423849
0.537130,-0.670004,0.288222,-0.423691
0.537694,-0.669867,0.287724,-0.423532
0.538257,-0.669729,0.287225,-0.423373
0.538820,-0.669591,0.286727,-0.423213
0.539382,-0.669453,0.286229,-0.423052
0.539945,-0.669314,0.285731,-0.422891
0.540507,-0.669174,0.285233,-0.422729
0.541069,-0.669034,0.284735,-0.422567
0.541631,-0.668893,0.284238,-0.422405
0.542193,-0.668752,0.283741,-0.422242
0.542755,-0.668611,0.283244,-0.422078
0.543316,-0.668468,0.282747,-0.421914
0.543878,-0.668326,0.282250,-0.421749
0.544439,-0.668183,0.281753,-0.421584
0.545000,-0.668039,0.281257,-0.421418
0.545561,-0.667895,0.280761,-0.421252
0.546121,-0.667750,0.280265,-0.421086
0.546682,-0.667605,0.279769,-0.420918
0.547242,-0.667459,0.279273,-0.420751
0.547802,-0.667313,0.278778,-0.420582
0.548362,-0.667166,0.278282,-0.420414
0.548922,-0.667019,0.277787,-0.420244
0.549481,-0.666871,0.277292,-0.420075
0.550040,-0.666723,0.276798,-0.419904
0.550600,-0.666574,0.276303,-0.419733
0.551159,-0.666424,0.275809,-0.419562
0.551717,-0.666275,0.275314,-0.419390
0.552276,-0.666124,0.274820,-0.419218
0.552834,-0.665973,0.274326,-0.419045
