ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.402317,-1.326958,-9.587342
1.402434,-1.327066,-9.587313
1.402550,-1.327174,-9.587284
1.402666,-1.327281,-9.587255
1.402780,-1.327388,-9.587226
1.402895,-1.327494,-9.587197
1.403008,-1.327600,-9.587169
1.403121,-1.327705,-9.587140
1.403234,-1.327809,-9.587112
1.403346,-1.327913,-9.587084
1.403457,-1.328017,-9.587056
1.403568,-1.328120,-9.587028
1.403678,-1.328222,-9.587001
1.403787,-1.328324,-9.586973
1.403896,-1.328425,-9.586946
1.404005,-1.328526,-9.586918
1.404113,-1.328626,-9.586891
1.404220,-1.328725,-9.586864
1.404327,-1.328824,-9.586838
1.404433,-1.328923,-9.586811
1.404538,-1.329021,-9.586784
1.404643,-1.329119,-9.586758
1.404748,-1.329216,-9.586732
1.404852,-1.329312,-9.586706
1.404955,-1.329408,-9.586680
1.405058,-1.329504,-9.586654
1.405160,-1.329599,-9.586628
1.405262,-1.329693,-9.586602
1.405363,-1.329787,-9.586577
1.405464,-1.329881,-9.586552
1.405564,-1.329974,-9.586526
1.405664,-1.330067,-9.586501
1.405763,-1.330159,-9.586476
1.405861,-1.330250,-9.586452
1.405959,-1.330341,-9.586427
1.406057,-1.330432,-9.586402
1.406154,-1.330522,-9.586378
1.406251,-1.330612,-9.586354
1.406347,-1.330701,-9.586329
1.406442,-1.330790,-9.586305
1.406537,-1.330878,-9.586282
1.406632,-1.330966,-9.586258
1.406726,-1.331053,-9.586234
1.406819,-1.331140,-9.586211
1.406912,-1.331226,-9.586187
1.407005,-1.331312,-9.586164
1.407097,-1.331398,-9.586141
1.407189,-1.331483,-9.586118
1.407280,-1.331568,-9.586095
1.407370,-1.331652,-9.586072
1.407460,-1.331736,-9.586049
1.407550,-1.331819,-9.586026
1.407639,-1.331902,-9.586004
1.407728,-1.331984,-9.585982
1.407816,-1.332066,-9.585959
1.407904,-1.332148,-9.585937
1.407991,-1.332229,-9.585915
1.408078,-1.332310,-9.585893
1.408165,-1.332390,-9.585872
1.408251,-1.332470,-9.585850
1.408336,-1.332549,-9.585828
1.408421,-1.332628,-9.585807
1.408506,-1.332707,-9.585786
1.408590,-1.332785,-9.585764
1.408674,-1.332863,-9.585743
1.408757,-1.332940,-9.585722
1.408840,-1.333017,-9.585701
1.408923,-1.333094,-9.585681
1.409005,-1.333170,-9.585660
1.409086,-1.333246,-9.585639
1.409167,-1.333321,-9.585619
1.409248,-1.333396,-9.585599
1.409328,-1.333471,-9.585578
1.409408,-1.333545,-9.585558
1.409488,-1.333619,-9.585538
1.409567,-1.333692,-9.585518
1.409645,-1.333765,-9.585498
1.409723,-1.333838,-9.585479
1.409801,-1.333910,-9.585459
1.409879,-1.333982,-9.585440
1.409956,-1.334053,-9.585420
1.410032,-1.334124,-9.585401
1.410108,-1.334195,-9.585382
1.410184,-1.334266,-9.585362
1.410260,-1.334336,-9.585343
1.410335,-1.334405,-9.585325
1.410409,-1.334474,-9.585306
1.410483,-1.334543,-9.585287
1.410557,-1.334612,-9.585268
1.410631,-1.334680,-9.585250
1.410704,-1.334748,-9.585231
1.410776,-1.334815,-9.585213
1.410849,-1.334883,-9.585195
1.410920,-1.334949,-9.585177
1.410992,-1.335016,-9.585159
1.411063,-1.335082,-9.585141
1.411134,-1.335147,-9.585123
1.411204,-1.335213,-9.585105
1.411274,-1.335278,-9.585087
1.411344,-1.335343,-9.585070
1.411413,-1.335407,-9.585052
1.411482,-1.335471,-9.585035
1.411551,-1.335535,-9.585018
1.411619,-1.335598,-9.585000
1.411687,-1.335661,-9.584983
1.411754,-1.335724,-9.584966
1.411821,-1.335786,-9.584949
1.411888,-1.335848,-9.584932
1.411955,-1.335910,-9.584916
1.412021,-1.335971,-9.584899
1.412086,-1.336032,-9.584882
1.412152,-1.336093,-9.584866
1.412217,-1.336153,-9.584849
1.412282,-1.336213,-9.584833
1.412346,-1.336273,-9.584817
1.412410,-1.336333,-9.584801
1.412474,-1.336392,-9.584784
1.412537,-1.336451,-9.584768
1.412600,-1.336509,-9.584752
1.412663,-1.336567,-9.584737
1.412725,-1.336625,-9.584721
1.412787,-1.336683,-9.584705
1.412849,-1.336740,-9.584690
1.412910,-1.336797,-9.584674
1.412971,-1.336854,-9.584659
1.413032,-1.336910,-9.584643
1.413092,-1.336966,-9.584628
1.413153,-1.337022,-9.584613
1.413212,-1.337078,-9.584598
1.413272,-1.337133,-9.584583
1.413331,-1.337188,-9.584568
1.413390,-1.337243,-9.584553
1.413448,-1.337297,-9.584538
1.413507,-1.337351,-9.584523
1.413565,-1.337405,-9.584509
1.413622,-1.337458,-9.584494
1.413680,-1.337512,-9.584480
1.413737,-1.337565,-9.584465
1.413793,-1.337617,-9.584451
1.413850,-1.337670,-9.584437
1.413906,-1.337722,-9.584422
1.413962,-1.337774,-9.584408
1.414017,-1.337825,-9.584394
1.414072,-1.337877,-9.584380
1.414127,-1.337928,-9.584366
1.414182,-1.337978,-9.584353
1.414237,-1.338029,-9.584339
1.414291,-1.338079,-9.584325
1.414344,-1.338129,-9.584311
1.414398,-1.338179,-9.584298
1.414451,-1.338228,-9.584284
1.414504,-1.338278,-9.584271
1.414557,-1.338326,-9.584258
1.414609,-1.338375,-9.584244
1.414661,-1.338424,-9.584231
1.414713,-1.338472,-9.584218
1.414765,-1.338520,-9.584205
1.414816,-1.338567,-9.584192
1.414867,-1.338615,-9.584179
1.414918,-1.338662,-9.584166
1.414969,-1.338709,-9.584154
1.415019,-1.338755,-9.584141
1.415069,-1.338802,-9.584128
1.415119,-1.338848,-9.584116
1.415168,-1.338894,-9.584103
1.415217,-1.338940,-9.584091
1.415266,-1.338985,-9.584078
1.415315,-1.339030,-9.584066
1.415363,-1.339075,-9.584054
1.415412,-1.339120,-9.584041
1.415460,-1.339165,-9.584029
1.415507,-1.339209,-9.584017
1.415555,-1.339253,-9.584005
1.415602,-1.339297,-9.583993
1.415649,-1.339340,-9.583981
1.415695,-1.339384,-9.583970
1.415742,-1.339427,-9.583958
1.415788,-1.339470,-9.583946
1.415834,-1.339512,-9.583934
1.415880,-1.339555,-9.583923
1.415925,-1.339597,-9.583911
1.415970,-1.339639,-9.583900
1.416015,-1.339681,-9.583889
1.416060,-1.339722,-9.583877
1.416105,-1.339764,-9.583866
1.416149,-1.339805,-9.583855
1.416193,-1.339846,-9.583844
1.416237,-1.339887,-9.583832
1.416281,-1.339927,-9.583821
1.416324,-1.339967,-9.583810
1.416367,-1.340007,-9.583799
1.416410,-1.340047,-9.583789
1.416453,-1.340087,-9.583778
1.416495,-1.340126,-9.583767
1.416537,-1.340166,-9.583756
1.416579,-1.340205,-9.583746
1.416621,-1.340243,-9.583735
1.416663,-1.340282,-9.583725
1.416704,-1.340320,-9.583714
1.416745,-1.340359,-9.583704
1.416786,-1.340397,-9.583693
1.416827,-1.340434,-9.583683
1.416867,-1.340472,-9.583673
1.416908,-1.340509,-9.583662
1.416948,-1.340547,-9.583652
1.416988,-1.340584,-9.583642
1.417027,-1.340621,-9.583632
1.417067,-1.340657,-9.583622
1.417106,-1.340694,-9.583612
1.417145,-1.340730,-9.583602
1.417184,-1.340766,-9.583593
1.417223,-1.340802,-9.583583
1.417261,-1.340837,-9.583573
1.417299,-1.340873,-9.583563
1.417337,-1.340908,-9.583554
1.417375,-1.340943,-9.583544
1.417413,-1.340978,-9.583535
1.417450,-1.341013,-9.583525
1.417487,-1.341048,-9.583516
1.417524,-1.341082,-9.583506
1.417561,-1.341116,-9.583497
1.417598,-1.341150,-9.583488
1.417634,-1.341184,-9.583478
1.417671,-1.341218,-9.583469
1.417707,-1.341251,-9.583460
1.417743,-1.341285,-9.583451
1.417778,-1.341318,-9.583442
1.417814,-1.341351,-9.583433
1.417849,-1.341384,-9.583424
1.417884,-1.341416,-9.583415
1.417919,-1.341449,-9.583406
1.417954,-1.341481,-9.583397
1.417988,-1.341513,-9.583389
1.418023,-1.341545,-9.583380
1.418057,-1.341577,-9.583371
1.418091,-1.341608,-9.583363
1.418125,-1.341640,-9.583354
1.418159,-1.341671,-9.583345
1.418192,-1.341702,-9.583337
1.418226,-1.341733,-9.583328
1.418259,-1.341764,-9.583320
1.418292,-1.341795,-9.583312
1.418325,-1.341825,-9.583303
1.418357,-1.341855,-9.583295
1.418390,-1.341885,-9.583287
1.418422,-1.341915,-9.583279
1.418454,-1.341945,-9.583271
1.418486,-1.341975,-9.583262
1.418518,-1.342004,-9.583254
1.418549,-1.342034,-9.583246
1.418581,-1.342063,-9.583238
1.418612,-1.342092,-9.583230
1.418643,-1.342121,-9.583222
1.418674,-1.342150,-9.583215
1.418705,-1.342178,-9.583207
1.418736,-1.342207,-9.583199
1.418766,-1.342235,-9.583191
1.418797,-1.342263,-9.583184
1.418827,-1.342291,-9.583176
1.418857,-1.342319,-9.583168
1.418887,-1.342347,-9.583161
1.418916,-1.342374,-9.583153
1.418946,-1.342402,-9.583146
1.418975,-1.342429,-9.583138
1.419004,-1.342456,-9.583131
1.419033,-1.342483,-9.583124
1.419062,-1.342510,-9.583116
1.419091,-1.342537,-9.583109
1.419120,-1.342563,-9.583102
1.419148,-1.342590,-9.583094
1.419177,-1.342616,-9.583087
1.419205,-1.342642,-9.583080
1.419233,-1.342668,-9.583073
1.419261,-1.342694,-9.583066
1.419288,-1.342720,-9.583059
1.419316,-1.342746,-9.583052
1.419343,-1.342771,-9.583045
1.419371,-1.342796,-9.583038
1.419398,-1.342822,-9.583031
1.419425,-1.342847,-9.583024
1.419452,-1.342872,-9.583017
1.419478,-1.342896,-9.583011
1.419505,-1.342921,-9.583004
1.419531,-1.342946,-9.582997
1.419558,-1.342970,-9.582990
1.419584,-1.342994,-9.582984
1.419610,-1.343018,-9.582977
1.419636,-1.343043,-9.582971
1.419662,-1.343066,-9.582964
1.419687,-1.343090,-9.582958
1.419713,-1.343114,-9.582951
1.419738,-1.343137,-9.582945
1.419763,-1.343161,-9.582938
1.419788,-1.343184,-9.582932
1.419813,-1.343207,-9.582926
1.419838,-1.343230,-9.582919
1.419863,-1.343253,-9.582913
1.419887,-1.343276,-9.582907
1.419912,-1.343299,-9.582901
1.419936,-1.343321,-9.582894
1.419960,-1.343344,-9.582888
1.419984,-1.343366,-9.582882
1.420008,-1.343388,-9.582876
1.420032,-1.343410,-9.582870
1.420056,-1.343432,-9.582864
1.420079,-1.343454,-9.582858
1.420103,-1.343476,-9.582852
1.420126,-1.343498,-9.582846
1.420149,-1.343519,-9.582840
1.420172,-1.343541,-9.582834
1.420195,-1.343562,-9.582829
1.420218,-1.343583,-9.582823
1.420241,-1.343604,-9.582817
1.420263,-1.343625,-9.582811
1.420286,-1.343646,-9.582806
1.420308,-1.343667,-9.582800
1.420330,-1.343687,-9.582794
1.420352,-1.343708,-9.582789
1.420374,-1.343728,-9.582783
1.420396,-1.343749,-9.582778
1.420418,-1.343769,-9.582772
1.420440,-1.343789,-9.582767
1.420461,-1.343809,-9.582761
1.420483,-1.343829,-9.582756
1.420504,-1.343849,-9.582750
1.420525,-1.343868,-9.582745
1.420546,-1.343888,-9.582740
1.420567,-1.343907,-9.582734
1.420588,-1.343927,-9.582729
1.420609,-1.343946,-9.582724
1.420630,-1.343965,-9.582718
1.420650,-1.343984,-9.582713
1.420671,-1.344003,-9.582708
1.420691,-1.344022,-9.582703
1.420711,-1.344041,-9.582698
1.420731,-1.344060,-9.582693
1.420751,-1.344078,-9.582687
1.420771,-1.344097,-9.582682
1.420791,-1.344115,-9.582677
1.420811,-1.344133,-9.582672
1.420830,-1.344151,-9.582667
1.420850,-1.344170,-9.582662
1.420869,-1.344188,-9.582658
1.420888,-1.344205,-9.582653
1.420908,-1.344223,-9.582648
1.420927,-1.344241,-9.582643
1.420946,-1.344259,-9.582638
1.420964,-1.344276,-9.582633
1.420983,-1.344294,-9.582629
1.421002,-1.344311,-9.582624
1.421020,-1.344328,-9.582619
1.421039,-1.344345,-9.582614
1.421057,-1.344362,-9.582610
1.421076,-1.344379,-9.582605
1.421094,-1.344396,-9.582600
1.421112,-1.344413,-9.582596
1.421130,-1.344430,-9.582591
1.421148,-1.344446,-9.582587
1.421166,-1.344463,-9.582582
1.421183,-1.344479,-9.582578
1.421201,-1.344496,-9.582573
1.421219,-1.344512,-9.582569
1.421236,-1.344528,-9.582564
1.421253,-1.344544,-9.582560
1.421271,-1.344560,-9.582556
1.421288,-1.344576,-9.582551
1.421305,-1.344592,-9.582547
1.421322,-1.344608,-9.582542
1.421339,-1.344624,-9.582538
1.421356,-1.344639,-9.582534
1.421372,-1.344655,-9.582530
1.421389,-1.344670,-9.582525
1.421406,-1.344686,-9.582521
1.421422,-1.344701,-9.582517
1.421438,-1.344716,-9.582513
1.421455,-1.344731,-9.582509
1.421471,-1.344746,-9.582505
1.421487,-1.344761,-9.582501
1.421503,-1.344776,-9.582496
1.421519,-1.344791,-9.582492
1.421535,-1.344806,-9.582488
1.421551,-1.344820,-9.582484
1.421566,-1.344835,-9.582480
1.421582,-1.344849,-9.582476
1.421598,-1.344864,-9.582472
1.421613,-1.344878,-9.582469
1.421628,-1.344893,-9.582465
1.421644,-1.344907,-9.582461
1.421659,-1.344921,-9.582457
1.421674,-1.344935,-9.582453
1.421689,-1.344949,-9.582449
1.421704,-1.344963,-9.582445
1.421719,-1.344977,-9.582442
1.421734,-1.344990,-9.582438
1.421749,-1.345004,-9.582434
1.421763,-1.345018,-9.582430
1.421778,-1.345031,-9.582427
1.421792,-1.345045,-9.582423
1.421807,-1.345058,-9.582419
1.421821,-1.345071,-9.582416
1.421835,-1.345085,-9.582412
1.421850,-1.345098,-9.582408
1.421864,-1.345111,-9.582405
1.421878,-1.345124,-9.582401
1.421892,-1.345137,-9.582398
1.421906,-1.345150,-9.582394
1.421920,-1.345163,-9.582391
1.421933,-1.345176,-9.582387
1.421947,-1.345188,-9.582384
1.421961,-1.345201,-9.582380
1.421974,-1.345214,-9.582377
1.421988,-1.345226,-9.582373
1.422001,-1.345239,-9.582370
1.422014,-1.345251,-9.582366
1.422028,-1.345263,-9.582363
1.422041,-1.345275,-9.582360
1.422054,-1.345288,-9.582356
1.422067,-1.345300,-9.582353
1.422080,-1.345312,-9.582350
1.422093,-1.345324,-9.582347
1.422106,-1.345336,-9.582343
1.422119,-1.345348,-9.582340
1.422131,-1.345359,-9.582337
1.422144,-1.345371,-9.582334
1.422157,-1.345383,-9.582330
1.422169,-1.345395,-9.582327
1.422182,-1.345406,-9.582324
1.422194,-1.345418,-9.582321
1.422206,-1.345429,-9.582318
1.422219,-1.345440,-9.582315
1.422231,-1.345452,-9.582311
1.422243,-1.345463,-9.582308
1.422255,-1.345474,-9.582305
1.422267,-1.345485,-9.582302
1.422279,-1.345496,-9.582299
1.422291,-1.345508,-9.582296
1.422303,-1.345518,-9.582293
1.422314,-1.345529,-9.582290
1.422326,-1.345540,-9.582287
1.422338,-1.345551,-9.582284
1.422349,-1.345562,-9.582281
1.422361,-1.345572,-9.582278
1.422372,-1.345583,-9.582276
1.422384,-1.345594,-9.582273
1.422395,-1.345604,-9.582270
1.422406,-1.345615,-9.582267
1.422417,-1.345625,-9.582264
1.422429,-1.345635,-9.582261
1.422440,-1.345646,-9.582258
1.422451,-1.345656,-9.582256
1.422462,-1.345666,-9.582253
1.422473,-1.345676,-9.582250
1.422484,-1.345686,-9.582247
1.422494,-1.345696,-9.582244
1.422505,-1.345706,-9.582242
1.422516,-1.345716,-9.582239
1.422526,-1.345726,-9.582236
1.422537,-1.345736,-9.582234
1.422548,-1.345746,-9.582231
1.422558,-1.345756,-9.582228
1.422568,-1.345765,-9.582226
1.422579,-1.345775,-9.582223
1.422589,-1.345784,-9.582220
1.422599,-1.345794,-9.582218
1.422610,-1.345803,-9.582215
1.422620,-1.345813,-9.582213
1.422630,-1.345822,-9.582210
1.422640,-1.345832,-9.582207
1.422650,-1.345841,-9.582205
1.422660,-1.345850,-9.582202
1.422670,-1.345859,-9.582200
1.422679,-1.345868,-9.582197
1.422689,-1.345877,-9.582195
1.422699,-1.345886,-9.582192
1.422709,-1.345895,-9.582190
1.422718,-1.345904,-9.582188
1.422728,-1.345913,-9.582185
1.422737,-1.345922,-9.582183
1.422747,-1.345931,-9.582180
1.422756,-1.345940,-9.582178
1.422766,-1.345948,-9.582175
1.422775,-1.345957,-9.582173
1.422784,-1.345966,-9.582171
1.422793,-1.345974,-9.582168
1.422803,-1.345983,-9.582166
1.422812,-1.345991,-9.582164
1.422821,-1.346000,-9.582161
1.422830,-1.346008,-9.582159
1.422839,-1.346016,-9.582157
1.422848,-1.346025,-9.582155
1.422857,-1.346033,-9.582152
1.422866,-1.346041,-9.582150
1.422874,-1.346049,-9.582148
1.422883,-1.346057,-9.582146
1.422892,-1.346065,-9.582143
1.422900,-1.346074,-9.582141
1.422909,-1.346082,-9.582139
1.422918,-1.346089,-9.582137
1.422926,-1.346097,-9.582135
1.422935,-1.346105,-9.582132
1.422943,-1.346113,-9.582130
1.422952,-1.346121,-9.582128
1.422960,-1.346129,-9.582126
1.422968,-1.346136,-9.582124
1.422976,-1.346144,-9.582122
1.422985,-1.346152,-9.582120
1.422993,-1.346159,-9.582118
1.423001,-1.346167,-9.582116
1.423009,-1.346174,-9.582114
1.423017,-1.346182,-9.582112
1.423025,-1.346189,-9.582109
1.423033,-1.346197,-9.582107
1.423041,-1.346204,-9.582105
1.423049,-1.346211,-9.582103
1.423057,-1.346219,-9.582101
1.423065,-1.346226,-9.582099
1.423072,-1.346233,-9.582097
1.423080,-1.346240,-9.582096
1.423088,-1.346247,-9.582094
1.423095,-1.346254,-9.582092
1.423103,-1.346261,-9.582090
1.423110,-1.346268,-9.582088
1.423118,-1.346275,-9.582086
1.423125,-1.346282,-9.582084
1.423133,-1.346289,-9.582082
1.423140,-1.346296,-9.582080
1.423148,-1.346303,-9.582078
1.423155,-1.346310,-9.582076
1.423162,-1.346317,-9.582075
1.423170,-1.346323,-9.582073
1.423177,-1.346330,-9.582071
1.423184,-1.346337,-9.582069
1.423191,-1.346343,-9.582067
1.423198,-1.346350,-9.582065
1.423205,-1.346356,-9.582064
1.423212,-1.346363,-9.582062
1.423219,-1.346369,-9.582060
1.423226,-1.346376,-9.582058
1.423233,-1.346382,-9.582057
1.423240,-1.346389,-9.582055
1.423247,-1.346395,-9.582053
1.423254,-1.346401,-9.582051
1.423260,-1.346408,-9.582050
1.423267,-1.346414,-9.582048
1.423274,-1.346420,-9.582046
1.423280,-1.346426,-9.582045
1.423287,-1.346432,-9.582043
1.423294,-1.346438,-9.582041
1.423300,-1.346445,-9.582040
1.423307,-1.346451,-9.582038
1.423313,-1.346457,-9.582036
1.423320,-1.346463,-9.582035
1.423326,-1.346469,-9.582033
1.423332,-1.346475,-9.582031
1.423339,-1.346480,-9.582030
1.423345,-1.346486,-9.582028
1.423351,-1.346492,-9.582027
1.423358,-1.346498,-9.582025
1.423364,-1.346504,-9.582023
1.423370,-1.346509,-9.582022
1.423376,-1.346515,-9.582020
1.423382,-1.346521,-9.582019
1.423388,-1.346526,-9.582017
1.423394,-1.346532,-9.582016
1.423400,-1.346538,-9.582014
1.423406,-1.346543,-9.582012
1.423412,-1.346549,-9.582011
1.423418,-1.346554,-9.582009
1.423424,-1.346560,-9.582008
1.423430,-1.346565,-9.582006
1.423436,-1.346571,-9.582005
1.423442,-1.346576,-9.582004
1.423448,-1.346581,-9.582002
1.423453,-1.346587,-9.582001
1.423459,-1.346592,-9.581999
1.423465,-1.346597,-9.581998
1.423470,-1.346603,-9.581996
1.423476,-1.346608,-9.581995
1.423482,-1.346613,-9.581993
1.423487,-1.346618,-9.581992
1.423493,-1.346623,-9.581991
1.423498,-1.346628,-9.581989
1.423504,-1.346633,-9.581988
1.423509,-1.346639,-9.581986
1.423515,-1.346644,-9.581985
1.423520,-1.346649,-9.581984
1.423525,-1.346654,-9.581982
1.423531,-1.346659,-9.581981
1.423536,-1.346663,-9.581980
1.423541,-1.346668,-9.581978
1.423547,-1.346673,-9.581977
1.423552,-1.346678,-9.581976
1.423557,-1.346683,-9.581974
1.423562,-1.346688,-9.581973
1.423567,-1.346693,-9.581972
1.423572,-1.346697,-9.581970
1.423577,-1.346702,-9.581969
1.423583,-1.346707,-9.581968
1.423588,-1.346711,-9.581966
1.423593,-1.346716,-9.581965
1.423598,-1.346721,-9.581964
1.423603,-1.346725,-9.581963
1.423607,-1.346730,-9.581961
1.423612,-1.346734,-9.581960
1.423617,-1.346739,-9.581959
1.423622,-1.346743,-9.581958
1.423627,-1.346748,-9.581956
1.423632,-1.346752,-9.581955
1.423637,-1.346757,-9.581954
1.423641,-1.346761,-9.581953
1.423646,-1.346766,-9.581952
1.423651,-1.346770,-9.581950
1.423655,-1.346774,-9.581949
1.423660,-1.346779,-9.581948
1.423665,-1.346783,-9.581947
1.423669,-1.346787,-9.581946
1.423674,-1.346791,-9.581944
1.423678,-1.346796,-9.581943
1.423683,-1.346800,-9.581942
1.423687,-1.346804,-9.581941
1.423692,-1.346808,-9.581940
1.423696,-1.346812,-9.581939
1.423701,-1.346817,-9.581938
1.423705,-1.346821,-9.581936
1.423710,-1.346825,-9.581935
1.423714,-1.346829,-9.581934
1.423718,-1.346833,-9.581933
1.423723,-1.346837,-9.581932
1.423727,-1.346841,-9.581931
1.423731,-1.346845,-9.581930
1.423736,-1.346849,-9.581929
1.423740,-1.346853,-9.581928
1.423744,-1.346857,-9.581927
1.423748,-1.346860,-9.581926
1.423752,-1.346864,-9.581924
1.423757,-1.346868,-9.581923
1.423761,-1.346872,-9.581922
1.423765,-1.346876,-9.581921
1.423769,-1.346880,-9.581920
1.406105,-1.324599,-9.571595
1.391452,-1.305019,-9.562037
1.379581,-1.287939,-9.553168
1.370213,-1.273115,-9.544919
1.363099,-1.260322,-9.537230
1.358014,-1.249360,-9.530043
1.354754,-1.240046,-9.523307
1.353137,-1.232216,-9.516976
1.352999,-1.225722,-9.511007
1.354191,-1.220431,-9.505363
1.356581,-1.216222,-9.500010
1.360048,-1.212987,-9.494915
1.364485,-1.210628,-9.490052
1.369794,-1.209056,-9.485394
1.375888,-1.208193,-9.480918
1.382688,-1.207966,-9.476605
1.390123,-1.208312,-9.472436
1.398130,-1.209172,-9.468394
1.406651,-1.210495,-9.464464
1.415634,-1.212233,-9.460632
1.425032,-1.214344,-9.456887
1.434805,-1.216790,-9.453217
1.444914,-1.219537,-9.449613
1.455325,-1.222553,-9.446066
1.466007,-1.225812,-9.442568
1.476934,-1.229288,-9.439111
1.488081,-1.232959,-9.435691
1.499425,-1.236804,-9.432300
1.510946,-1.240805,-9.428933
1.522627,-1.244947,-9.425587
1.534450,-1.249213,-9.422257
1.546402,-1.253592,-9.418939
1.558469,-1.258071,-9.415629
1.570640,-1.262639,-9.412326
1.582903,-1.267287,-9.409026
1.595249,-1.272007,-9.405726
1.607670,-1.276789,-9.402426
1.620158,-1.281628,-9.399122
1.632706,-1.286517,-9.395813
1.645307,-1.291450,-9.392497
1.657956,-1.296422,-9.389174
1.670648,-1.301428,-9.385842
1.683378,-1.306466,-9.382499
1.696142,-1.311529,-9.379145
1.708936,-1.316617,-9.375778
1.721757,-1.321724,-9.372399
1.734602,-1.326849,-9.369006
1.747469,-1.331989,-9.365599
1.760354,-1.337143,-9.362177
1.773255,-1.342307,-9.358739
1.786171,-1.347480,-9.355286
1.799100,-1.352661,-9.351816
1.812040,-1.357848,-9.348330
1.824990,-1.363039,-9.344827
1.837948,-1.368235,-9.341306
1.850914,-1.373433,-9.337768
1.863885,-1.378632,-9.334213
1.876862,-1.383832,-9.330639
1.889843,-1.389033,-9.327047
1.902828,-1.394232,-9.323437
1.915815,-1.399430,-9.319809
1.928805,-1.404626,-9.316162
1.941796,-1.409820,-9.312496
1.954789,-1.415010,-9.308811
1.967782,-1.420197,-9.305108
1.980775,-1.425381,-9.301386
1.993768,-1.430560,-9.297644
2.006760,-1.435735,-9.293884
2.019752,-1.440905,-9.290105
2.032742,-1.446070,-9.286306
2.045731,-1.451229,-9.282488
2.058719,-1.456384,-9.278651
2.071704,-1.461532,-9.274795
2.084688,-1.466675,-9.270919
2.097669,-1.471812,-9.267024
2.110648,-1.476942,-9.263110
2.123624,-1.482067,-9.259177
2.136598,-1.487184,-9.255224
2.149569,-1.492296,-9.251252
2.162536,-1.497400,-9.247260
2.175501,-1.502498,-9.243249
2.188463,-1.507589,-9.239219
2.201422,-1.512673,-9.235169
2.214377,-1.517750,-9.231100
2.227329,-1.522819,-9.227012
2.240277,-1.527882,-9.222904
