ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-40.307043,-47.975370,-68.785358
-40.207773,-48.003315,-68.715986
-40.108504,-48.031260,-68.646613
-40.009235,-48.059206,-68.577241
-39.909966,-48.087151,-68.507869
-39.810696,-48.115096,-68.438497
-39.711427,-48.143041,-68.369125
-39.612158,-48.170986,-68.299752
-39.512888,-48.198931,-68.230380
-39.413619,-48.226876,-68.161008
-39.314350,-48.254821,-68.091636
-39.215080,-48.282766,-68.022263
-39.115811,-48.310711,-67.952891
-39.016542,-48.338656,-67.883519
-38.917273,-48.366601,-67.814147
-38.818003,-48.394546,-67.744774
-38.718734,-48.422491,-67.675402
-38.619465,-48.450436,-67.606030
-38.520195,-48.478381,-67.536658
-38.420926,-48.506326,-67.467285
-38.321657,-48.534272,-67.397913
-38.222387,-48.562217,-67.328541
-38.123118,-48.590162,-67.259169
-38.023849,-48.618107,-67.189797
-37.924580,-48.646052,-67.120424
-37.825310,-48.673997,-67.051052
-37.726041,-48.701942,-66.981680
-37.626772,-48.729887,-66.912308
-37.527502,-48.757832,-66.842935
-37.428233,-48.785777,-66.773563
-37.328964,-48.813722,-66.704191
-37.229694,-48.841667,-66.634819
-37.130425,-48.869612,-66.565446
-37.031156,-48.897557,-66.496074
-36.931887,-48.925502,-66.426702
-36.832617,-48.953447,-66.357330
-36.733348,-48.981393,-66.287958
-36.634079,-49.009338,-66.218585
-36.534809,-49.037283,-66.149213
-36.435540,-49.065228,-66.079841
-36.336271,-49.093173,-66.010469
-36.237001,-49.121118,-65.941096
-36.137732,-49.149063,-65.871724
-36.038463,-49.177008,-65.802352
-35.939193,-49.204953,-65.732980
-35.839924,-49.232898,-65.663607
-35.740655,-49.260843,-65.594235
-35.641386,-49.288788,-65.524863
-35.542116,-49.316733,-65.455491
-35.442847,-49.344678,-65.386119
-35.343578,-49.372623,-65.316746
-35.244308,-49.400568,-65.247374
-35.145039,-49.428514,-65.178002
-35.045770,-49.456459,-65.108630
-34.946500,-49.484404,-65.039257
-34.847231,-49.512349,-64.969885
-34.747962,-49.540294,-64.900513
-34.648693,-49.568239,-64.831141
-34.549423,-49.596184,-64.761768
-34.450154,-49.624129,-64.692396
-34.350885,-49.652074,-64.623024
-34.251615,-49.680019,-64.553652
-34.152346,-49.707964,-64.484279
-34.053077,-49.735909,-64.414907
-33.953807,-49.763854,-64.345535
-33.854538,-49.791799,-64.276163
-33.755269,-49.819744,-64.206791
-33.656000,-49.847689,-64.137418
-33.556730,-49.875634,-64.068046
-33.457461,-49.903580,-63.998674
-33.358192,-49.931525,-63.929302
-33.258922,-49.959470,-63.859929
-33.159653,-49.987415,-63.790557
-33.060384,-50.015360,-63.721185
-32.961114,-50.043305,-63.651813
-32.861845,-50.071250,-63.582440
-32.762576,-50.099195,-63.513068
-32.663307,-50.127140,-63.443696
-32.564037,-50.155085,-63.374324
-32.464768,-50.183030,-63.304952
-32.365499,-50.210975,-63.235579
-32.266229,-50.238920,-63.166207
-32.166960,-50.266865,-63.096835
-32.067691,-50.294810,-63.027463
-31.968421,-50.322755,-62.958090
-31.869152,-50.350701,-62.888718
-31.769883,-50.378646,-62.819346
-31.670614,-50.406591,-62.749974
-31.571344,-50.434536,-62.680601
-31.472075,-50.462481,-62.611229
-31.372806,-50.490426,-62.541857
-31.273536,-50.518371,-62.472485
-31.174267,-50.546316,-62.403112
-31.074998,-50.574261,-62.333740
-30.975728,-50.602206,-62.264368
-30.876459,-50.630151,-62.194996
-30.777190,-50.658096,-62.125624
-30.677920,-50.686041,-62.056251
-30.578651,-50.713986,-61.986879
-30.479382,-50.741931,-61.917507
-30.380113,-50.769876,-61.848135
-30.280843,-50.797821,-61.778762
-30.181574,-50.825767,-61.709390
-30.082305,-50.853712,-61.640018
-29.983035,-50.881657,-61.570646
-29.883766,-50.909602,-61.501273
-29.784497,-50.937547,-61.431901
-29.685227,-50.965492,-61.362529
-29.585958,-50.993437,-61.293157
-29.486689,-51.021382,-61.223785
-29.387420,-51.049327,-61.154412
-29.288150,-51.077272,-61.085040
-29.188881,-51.105217,-61.015668
-29.089612,-51.133162,-60.946296
-28.990342,-51.161107,-60.876923
-28.891073,-51.189052,-60.807551
-28.791804,-51.216997,-60.738179
-28.692534,-51.244942,-60.668807
-28.593265,-51.272888,-60.599434
-28.493996,-51.300833,-60.530062
-28.394727,-51.328778,-60.460690
-28.295457,-51.356723,-60.391318
-28.196188,-51.384668,-60.321945
-28.096919,-51.412613,-60.252573
-27.997649,-51.440558,-60.183201
-27.898380,-51.468503,-60.113829
-27.799111,-51.496448,-60.044457
-27.699841,-51.524393,-59.975084
-27.600572,-51.552338,-59.905712
-27.501303,-51.580283,-59.836340
-27.402034,-51.608228,-59.766968
-27.302764,-51.636173,-59.697595
-27.203495,-51.664118,-59.628223
-27.104226,-51.692063,-59.558851
-27.004956,-51.720009,-59.489479
-26.905687,-51.747954,-59.420106
-26.806418,-51.775899,-59.350734
-26.707148,-51.803844,-59.281362
-26.607879,-51.831789,-59.211990
-26.508610,-51.859734,-59.142618
-26.409341,-51.887679,-59.073245
-26.310071,-51.915624,-59.003873
-26.210802,-51.943569,-58.934501
-26.111533,-51.971514,-58.865129
-26.012263,-51.999459,-58.795756
-25.912994,-52.027404,-58.726384
-25.813725,-52.055349,-58.657012
-25.714455,-52.083294,-58.587640
-25.615186,-52.111239,-58.518267
-25.515917,-52.139184,-58.448895
-25.416647,-52.167129,-58.379523
-25.317378,-52.195075,-58.310151
-25.218109,-52.223020,-58.240779
-25.118840,-52.250965,-58.171406
-25.019570,-52.278910,-58.102034
-24.920301,-52.306855,-58.032662
-24.821032,-52.334800,-57.963290
-24.721762,-52.362745,-57.893917
-24.622493,-52.390690,-57.824545
-24.523224,-52.418635,-57.755173
-24.423954,-52.446580,-57.685801
-24.324685,-52.474525,-57.616428
-24.225416,-52.502470,-57.547056
-24.126147,-52.530415,-57.477684
-24.026877,-52.558360,-57.408312
-23.927608,-52.586305,-57.338939
-23.828339,-52.614250,-57.269567
-23.729069,-52.642196,-57.200195
-23.629800,-52.670141,-57.130823
-23.530531,-52.698086,-57.061451
-23.431261,-52.726031,-56.992078
-23.331992,-52.753976,-56.922706
-23.232723,-52.781921,-56.853334
-23.133454,-52.809866,-56.783962
-23.034184,-52.837811,-56.714589
-22.934915,-52.865756,-56.645217
-22.835646,-52.893701,-56.575845
-22.736376,-52.921646,-56.506473
-22.637107,-52.949591,-56.437100
-22.537838,-52.977536,-56.367728
-22.438568,-53.005481,-56.298356
-22.339299,-53.033426,-56.228984
-22.240030,-53.061371,-56.159612
-22.140761,-53.089316,-56.090239
-22.041491,-53.117262,-56.020867
-21.942222,-53.145207,-55.951495
-21.842953,-53.173152,-55.882123
-21.743683,-53.201097,-55.812750
-21.644414,-53.229042,-55.743378
-21.545145,-53.256987,-55.674006
-21.445875,-53.284932,-55.604634
-21.346606,-53.312877,-55.535261
-21.247337,-53.340822,-55.465889
-21.148068,-53.368767,-55.396517
-21.048798,-53.396712,-55.327145
-20.949529,-53.424657,-55.257772
-20.850260,-53.452602,-55.188400
-20.750990,-53.480547,-55.119028
-20.651721,-53.508492,-55.049656
-20.552452,-53.536437,-54.980284
-20.453182,-53.564383,-54.910911
-20.353913,-53.592328,-54.841539
-20.254644,-53.620273,-54.772167
-20.155375,-53.648218,-54.702795
-20.056105,-53.676163,-54.633422
-19.956836,-53.704108,-54.564050
-19.857567,-53.732053,-54.494678
-19.758297,-53.759998,-54.425306
-19.659028,-53.787943,-54.355933
-19.559759,-53.815888,-54.286561
-19.460489,-53.843833,-54.217189
-19.361220,-53.871778,-54.147817
-19.261951,-53.899723,-54.078445
-19.162681,-53.927668,-54.009072
-19.063412,-53.955613,-53.939700
-18.964143,-53.983558,-53.870328
-18.864874,-54.011504,-53.800956
-18.765604,-54.039449,-53.731583
-18.666335,-54.067394,-53.662211
-18.567066,-54.095339,-53.592839
-18.467796,-54.123284,-53.523467
-18.368527,-54.151229,-53.454094
-18.269258,-54.179174,-53.384722
-18.169988,-54.207119,-53.315350
-18.070719,-54.235064,-53.245978
-17.971450,-54.263009,-53.176605
-17.872181,-54.290954,-53.107233
-17.772911,-54.318899,-53.037861
-17.673642,-54.346844,-52.968489
-17.574373,-54.374789,-52.899117
-17.475103,-54.402734,-52.829744
-17.375834,-54.430679,-52.760372
-17.276565,-54.458624,-52.691000
-17.177295,-54.486570,-52.621628
-17.078026,-54.514515,-52.552255
-16.978757,-54.542460,-52.482883
-16.879488,-54.570405,-52.413511
-16.780218,-54.598350,-52.344139
-16.680949,-54.626295,-52.274766
-16.581680,-54.654240,-52.205394
-16.482410,-54.682185,-52.136022
-16.383141,-54.710130,-52.066650
-16.283872,-54.738075,-51.997278
-16.184602,-54.766020,-51.927905
-16.085333,-54.793965,-51.858533
-15.986064,-54.821910,-51.789161
-15.886795,-54.849855,-51.719789
-15.787525,-54.877800,-51.650416
-15.688256,-54.905745,-51.581044
-15.588987,-54.933691,-51.511672
-15.489717,-54.961636,-51.442300
-15.390448,-54.989581,-51.372927
-15.291179,-55.017526,-51.303555
-15.191909,-55.045471,-51.234183
-15.092640,-55.073416,-51.164811
-14.993371,-55.101361,-51.095439
-14.894102,-55.129306,-51.026066
-14.794832,-55.157251,-50.956694
-14.695563,-55.185196,-50.887322
-14.596294,-55.213141,-50.817950
-14.497024,-55.241086,-50.748577
-14.397755,-55.269031,-50.679205
-14.298486,-55.296976,-50.609833
-14.199216,-55.324921,-50.540461
-14.099947,-55.352866,-50.471088
-14.000678,-55.380811,-50.401716
-13.901408,-55.408757,-50.332344
-13.802139,-55.436702,-50.262972
-13.702870,-55.464647,-50.193599
-13.603601,-55.492592,-50.124227
-13.504331,-55.520537,-50.054855
-13.405062,-55.548482,-49.985483
-13.305793,-55.576427,-49.916111
-13.206523,-55.604372,-49.846738
-13.107254,-55.632317,-49.777366
-13.007985,-55.660262,-49.707994
-12.908715,-55.688207,-49.638622
-12.809446,-55.716152,-49.569249
-12.710177,-55.744097,-49.499877
-12.610908,-55.772042,-49.430505
-12.511638,-55.799987,-49.361133
-12.412369,-55.827932,-49.291760
-12.313100,-55.855878,-49.222388
-12.213830,-55.883823,-49.153016
-12.114561,-55.911768,-49.083644
-12.015292,-55.939713,-49.014272
-11.916022,-55.967658,-48.944899
-11.816753,-55.995603,-48.875527
-11.717484,-56.023548,-48.806155
-11.618215,-56.051493,-48.736783
-11.518945,-56.079438,-48.667410
-11.419676,-56.107383,-48.598038
-11.320407,-56.135328,-48.528666
-11.221137,-56.163273,-48.459294
-11.121868,-56.191218,-48.389921
-11.022599,-56.219163,-48.320549
-10.923329,-56.247108,-48.251177
-10.824060,-56.275053,-48.181805
-10.724791,-56.302999,-48.112432
-10.625522,-56.330944,-48.043060
-10.526252,-56.358889,-47.973688
-10.426983,-56.386834,-47.904316
-10.327714,-56.414779,-47.834944
-10.228444,-56.442724,-47.765571
-10.129175,-56.470669,-47.696199
-10.029906,-56.498614,-47.626827
-9.930636,-56.526559,-47.557455
-9.831367,-56.554504,-47.488082
-9.732098,-56.582449,-47.418710
-9.632829,-56.610394,-47.349338
-9.533559,-56.638339,-47.279966
-9.434290,-56.666284,-47.210593
-9.335021,-56.694229,-47.141221
-9.235751,-56.722174,-47.071849
-9.136482,-56.750119,-47.002477
-9.037213,-56.778065,-46.933105
-8.937943,-56.806010,-46.863732
-8.838674,-56.833955,-46.794360
-8.739405,-56.861900,-46.724988
-8.640135,-56.889845,-46.655616
-8.540866,-56.917790,-46.586243
-8.441597,-56.945735,-46.516871
-8.342328,-56.973680,-46.447499
-8.243058,-57.001625,-46.378127
-8.143789,-57.029570,-46.308754
-8.044520,-57.057515,-46.239382
-7.945250,-57.085460,-46.170010
-7.845981,-57.113405,-46.100638
-7.746712,-57.141350,-46.031265
-7.647442,-57.169295,-45.961893
-7.551038,-57.194376,-45.895386
-7.457498,-57.216591,-45.831606
-7.366823,-57.235942,-45.770312
-7.279013,-57.252486,-45.711287
-7.194068,-57.266497,-45.654333
-7.111987,-57.278220,-45.599271
-7.032771,-57.287878,-45.545940
-6.956420,-57.295673,-45.494194
-6.882934,-57.301788,-45.443899
-6.812313,-57.306387,-45.394936
-6.744556,-57.309619,-45.347196
-6.679664,-57.311621,-45.300581
-6.617637,-57.312513,-45.255001
-6.558475,-57.312406,-45.210376
-6.502178,-57.311401,-45.166632
-6.448745,-57.309587,-45.123704
-6.398099,-57.307047,-45.081531
-6.349985,-57.303854,-45.040059
-6.304175,-57.300075,-44.999238
-6.260462,-57.295770,-44.959024
-6.218657,-57.290995,-44.919376
-6.178590,-57.285799,-44.880258
-6.140108,-57.280226,-44.841635
-6.103072,-57.274317,-44.803478
-6.067355,-57.268108,-44.765759
-6.032844,-57.261633,-44.728454
-5.999434,-57.254922,-44.691539
-5.967034,-57.248001,-44.654994
-5.935557,-57.240895,-44.618800
-5.904927,-57.233625,-44.582940
-5.875075,-57.226213,-44.547400
-5.845939,-57.218675,-44.512163
-5.817460,-57.211029,-44.477219
-5.789588,-57.203289,-44.442555
-5.762275,-57.195467,-44.408160
-5.735480,-57.187577,-44.374025
-5.709165,-57.179629,-44.340140
-5.683293,-57.171632,-44.306498
-5.657834,-57.163596,-44.273091
-5.632760,-57.155529,-44.239913
-5.608044,-57.147437,-44.206957
-5.583663,-57.139328,-44.174217
-5.559596,-57.131207,-44.141688
-5.535823,-57.123078,-44.109366
-5.512327,-57.114948,-44.077245
-5.489091,-57.106821,-44.045322
-5.466102,-57.098699,-44.013593
-5.443346,-57.090587,-43.982054
-5.420811,-57.082487,-43.950703
-5.398487,-57.074403,-43.919535
-5.376364,-57.066337,-43.888549
-5.354431,-57.058291,-43.857741
-5.332683,-57.050268,-43.827109
-5.311110,-57.042268,-43.796652
-5.289706,-57.034294,-43.766366
-5.268465,-57.026347,-43.736249
-5.247381,-57.018428,-43.706300
-5.226450,-57.010538,-43.676518
-5.205665,-57.002679,-43.646899
-5.185024,-56.994852,-43.617443
-5.164522,-56.987056,-43.588149
-5.144155,-56.979293,-43.559014
-5.123920,-56.971564,-43.530037
-5.103813,-56.963868,-43.501217
-5.083833,-56.956207,-43.472553
-5.063977,-56.948581,-43.444043
-5.044241,-56.940990,-43.415686
-5.024624,-56.933434,-43.387481
-5.005124,-56.925913,-43.359428
-4.985739,-56.918429,-43.331524
-4.966467,-56.910980,-43.303769
-4.947306,-56.903568,-43.276162
-4.928255,-56.896192,-43.248702
-4.909312,-56.888852,-43.221388
-4.890476,-56.881548,-43.194218
-4.871746,-56.874281,-43.167193
-4.853120,-56.867050,-43.140311
-4.834598,-56.859856,-43.113571
-4.816178,-56.852697,-43.086973
-4.797859,-56.845575,-43.060515
-4.779641,-56.838489,-43.034197
-4.761522,-56.831439,-43.008018
-4.743502,-56.824426,-42.981977
-4.725579,-56.817448,-42.956073
-4.707753,-56.810506,-42.930306
-4.690023,-56.803599,-42.904675
-4.672388,-56.796728,-42.879179
-4.654848,-56.789893,-42.853817
-4.637402,-56.783093,-42.828589
-4.620049,-56.776328,-42.803493
-4.602789,-56.769599,-42.778529
-4.585621,-56.762904,-42.753697
-4.568544,-56.756244,-42.728996
-4.551558,-56.749618,-42.704424
-4.534662,-56.743027,-42.679981
-4.517856,-56.736471,-42.655667
-4.501139,-56.729948,-42.631481
-4.484510,-56.723460,-42.607422
-4.467970,-56.717005,-42.583490
-4.451516,-56.710585,-42.559683
-4.435150,-56.704197,-42.536001
-4.418870,-56.697843,-42.512443
-4.402676,-56.691523,-42.489010
-4.386568,-56.685235,-42.465699
-4.370544,-56.678980,-42.442511
-4.354605,-56.672758,-42.419445
-4.338750,-56.666569,-42.396500
-4.322978,-56.660412,-42.373675
-4.307289,-56.654287,-42.350970
-4.291683,-56.648194,-42.328385
-4.276159,-56.642133,-42.305918
-4.260717,-56.636104,-42.283569
-4.245356,-56.630107,-42.261337
-4.230075,-56.624141,-42.239223
-4.214876,-56.618206,-42.217224
-4.199756,-56.612303,-42.195341
-4.184715,-56.606430,-42.173572
-4.169754,-56.600588,-42.151918
-4.154871,-56.594777,-42.130378
-4.140066,-56.588996,-42.108950
-4.125339,-56.583246,-42.087636
-4.110690,-56.577526,-42.066433
-4.096117,-56.571835,-42.045341
-4.081621,-56.566175,-42.024360
-4.067201,-56.560544,-42.003490
-4.052857,-56.554943,-41.982729
-4.038589,-56.549371,-41.962076
-4.024395,-56.543829,-41.941533
-4.010276,-56.538315,-41.921097
-3.996231,-56.532831,-41.900768
-3.982259,-56.527375,-41.880546
-3.968361,-56.521948,-41.860431
-3.954536,-56.516550,-41.840420
-3.940784,-56.511179,-41.820515
-3.927104,-56.505837,-41.800715
-3.913495,-56.500523,-41.781018
-3.899958,-56.495237,-41.761425
-3.886492,-56.489979,-41.741934
-3.873097,-56.484748,-41.722546
-3.859772,-56.479545,-41.703260
-3.846517,-56.474368,-41.684075
-3.833332,-56.469220,-41.664991
-3.820216,-56.464098,-41.646006
-3.807169,-56.459003,-41.627122
-3.794190,-56.453935,-41.608337
-3.781280,-56.448893,-41.589650
-3.768437,-56.443878,-41.571061
-3.755661,-56.438889,-41.552570
-3.742953,-56.433926,-41.534176
-3.730312,-56.428990,-41.515878
-3.717736,-56.424079,-41.497677
-3.705227,-56.419194,-41.479571
-3.692784,-56.414335,-41.461560
-3.680405,-56.409501,-41.443644
-3.668092,-56.404693,-41.425822
-3.655843,-56.399910,-41.408093
-3.643659,-56.395152,-41.390457
-3.631539,-56.390419,-41.372914
-3.619482,-56.385710,-41.355463
-3.607489,-56.381027,-41.338104
-3.595558,-56.376368,-41.320836
-3.583690,-56.371733,-41.303658
-3.571885,-56.367123,-41.286571
-3.560141,-56.362537,-41.269573
-3.548459,-56.357976,-41.252665
-3.536839,-56.353438,-41.235845
-3.525279,-56.348924,-41.219113
-3.513780,-56.344433,-41.202470
-3.502341,-56.339966,-41.185914
-3.490963,-56.335523,-41.169444
-3.479644,-56.331103,-41.153061
-3.468385,-56.326706,-41.136764
-3.457185,-56.322332,-41.120553
-3.446043,-56.317981,-41.104427
-3.434960,-56.313653,-41.088385
-3.423935,-56.309348,-41.072428
-3.412968,-56.305066,-41.056554
-3.402059,-56.300805,-41.040764
-3.391207,-56.296568,-41.025057
-3.380412,-56.292352,-41.009432
-3.369673,-56.288159,-40.993889
-3.358991,-56.283987,-40.978427
-3.348365,-56.279838,-40.963047
-3.337795,-56.275710,-40.947748
-3.327280,-56.271604,-40.932529
-3.316821,-56.267519,-40.917389
-3.306416,-56.263456,-40.902330
-3.296066,-56.259414,-40.887349
-3.285770,-56.255394,-40.872447
-3.275528,-56.251394,-40.857623
-3.265341,-56.247416,-40.842877
-3.255206,-56.243458,-40.828208
-3.245125,-56.239522,-40.813617
-3.235097,-56.235606,-40.799102
-3.225121,-56.231710,-40.784663
-3.215198,-56.227835,-40.770300
-3.205326,-56.223980,-40.756012
-3.195507,-56.220146,-40.741799
-3.185739,-56.216331,-40.727661
-3.176023,-56.212537,-40.713598
-3.166357,-56.208762,-40.699608
-3.156742,-56.205008,-40.685691
-3.147178,-56.201273,-40.671847
-3.137664,-56.197557,-40.658077
-3.128199,-56.193862,-40.644378
-3.118785,-56.190185,-40.630751
-3.109420,-56.186528,-40.617196
-3.100104,-56.182890,-40.603712
-3.090837,-56.179271,-40.590299
-3.081618,-56.175671,-40.576956
-3.072448,-56.172090,-40.563684
-3.063327,-56.168528,-40.550481
-3.054253,-56.164985,-40.537347
-3.045226,-56.161460,-40.524282
-3.036247,-56.157954,-40.511286
-3.027315,-56.154466,-40.498358
-3.018430,-56.150996,-40.485498
-3.009592,-56.147545,-40.472705
-3.000800,-56.144111,-40.459980
-2.992054,-56.140696,-40.447321
-2.983355,-56.137299,-40.434729
-2.974700,-56.133919,-40.422202
-2.966092,-56.130557,-40.409742
-2.957528,-56.127213,-40.397347
-2.949009,-56.123887,-40.385017
-2.940535,-56.120578,-40.372752
-2.932106,-56.117286,-40.360551
-2.923721,-56.114011,-40.348414
-2.915380,-56.110754,-40.336341
-2.907082,-56.107514,-40.324332
-2.898829,-56.104291,-40.312385
-2.890618,-56.101085,-40.300501
-2.882451,-56.097895,-40.288680
-2.874326,-56.094722,-40.276920
-2.866244,-56.091566,-40.265222
-2.858205,-56.088427,-40.253586
-2.850208,-56.085304,-40.242011
-2.842252,-56.082197,-40.230496
-2.834339,-56.079107,-40.219042
-2.826467,-56.076033,-40.207648
-2.818636,-56.072975,-40.196314
-2.810847,-56.069933,-40.185040
-2.803098,-56.066907,-40.173824
-2.795390,-56.063897,-40.162668
-2.787722,-56.060903,-40.151570
-2.780095,-56.057925,-40.140530
-2.772508,-56.054962,-40.129548
-2.764961,-56.052015,-40.118624
-2.757453,-56.049083,-40.107757
-2.749984,-56.046166,-40.096947
-2.742555,-56.043265,-40.086194
-2.735165,-56.040379,-40.075498
