mag_x (uT),mag_y (uT),mag_z (uT)
15.369505,-3.603658,28.123688
15.357829,-3.606824,28.122780
15.365552,-3.612530,28.136099
15.380713,-3.633218,28.148830
15.373612,-3.624307,28.126884
15.367963,-3.608930,28.135346
15.358332,-3.604433,28.136567
15.385475,-3.622823,28.144398
15.374312,-3.614155,28.126465
15.344469,-3.600518,28.136969
15.366524,-3.605948,28.136166
15.373263,-3.615302,28.123899
15.352099,-3.631217,28.140497
15.380791,-3.617539,28.157981
15.360723,-3.613043,28.136026
15.375110,-3.616609,28.141256
15.369364,-3.615639,28.119132
15.371560,-3.607661,28.169941
15.352042,-3.594138,28.148360
15.368607,-3.600658,28.131158
15.351397,-3.628454,28.147586
15.370727,-3.617852,28.148914
15.370892,-3.620466,28.134845
15.380316,-3.598667,28.111391
15.372279,-3.605938,28.143975
15.382795,-3.592046,28.156138
15.349567,-3.608365,28.132768
15.347655,-3.605893,28.134158
15.371822,-3.616532,28.145371
15.347681,-3.610443,28.142073
15.364225,-3.596075,28.168436
15.356186,-3.599815,28.129878
15.386832,-3.602495,28.135720
15.357054,-3.604309,28.142672
15.361218,-3.621953,28.140392
15.360794,-3.620053,28.143148
15.366182,-3.629519,28.146873
15.363311,-3.622227,28.142025
15.358343,-3.601968,28.138073
15.335992,-3.619554,28.153615
15.352166,-3.606218,28.136642
15.367363,-3.608870,28.145058
15.360179,-3.615293,28.142779
15.355474,-3.610194,28.131868
15.357156,-3.597543,28.153533
15.374597,-3.603218,28.149440
15.361201,-3.610157,28.142592
15.348059,-3.645261,28.139109
15.368335,-3.619974,28.139864
15.350570,-3.626847,28.133323
15.361031,-3.623310,28.150966
15.363463,-3.624020,28.146849
15.359613,-3.603647,28.131128
15.361309,-3.619292,28.141461
15.348732,-3.616920,28.156659
15.367043,-3.605583,28.137641
15.357461,-3.599354,28.144681
15.358693,-3.620253,28.147962
15.354802,-3.623391,28.126696
15.367919,-3.611417,28.140706
15.346610,-3.606796,28.146934
15.342032,-3.604047,28.144567
15.355395,-3.637535,28.147890
15.367171,-3.615655,28.142966
15.366912,-3.621614,28.150395
15.369312,-3.633387,28.142403
15.362029,-3.623618,28.124822
15.362542,-3.603629,28.150757
15.366388,-3.609527,28.145432
15.353599,-3.608387,28.143151
15.367116,-3.623966,28.139751
15.340872,-3.631008,28.152832
15.346697,-3.610575,28.142481
15.369547,-3.614820,28.122136
15.358881,-3.607126,28.126600
15.351083,-3.621028,28.155678
15.366265,-3.608218,28.152240
15.349283,-3.608566,28.160822
15.350348,-3.618646,28.150231
15.364312,-3.614693,28.143118
15.341389,-3.643303,28.120661
15.361654,-3.613372,28.132704
15.349199,-3.631325,28.145415
15.349875,-3.617871,28.161519
15.349144,-3.619014,28.129833
15.359103,-3.631770,28.145347
15.342139,-3.616931,28.134208
15.362395,-3.616066,28.136691
15.344944,-3.621799,28.152006
15.350278,-3.613561,28.143710
15.346226,-3.608451,28.146781
15.371945,-3.638092,28.155952
15.376873,-3.618149,28.158192
15.350453,-3.623906,28.146747
15.346938,-3.621107,28.146489
15.339317,-3.616034,28.134124
15.361996,-3.625857,28.139667
15.366223,-3.639402,28.148401
15.347545,-3.620285,28.148632
15.348220,-3.628951,28.146549
15.353141,-3.613375,28.136419
15.358326,-3.620777,28.142188
15.341182,-3.613083,28.146882
15.361342,-3.623527,28.144235
15.346785,-3.648617,28.130208
15.356419,-3.622151,28.132730
15.349000,-3.630539,28.143530
15.349862,-3.625292,28.138364
15.341954,-3.631309,28.160185
15.340424,-3.632546,28.129487
15.343675,-3.621284,28.151659
15.346346,-3.624076,28.139468
15.341490,-3.630223,28.134939
15.357290,-3.632851,28.139267
15.360140,-3.616639,28.150311
15.361909,-3.623973,28.135572
15.348361,-3.621304,28.146237
15.338793,-3.610153,28.142016
15.338490,-3.619685,28.139326
15.345266,-3.639210,28.145293
15.367392,-3.636119,28.127194
15.349954,-3.638999,28.155184
15.358396,-3.625067,28.135689
15.368447,-3.629982,28.151034
15.362437,-3.622951,28.137055
15.340948,-3.631284,28.138183
15.343100,-3.632484,28.152447
15.341798,-3.625018,28.141632
15.337049,-3.603021,28.143238
15.369736,-3.638855,28.135843
15.354082,-3.630385,28.149140
15.337371,-3.642183,28.164468
15.329464,-3.621665,28.140148
15.366223,-3.603381,28.123425
15.369208,-3.621576,28.166634
15.340994,-3.644042,28.152859
15.352992,-3.629616,28.138279
15.324823,-3.620474,28.148827
15.360470,-3.633706,28.155675
15.348229,-3.629099,28.157271
15.352248,-3.636626,28.160166
15.335032,-3.619365,28.157558
15.330998,-3.630895,28.161871
15.350123,-3.632887,28.153600
15.343068,-3.633254,28.137795
15.350021,-3.632366,28.141690
15.341684,-3.639178,28.156207
15.352273,-3.623116,28.134042
15.345474,-3.629121,28.150296
15.344621,-3.639305,28.141195
15.359097,-3.621667,28.152080
15.348493,-3.618758,28.135123
15.359120,-3.618854,28.142413
15.342708,-3.619302,28.137706
15.345904,-3.639358,28.139484
15.353218,-3.617263,28.140963
15.352018,-3.626244,28.126230
15.354283,-3.642296,28.148679
15.327460,-3.629996,28.135472
15.354238,-3.628153,28.141906
15.328800,-3.620425,28.144354
15.315571,-3.637899,28.148873
15.342486,-3.632431,28.148748
15.349860,-3.612672,28.143029
15.359395,-3.636976,28.147439
15.333568,-3.644329,28.146114
15.342549,-3.630534,28.138135
15.328175,-3.622922,28.147933
15.346320,-3.644917,28.154736
15.352179,-3.628591,28.143452
15.350726,-3.624185,28.128943
15.329753,-3.628943,28.152128
15.346706,-3.637413,28.149697
15.350087,-3.632313,28.147562
15.357601,-3.632479,28.137027
15.338142,-3.644422,28.154208
15.342327,-3.631956,28.165028
15.338419,-3.634258,28.153369
15.341053,-3.632458,28.139294
15.339714,-3.631610,28.146829
15.325161,-3.627913,28.134060
15.356116,-3.634195,28.144388
15.333484,-3.645773,28.158622
15.341692,-3.655404,28.140629
15.337451,-3.636117,28.137612
15.338152,-3.638364,28.159731
15.351310,-3.641899,28.135840
15.347707,-3.625131,28.150850
15.331284,-3.636117,28.147253
15.343183,-3.620229,28.140998
15.334428,-3.636994,28.149694
15.343926,-3.637379,28.133798
15.334015,-3.631322,28.143711
15.336251,-3.617947,28.147592
15.340826,-3.630922,28.142781
15.335857,-3.628317,28.147220
15.343551,-3.645373,28.134797
15.330719,-3.641585,28.148911
15.333723,-3.631954,28.143323
15.356060,-3.611147,28.132772
15.346798,-3.626412,28.149394
15.333852,-3.619494,28.147122
15.345564,-3.625229,28.161902
15.323588,-3.611464,28.132272
15.345341,-3.629976,28.135027
15.351932,-3.634188,28.160149
15.346123,-3.640891,28.154244
15.359862,-3.629289,28.150431
15.337014,-3.619823,28.159160
15.350937,-3.623862,28.156719
15.340252,-3.631701,28.161599
15.356925,-3.630701,28.147428
15.345352,-3.641944,28.138158
15.324744,-3.622551,28.161584
15.331845,-3.629985,28.151509
15.347722,-3.637869,28.145762
15.349619,-3.645865,28.140719
15.324832,-3.643986,28.127920
15.346458,-3.642468,28.150811
15.324536,-3.638410,28.151212
15.343670,-3.629925,28.156504
15.333046,-3.623805,28.141858
15.348430,-3.640763,28.155848
15.354067,-3.617075,28.135835
15.339393,-3.621786,28.140890
15.338680,-3.624233,28.154411
15.334905,-3.631969,28.147979
15.346727,-3.650793,28.142911
15.318412,-3.624184,28.154755
15.337609,-3.620689,28.176415
15.323607,-3.645527,28.156416
15.327486,-3.631519,28.156808
15.343545,-3.637463,28.151007
15.342439,-3.629860,28.166992
15.344240,-3.638691,28.145109
15.336414,-3.646172,28.145090
15.332847,-3.625705,28.133326
15.319783,-3.635679,28.151413
15.329346,-3.620189,28.150363
15.336282,-3.643622,28.171362
15.324216,-3.635080,28.152145
15.339430,-3.641346,28.141446
15.327431,-3.622677,28.139070
15.332099,-3.641745,28.148450
15.335407,-3.618909,28.133555
15.335884,-3.621563,28.146732
15.344739,-3.647549,28.128383
15.338348,-3.639835,28.147645
15.344965,-3.631836,28.165224
15.325552,-3.632286,28.149034
15.330344,-3.639877,28.161990
15.339809,-3.642708,28.135942
15.319335,-3.649599,28.135180
15.331109,-3.643812,28.141117
15.338472,-3.638960,28.133315
15.325240,-3.627094,28.146284
15.333985,-3.633196,28.143083
15.323724,-3.615057,28.147494
15.350548,-3.635354,28.155206
15.340813,-3.646708,28.152607
15.334593,-3.629586,28.163857
15.326581,-3.629536,28.129018
15.331037,-3.641495,28.148422
15.342734,-3.623371,28.160484
15.336534,-3.657457,28.153821
15.336234,-3.623409,28.149515
15.337869,-3.626937,28.160715
15.339877,-3.620682,28.158729
15.365424,-3.629894,28.158443
15.341334,-3.644525,28.148487
15.336411,-3.638085,28.138206
15.341912,-3.615166,28.132403
15.346007,-3.612507,28.138831
15.341687,-3.626677,28.147250
15.335198,-3.626907,28.143565
15.347236,-3.636605,28.154582
15.333601,-3.645549,28.135213
15.342042,-3.641933,28.147906
15.337829,-3.647462,28.161709
15.337120,-3.616253,28.152014
15.328841,-3.643695,28.153072
15.337778,-3.627831,28.142447
15.333205,-3.652863,28.147167
15.328977,-3.638784,28.144375
15.331224,-3.635386,28.147885
15.334899,-3.640844,28.136667
15.328374,-3.650025,28.160790
15.346820,-3.645376,28.138100
15.324026,-3.650611,28.162845
15.321581,-3.645988,28.154990
15.325986,-3.638590,28.156253
15.332235,-3.655758,28.124005
15.318438,-3.645626,28.147336
15.338006,-3.635174,28.166504
15.333986,-3.653707,28.146893
15.340369,-3.621062,28.152558
15.339952,-3.639280,28.133725
15.327816,-3.644860,28.158859
15.338885,-3.629842,28.151470
15.325272,-3.641359,28.161678
15.323610,-3.627562,28.162334
15.346109,-3.639463,28.147479
15.338049,-3.641744,28.158076
15.344582,-3.634490,28.147645
15.326397,-3.634445,28.150388
15.350738,-3.642372,28.162109
15.324120,-3.644782,28.161597
15.345820,-3.648304,28.143504
15.350311,-3.640679,28.159920
15.334146,-3.653182,28.161261
15.334022,-3.624798,28.144009
15.333247,-3.646857,28.165843
15.325552,-3.638401,28.144955
15.341839,-3.649913,28.151161
15.330322,-3.636369,28.125966
15.327787,-3.642080,28.141825
15.349222,-3.648589,28.175169
15.322674,-3.639361,28.149946
15.328759,-3.635471,28.149276
15.334420,-3.648960,28.134080
15.332466,-3.642664,28.155509
15.325364,-3.653550,28.145918
15.333086,-3.646201,28.157348
15.325165,-3.653933,28.142288
15.325859,-3.644893,28.142828
15.330479,-3.635417,28.142173
15.327441,-3.651654,28.142151
15.317109,-3.638049,28.152889
15.327979,-3.643155,28.157162
15.334961,-3.638859,28.157081
15.331823,-3.659519,28.144098
15.334909,-3.638508,28.143162
15.333462,-3.647214,28.154678
15.329177,-3.647428,28.144021
15.335410,-3.638394,28.141457
15.338509,-3.636880,28.156771
15.330910,-3.642868,28.135883
15.326106,-3.626310,28.144824
15.321215,-3.654454,28.161335
15.320055,-3.637737,28.155192
15.328703,-3.649965,28.150512
15.338141,-3.647376,28.161014
15.320574,-3.645820,28.147941
15.342556,-3.656478,28.135605
15.353138,-3.626978,28.173454
15.337417,-3.638192,28.153003
15.316506,-3.650510,28.155213
15.357012,-3.661986,28.140783
15.350687,-3.624493,28.168176
15.335699,-3.639536,28.150009
15.335628,-3.625399,28.161227
15.324158,-3.636678,28.154288
15.340532,-3.639148,28.146386
15.339777,-3.638287,28.156492
15.328146,-3.641639,28.159282
15.351163,-3.653368,28.144105
15.334760,-3.649222,28.157259
15.334764,-3.646576,28.135130
15.324479,-3.651680,28.138815
15.324973,-3.635028,28.144008
15.334585,-3.627090,28.162197
15.333661,-3.630312,28.154193
15.327052,-3.653207,28.150631
15.342042,-3.646234,28.168650
15.326644,-3.642380,28.136665
15.323655,-3.651652,28.149500
15.339664,-3.635899,28.142339
15.354583,-3.628609,28.140648
15.330098,-3.644384,28.154976
15.337966,-3.633168,28.159717
15.345082,-3.655907,28.172795
15.352156,-3.646513,28.142715
15.322765,-3.637952,28.144093
15.332813,-3.637379,28.151021
15.327419,-3.642925,28.142754
15.330152,-3.643275,28.145649
15.326220,-3.650122,28.136595
15.334068,-3.663585,28.159114
15.334737,-3.641678,28.174788
15.344415,-3.639047,28.148964
15.330861,-3.654999,28.136577
15.332171,-3.637001,28.167438
15.327868,-3.650198,28.150266
15.335257,-3.650881,28.170130
15.330944,-3.638156,28.159424
15.333133,-3.628261,28.148650
15.336180,-3.626363,28.161916
15.334617,-3.636947,28.147633
15.344589,-3.646545,28.147103
15.321764,-3.652717,28.155792
15.327460,-3.653119,28.164918
15.335272,-3.646644,28.146737
15.320910,-3.645763,28.160621
15.329759,-3.642220,28.146748
15.328537,-3.630828,28.142207
15.334617,-3.624013,28.150840
15.326786,-3.640691,28.149180
15.336752,-3.646411,28.137755
15.335675,-3.642114,28.146803
15.322396,-3.647773,28.158715
15.322239,-3.648256,28.164064
15.339981,-3.638128,28.147478
15.337159,-3.634836,28.142060
15.335748,-3.642169,28.141373
15.336482,-3.647660,28.139749
15.326374,-3.627028,28.159361
15.330097,-3.649273,28.159088
15.313066,-3.638645,28.163872
15.328296,-3.641809,28.155173
15.337176,-3.648227,28.139454
15.327499,-3.639019,28.159914
15.335002,-3.649318,28.146678
15.328052,-3.632018,28.162165
15.326599,-3.654504,28.153650
15.324504,-3.660871,28.149818
15.328866,-3.650853,28.150802
15.329418,-3.633202,28.143968
15.331159,-3.623829,28.159001
15.346576,-3.645001,28.147768
15.334537,-3.637828,28.146700
15.349196,-3.638853,28.148046
15.345685,-3.636849,28.137228
15.338614,-3.647879,28.154905
15.329600,-3.646808,28.146152
15.342965,-3.640596,28.149103
15.316325,-3.627438,28.167192
15.338685,-3.652452,28.137498
15.323496,-3.651529,28.152902
15.338006,-3.647571,28.145751
15.316163,-3.641128,28.148937
15.324335,-3.646529,28.136801
15.314079,-3.650115,28.173483
15.332293,-3.640882,28.150391
15.336380,-3.635932,28.150514
15.321483,-3.645881,28.157639
15.335086,-3.644939,28.174943
15.318307,-3.656866,28.147716
15.317974,-3.645514,28.162768
15.327786,-3.639407,28.158358
15.317344,-3.639017,28.138807
15.332531,-3.629272,28.158425
15.336760,-3.628386,28.147262
15.322007,-3.647608,28.159906
15.335963,-3.645067,28.143435
15.314694,-3.621065,28.142388
15.332068,-3.649253,28.167338
15.321461,-3.647326,28.141245
15.331842,-3.649742,28.164047
15.330917,-3.650052,28.149743
15.332316,-3.653899,28.152211
15.340720,-3.630436,28.160681
15.326782,-3.639943,28.158497
15.323140,-3.647000,28.163910
15.334922,-3.657240,28.172262
15.331511,-3.653134,28.149991
15.336093,-3.644955,28.149628
15.324328,-3.665582,28.173082
15.342177,-3.657503,28.149106
15.319045,-3.642667,28.143893
15.325105,-3.645288,28.151485
15.325510,-3.649637,28.143592
15.324593,-3.646537,28.145115
15.352015,-3.637206,28.150265
15.314384,-3.636687,28.160519
15.333591,-3.650504,28.150390
15.327327,-3.659513,28.161106
15.328889,-3.646046,28.150286
15.322479,-3.646988,28.144639
15.328932,-3.643442,28.148598
15.318947,-3.632859,28.148675
15.319771,-3.640056,28.161105
15.313291,-3.625773,28.141532
15.333195,-3.645389,28.157318
15.323740,-3.645772,28.140190
15.327385,-3.639498,28.166444
15.349277,-3.632715,28.149373
15.333335,-3.629714,28.153936
15.315748,-3.632440,28.158047
15.332730,-3.631217,28.149016
15.317550,-3.647087,28.151944
15.334394,-3.632120,28.165625
15.339041,-3.666378,28.148440
15.334372,-3.630174,28.153085
15.330642,-3.640275,28.156383
15.323583,-3.629164,28.159355
15.320939,-3.648673,28.169038
15.322785,-3.652606,28.160379
15.336302,-3.636297,28.144322
15.330530,-3.643165,28.143039
15.333431,-3.651622,28.156128
15.320633,-3.648472,28.142340
15.336619,-3.630275,28.148195
15.321716,-3.633097,28.163663
15.335402,-3.634662,28.151519
15.325606,-3.654854,28.148307
15.338352,-3.638516,28.138899
15.335379,-3.647745,28.149057
15.303871,-3.664352,28.163926
15.336343,-3.650595,28.161324
15.341016,-3.644249,28.139968
15.329652,-3.646728,28.146090
15.342686,-3.639659,28.144569
15.323410,-3.641565,28.147531
15.329668,-3.640290,28.146340
15.330562,-3.647616,28.146008
15.325033,-3.630220,28.174985
15.318949,-3.663308,28.139799
15.324419,-3.629425,28.165286
15.335516,-3.650638,28.149829
15.317792,-3.655717,28.155182
15.319747,-3.646051,28.153517
15.321104,-3.650307,28.154188
15.310099,-3.639588,28.130526
15.338825,-3.648903,28.137713
15.321027,-3.638191,28.167438
15.313848,-3.660154,28.140069
15.332820,-3.632922,28.155862
15.329509,-3.638796,28.136729
15.354956,-3.645264,28.135164
15.338722,-3.662608,28.144459
15.327332,-3.627239,28.166616
15.332269,-3.642237,28.155162
15.325165,-3.658942,28.140289
15.331552,-3.637586,28.149177
15.329656,-3.678710,28.157019
15.330755,-3.647855,28.170053
15.334400,-3.642171,28.170375
15.336996,-3.643423,28.166361
15.323593,-3.648497,28.153756
15.325807,-3.641671,28.143709
15.331795,-3.623743,28.167005
15.321380,-3.645585,28.141702
15.319922,-3.643888,28.151669
15.321501,-3.642637,28.159782
15.348144,-3.628372,28.149359
15.330603,-3.645031,28.146349
15.335638,-3.647112,28.171643
15.322750,-3.643710,28.160927
15.329096,-3.646702,28.147523
15.320205,-3.648417,28.157684
15.336765,-3.660309,28.155339
15.321855,-3.640208,28.149555
15.325288,-3.641188,28.162646
15.330411,-3.631419,28.160285
15.316928,-3.638279,28.140546
15.322929,-3.642411,28.152041
15.318372,-3.630037,28.166973
15.322313,-3.648867,28.142832
15.330178,-3.646065,28.141809
15.342210,-3.632461,28.153471
15.315876,-3.628735,28.152368
15.323562,-3.655072,28.139191
15.308576,-3.658362,28.147523
15.335257,-3.638612,28.175656
15.325477,-3.648864,28.142087
15.314576,-3.641909,28.157567
15.335111,-3.629994,28.166877
15.325019,-3.638318,28.137616
15.345286,-3.646772,28.153118
15.307517,-3.651558,28.152151
15.326821,-3.648960,28.148200
15.320815,-3.662506,28.153921
15.325412,-3.651834,28.137248
15.316255,-3.637551,28.153949
15.334474,-3.631369,28.157756
15.335885,-3.641075,28.162694
15.320566,-3.640844,28.153273
15.338435,-3.645692,28.153315
15.331625,-3.639094,28.142606
15.335186,-3.655466,28.160639
15.340594,-3.633065,28.165031
15.343943,-3.626025,28.154513
15.326986,-3.641186,28.163026
15.329609,-3.643440,28.164340
15.334197,-3.650777,28.144478
15.343485,-3.643627,28.158380
15.339046,-3.638533,28.156274
15.315572,-3.652503,28.146142
15.313865,-3.647358,28.154726
15.331347,-3.651634,28.146308
15.328211,-3.646219,28.136191
15.324739,-3.625309,28.165016
15.329002,-3.643170,28.146165
15.328550,-3.643781,28.170611
15.338761,-3.640180,28.165685
15.326121,-3.641233,28.158434
15.334217,-3.663753,28.153012
15.348986,-3.640261,28.146940
15.339033,-3.651712,28.145767
15.322772,-3.653255,28.145538
15.315321,-3.650430,28.137430
15.315231,-3.651075,28.164603
15.324245,-3.623855,28.159967
15.321263,-3.636090,28.163788
15.336646,-3.653453,28.155824
15.320031,-3.636153,28.150948
15.332439,-3.633292,28.171467
15.327866,-3.636543,28.145681
15.327618,-3.640560,28.144918
15.320585,-3.637333,28.145282
15.337687,-3.655999,28.140598
15.322399,-3.612831,28.154869
15.325151,-3.648349,28.148865
15.331939,-3.642151,28.157995
15.327155,-3.648514,28.154174
15.351103,-3.659593,28.147884
15.326082,-3.645296,28.170523
15.319905,-3.645394,28.151095
15.337371,-3.652604,28.137299
15.329486,-3.656304,28.151869
15.330194,-3.643414,28.162717
15.311346,-3.650894,28.178583
15.313392,-3.615822,28.160544
15.331536,-3.647433,28.153134
15.354605,-3.651397,28.154600
15.320737,-3.652187,28.138923
15.323100,-3.632906,28.156994
15.323228,-3.644935,28.165443
15.326823,-3.646335,28.159285
15.324738,-3.643018,28.142753
15.318401,-3.652801,28.162107
15.333006,-3.670684,28.152587
15.334826,-3.657858,28.123211
15.299347,-3.651514,28.153935
15.344177,-3.634658,28.154027
15.329479,-3.635165,28.157625
15.334359,-3.661959,28.145458
