mag_x (uT),mag_y (uT),mag_z (uT)
-5.392281,-30.747462,-8.175956
-5.388981,-30.745257,-8.164823
-5.402916,-30.738409,-8.165716
-5.375791,-30.756049,-8.146490
-5.378616,-30.748352,-8.149559
-5.411033,-30.730058,-8.127152
-5.378948,-30.762859,-8.134209
-5.413364,-30.745727,-8.137180
-5.418780,-30.752038,-8.135008
-5.402504,-30.742719,-8.130439
-5.407718,-30.746846,-8.135996
-5.425884,-30.743826,-8.121939
-5.418499,-30.758509,-8.121524
-5.431958,-30.758168,-8.125069
-5.421984,-30.753148,-8.112456
-5.414100,-30.761607,-8.106011
-5.431243,-30.750716,-8.096051
-5.414027,-30.744888,-8.101765
-5.434305,-30.751507,-8.083632
-5.421248,-30.756436,-8.084990
-5.449784,-30.736891,-8.077693
-5.442476,-30.746759,-8.077954
-5.441676,-30.734595,-8.097845
-5.428450,-30.771180,-8.100086
-5.429179,-30.755800,-8.065843
-5.422198,-30.764512,-8.065974
-5.420926,-30.749083,-8.084827
-5.440516,-30.765713,-8.075987
-5.446682,-30.761148,-8.059914
-5.435727,-30.760449,-8.035994
-5.447619,-30.762158,-8.039709
-5.443640,-30.769000,-8.032711
-5.469298,-30.765008,-8.058298
-5.453923,-30.763257,-8.025714
-5.437201,-30.759614,-8.056265
-5.449366,-30.749721,-8.042327
-5.469173,-30.789685,-8.036214
-5.457016,-30.745288,-8.018102
-5.469804,-30.780159,-8.014076
-5.456584,-30.771726,-8.020572
-5.473245,-30.763101,-8.000817
-5.477316,-30.784926,-8.013926
-5.465992,-30.779185,-8.000738
-5.479760,-30.763214,-8.002042
-5.481137,-30.780478,-8.015062
-5.485987,-30.781377,-7.987157
-5.478801,-30.779660,-7.994124
-5.476025,-30.759941,-7.993489
-5.490197,-30.755945,-8.003941
-5.497552,-30.777093,-7.991666
-5.483299,-30.773100,-7.986658
-5.478918,-30.766428,-7.987084
-5.481057,-30.756231,-7.993674
-5.488761,-30.790398,-7.978121
-5.488586,-30.776186,-7.960011
-5.483528,-30.772700,-7.955097
-5.499032,-30.773862,-7.955392
-5.482476,-30.775988,-7.963575
-5.487708,-30.777199,-7.965523
-5.470311,-30.767835,-7.975711
-5.514187,-30.791951,-7.941686
-5.491886,-30.789425,-7.945275
-5.493070,-30.768797,-7.946262
-5.522562,-30.779089,-7.961960
-5.511717,-30.778021,-7.953254
-5.515842,-30.787154,-7.942007
-5.510767,-30.771956,-7.947817
-5.511795,-30.781270,-7.938017
-5.522358,-30.780609,-7.941403
-5.527372,-30.779671,-7.917349
-5.528100,-30.792937,-7.934615
-5.533174,-30.792599,-7.936814
-5.509331,-30.775454,-7.923061
-5.522358,-30.772576,-7.925466
-5.521901,-30.785118,-7.913979
-5.525299,-30.787875,-7.910414
-5.531125,-30.784825,-7.909473
-5.528479,-30.790503,-7.914821
-5.520424,-30.789908,-7.914928
-5.534840,-30.805381,-7.895457
-5.531153,-30.778615,-7.893758
-5.537907,-30.787354,-7.891582
-5.508053,-30.787354,-7.898749
-5.526680,-30.796830,-7.888827
-5.527798,-30.785518,-7.884460
-5.541846,-30.797812,-7.896867
-5.542358,-30.799275,-7.890070
-5.551527,-30.789764,-7.886105
-5.537463,-30.799357,-7.862634
-5.553923,-30.797189,-7.876572
-5.544030,-30.799466,-7.871481
-5.542731,-30.794411,-7.864229
-5.548706,-30.797440,-7.855927
-5.545898,-30.803816,-7.868169
-5.540440,-30.790855,-7.873656
-5.545208,-30.801550,-7.845557
-5.565187,-30.791829,-7.859432
-5.543984,-30.799344,-7.862163
-5.548411,-30.797659,-7.842838
-5.574801,-30.812947,-7.867025
-5.550698,-30.802587,-7.846218
-5.551447,-30.792307,-7.833793
-5.571277,-30.806671,-7.843703
-5.560888,-30.790661,-7.843820
-5.547444,-30.801701,-7.846853
-5.560351,-30.783765,-7.842003
-5.572177,-30.810200,-7.841529
-5.557126,-30.800823,-7.825354
-5.551372,-30.789769,-7.828493
-5.589265,-30.810184,-7.841997
-5.562582,-30.813055,-7.817360
-5.566669,-30.807271,-7.815682
-5.588732,-30.800000,-7.819593
-5.575410,-30.795791,-7.808965
-5.571810,-30.811534,-7.806508
-5.580518,-30.793331,-7.802409
-5.574445,-30.799824,-7.799234
-5.575907,-30.806103,-7.808753
-5.581834,-30.799354,-7.807994
-5.574117,-30.806584,-7.801350
-5.566056,-30.803756,-7.794771
-5.568582,-30.802403,-7.784964
-5.557572,-30.817223,-7.815522
-5.584714,-30.806023,-7.792575
-5.566605,-30.797040,-7.795181
-5.582375,-30.799097,-7.792152
-5.579785,-30.800964,-7.794466
-5.578474,-30.812758,-7.799371
-5.601155,-30.791431,-7.785176
-5.584737,-30.813820,-7.783673
-5.577882,-30.806418,-7.783068
-5.605165,-30.805347,-7.772373
-5.595343,-30.815645,-7.764887
-5.608290,-30.818424,-7.765138
-5.602186,-30.809989,-7.766252
-5.581727,-30.805910,-7.778253
-5.592975,-30.792963,-7.758502
-5.598001,-30.824877,-7.768903
-5.604394,-30.816683,-7.783658
-5.583973,-30.827468,-7.761027
-5.614029,-30.816704,-7.756607
-5.587026,-30.825271,-7.766380
-5.598268,-30.797844,-7.744316
-5.603315,-30.804303,-7.759944
-5.596920,-30.811067,-7.753582
-5.618386,-30.818401,-7.739144
-5.594769,-30.815427,-7.757397
-5.604981,-30.806968,-7.777020
-5.612899,-30.815719,-7.743595
-5.600686,-30.780024,-7.748695
-5.619877,-30.805947,-7.751416
-5.605644,-30.819445,-7.744124
-5.624190,-30.807924,-7.738061
-5.626053,-30.808292,-7.743116
-5.604780,-30.811353,-7.728024
-5.600829,-30.824190,-7.736151
-5.614567,-30.830459,-7.740501
-5.625809,-30.807622,-7.720531
-5.618500,-30.824264,-7.712011
-5.627075,-30.840689,-7.732752
-5.601716,-30.832240,-7.732480
-5.611972,-30.822802,-7.718506
-5.613657,-30.816251,-7.737182
-5.635202,-30.807871,-7.706160
-5.629716,-30.834295,-7.713585
-5.603288,-30.818633,-7.704572
-5.633472,-30.811487,-7.704081
-5.631595,-30.825923,-7.713622
-5.627143,-30.814690,-7.713698
-5.654621,-30.824951,-7.704991
-5.616898,-30.817761,-7.707973
-5.629716,-30.804703,-7.723850
-5.632115,-30.823533,-7.704167
-5.632515,-30.810081,-7.704400
-5.625776,-30.813458,-7.703759
-5.643584,-30.807768,-7.709096
-5.631617,-30.815059,-7.699409
-5.648056,-30.816325,-7.710188
-5.645387,-30.830523,-7.686152
-5.636469,-30.851103,-7.694884
-5.643478,-30.812352,-7.680626
-5.630845,-30.827768,-7.675233
-5.643790,-30.817114,-7.689761
-5.642712,-30.841079,-7.684389
-5.642282,-30.814301,-7.672107
-5.648721,-30.822642,-7.700183
-5.640683,-30.830945,-7.696826
-5.631863,-30.826128,-7.678724
-5.640506,-30.841009,-7.694708
-5.636569,-30.834175,-7.681328
-5.646813,-30.819614,-7.687183
-5.639891,-30.794714,-7.676431
-5.634348,-30.834156,-7.667843
-5.654528,-30.812684,-7.685640
-5.647275,-30.822605,-7.683564
-5.657635,-30.809849,-7.677455
-5.644004,-30.828270,-7.664093
-5.637984,-30.803481,-7.666879
-5.667305,-30.820336,-7.649635
-5.655511,-30.825257,-7.642860
-5.664676,-30.837560,-7.664498
-5.655571,-30.828307,-7.665724
-5.656626,-30.821599,-7.660492
-5.669184,-30.827119,-7.648877
-5.669167,-30.817042,-7.663428
-5.661958,-30.826729,-7.659448
-5.655976,-30.819007,-7.664860
-5.651345,-30.815268,-7.655355
-5.671786,-30.809839,-7.645140
-5.634173,-30.815655,-7.645365
-5.674791,-30.831686,-7.643803
-5.656881,-30.844006,-7.667582
-5.658399,-30.836347,-7.644337
-5.678158,-30.834223,-7.656733
-5.658152,-30.826236,-7.647137
-5.660292,-30.842560,-7.649198
-5.655198,-30.831955,-7.641609
-5.653811,-30.829187,-7.642864
-5.665324,-30.838873,-7.653529
-5.673625,-30.816402,-7.631837
-5.692302,-30.826528,-7.635815
-5.659407,-30.850444,-7.618493
-5.664498,-30.828952,-7.635348
-5.664334,-30.824890,-7.620374
-5.657560,-30.837580,-7.624179
-5.674992,-30.821356,-7.630966
-5.670435,-30.836884,-7.612374
-5.668175,-30.844384,-7.627453
-5.670810,-30.847476,-7.613332
-5.667331,-30.812430,-7.625540
-5.681314,-30.846792,-7.606073
-5.670954,-30.812580,-7.614891
-5.659480,-30.826109,-7.637381
-5.685923,-30.816264,-7.615950
-5.658845,-30.832858,-7.606008
-5.652187,-30.837504,-7.618942
-5.664855,-30.829214,-7.602307
-5.682113,-30.838463,-7.615375
-5.664472,-30.821993,-7.608790
-5.689568,-30.838449,-7.614570
-5.671240,-30.819442,-7.615428
-5.686526,-30.832973,-7.626459
-5.686164,-30.832839,-7.620174
-5.681941,-30.830735,-7.599837
-5.694931,-30.834597,-7.605240
-5.677332,-30.835023,-7.621835
-5.689099,-30.845623,-7.612537
-5.692030,-30.828275,-7.604041
-5.678450,-30.831906,-7.608170
-5.696494,-30.844810,-7.587453
-5.691203,-30.862709,-7.587639
-5.688472,-30.826653,-7.595709
-5.682130,-30.831790,-7.579873
-5.701002,-30.854061,-7.594531
-5.694423,-30.830983,-7.584820
-5.693769,-30.846157,-7.594592
-5.696859,-30.851570,-7.591176
-5.682061,-30.833110,-7.607059
-5.665390,-30.844637,-7.586664
-5.703014,-30.825795,-7.602171
-5.704557,-30.847600,-7.572500
-5.690402,-30.853514,-7.592381
-5.683158,-30.847341,-7.601347
-5.702455,-30.834609,-7.576887
-5.693267,-30.849837,-7.586470
-5.670780,-30.846090,-7.579123
-5.689999,-30.839650,-7.595927
-5.691814,-30.835125,-7.596925
-5.692430,-30.826431,-7.566999
-5.691676,-30.835779,-7.570274
-5.711567,-30.825382,-7.575028
-5.696505,-30.836177,-7.604995
-5.704489,-30.822049,-7.569627
-5.701286,-30.837477,-7.568180
-5.700415,-30.841951,-7.584191
-5.713381,-30.831383,-7.554807
-5.721701,-30.851602,-7.564486
-5.683641,-30.836264,-7.565332
-5.718650,-30.848217,-7.590707
-5.704092,-30.838701,-7.554803
-5.703398,-30.836274,-7.587208
-5.687101,-30.839504,-7.560974
-5.702345,-30.851627,-7.559141
-5.695236,-30.834079,-7.554529
-5.708716,-30.833427,-7.566127
-5.689439,-30.836079,-7.545240
-5.701872,-30.843894,-7.553182
-5.702108,-30.855708,-7.547404
-5.701661,-30.839036,-7.568961
-5.729056,-30.827807,-7.538809
-5.698983,-30.830674,-7.554822
-5.716822,-30.837769,-7.553027
-5.722952,-30.856961,-7.541205
-5.695203,-30.831981,-7.546776
-5.714056,-30.836766,-7.565619
-5.699729,-30.849995,-7.541186
-5.721803,-30.844351,-7.552946
-5.715056,-30.836954,-7.556066
-5.711462,-30.827259,-7.543127
-5.698213,-30.832228,-7.559462
-5.722283,-30.855792,-7.564544
-5.722272,-30.845876,-7.554612
-5.694125,-30.834924,-7.563474
-5.707672,-30.841303,-7.543237
-5.721482,-30.850384,-7.555361
-5.705546,-30.831335,-7.534790
-5.719379,-30.861675,-7.534016
-5.731152,-30.858680,-7.548508
-5.714950,-30.847059,-7.540889
-5.713092,-30.845476,-7.550754
-5.717404,-30.833565,-7.532554
-5.725330,-30.850882,-7.526529
-5.730907,-30.845269,-7.546929
-5.707115,-30.820322,-7.539447
-5.723033,-30.834261,-7.549205
-5.726028,-30.849735,-7.550735
-5.723852,-30.839986,-7.527495
-5.717004,-30.840871,-7.519431
-5.727349,-30.843710,-7.539445
-5.720022,-30.852137,-7.532101
-5.704748,-30.849262,-7.525979
-5.721219,-30.847705,-7.531494
-5.736763,-30.843662,-7.525639
-5.731168,-30.840612,-7.543865
-5.719079,-30.859771,-7.518510
-5.732145,-30.849980,-7.517107
-5.724863,-30.840307,-7.538600
-5.723058,-30.838688,-7.543686
-5.714172,-30.845007,-7.539037
-5.723516,-30.864096,-7.526134
-5.721716,-30.862655,-7.536675
-5.714357,-30.848071,-7.526466
-5.721043,-30.825022,-7.536665
-5.747858,-30.849504,-7.521752
-5.717087,-30.832146,-7.505800
-5.703387,-30.847134,-7.512823
-5.738887,-30.856884,-7.515006
-5.733880,-30.839030,-7.525912
-5.718940,-30.848717,-7.513889
-5.728831,-30.845388,-7.525727
-5.712231,-30.843638,-7.521473
-5.740239,-30.858021,-7.495592
-5.739611,-30.844980,-7.519155
-5.734870,-30.841929,-7.505268
-5.732478,-30.838003,-7.521955
-5.739583,-30.854609,-7.500722
-5.737358,-30.835197,-7.516313
-5.726293,-30.840604,-7.517000
-5.749367,-30.851877,-7.506641
-5.724718,-30.836024,-7.509514
-5.724724,-30.838644,-7.511430
-5.729788,-30.850755,-7.482506
-5.735687,-30.840162,-7.516980
-5.721798,-30.841547,-7.510816
-5.740135,-30.848878,-7.504267
-5.730970,-30.851775,-7.523442
-5.742219,-30.863239,-7.512075
-5.733549,-30.851050,-7.516507
-5.734480,-30.848710,-7.517633
-5.711669,-30.838863,-7.509402
-5.724114,-30.850767,-7.496558
-5.735446,-30.871728,-7.515098
-5.722641,-30.845844,-7.487088
-5.737246,-30.849400,-7.487501
-5.749736,-30.857364,-7.512584
-5.736548,-30.864236,-7.500372
-5.735201,-30.867118,-7.497978
-5.742496,-30.869357,-7.502164
-5.728501,-30.843362,-7.511001
-5.739089,-30.856484,-7.490051
-5.724123,-30.842015,-7.500449
-5.742889,-30.851809,-7.495033
-5.733749,-30.851338,-7.507908
-5.746895,-30.854814,-7.489962
-5.737638,-30.839088,-7.491953
-5.752066,-30.879660,-7.495971
-5.746298,-30.847678,-7.506586
-5.755230,-30.847642,-7.488278
-5.733106,-30.848304,-7.498758
-5.732199,-30.840421,-7.517417
-5.746585,-30.854355,-7.496701
-5.747567,-30.849865,-7.487303
-5.752901,-30.863563,-7.490454
-5.745161,-30.853960,-7.476756
-5.739729,-30.840657,-7.505840
-5.751710,-30.865400,-7.507027
-5.747984,-30.875316,-7.480767
-5.733406,-30.825444,-7.487916
-5.759644,-30.846835,-7.497208
-5.756786,-30.865303,-7.493071
-5.739352,-30.857836,-7.466790
-5.747774,-30.847835,-7.503489
-5.723046,-30.865660,-7.495600
-5.747207,-30.846324,-7.509382
-5.723250,-30.856954,-7.474423
-5.733135,-30.835605,-7.487250
-5.740501,-30.855291,-7.486992
-5.746110,-30.847632,-7.474299
-5.722457,-30.849895,-7.477873
-5.746594,-30.858004,-7.483897
-5.751692,-30.847545,-7.484998
-5.725944,-30.865362,-7.486810
-5.768482,-30.850025,-7.478996
-5.741931,-30.858323,-7.475206
-5.735702,-30.858539,-7.485686
-5.721734,-30.853550,-7.494685
-5.739643,-30.842003,-7.476503
-5.755001,-30.849853,-7.488541
-5.749450,-30.843969,-7.447346
-5.751767,-30.853904,-7.483887
-5.726895,-30.872303,-7.466627
-5.754291,-30.857713,-7.475831
-5.751398,-30.841498,-7.486293
-5.748364,-30.849893,-7.475092
-5.742279,-30.852260,-7.480159
-5.738250,-30.872089,-7.476961
-5.757610,-30.838467,-7.462295
-5.753927,-30.852590,-7.464959
-5.743891,-30.851295,-7.489041
-5.760217,-30.839932,-7.471285
-5.766487,-30.866008,-7.484640
-5.758906,-30.858427,-7.476918
-5.750487,-30.843424,-7.464343
-5.759017,-30.848044,-7.473798
-5.765852,-30.859131,-7.475993
-5.744331,-30.878783,-7.472326
-5.762795,-30.848412,-7.453020
-5.737682,-30.848502,-7.477624
-5.734272,-30.854794,-7.458525
-5.745434,-30.850737,-7.468783
-5.774195,-30.855471,-7.468761
-5.743351,-30.856516,-7.477740
-5.750047,-30.858708,-7.473587
-5.739140,-30.845325,-7.462890
-5.756675,-30.848574,-7.457540
-5.760557,-30.852678,-7.464851
-5.742279,-30.851029,-7.474668
-5.750305,-30.847932,-7.488471
-5.749287,-30.850351,-7.458030
-5.771253,-30.860378,-7.480865
-5.759813,-30.850373,-7.469637
-5.762246,-30.874061,-7.465758
-5.759217,-30.863659,-7.470147
-5.761287,-30.851313,-7.466046
-5.761761,-30.863021,-7.462185
-5.771092,-30.849729,-7.464718
-5.763541,-30.854474,-7.458122
-5.753847,-30.846535,-7.462475
-5.748749,-30.858613,-7.492601
-5.760261,-30.851995,-7.464228
-5.760274,-30.844479,-7.453826
-5.766649,-30.850675,-7.456693
-5.746554,-30.855561,-7.462204
-5.747917,-30.847659,-7.469708
-5.788602,-30.850764,-7.452536
-5.774932,-30.850343,-7.469281
-5.763990,-30.857001,-7.470329
-5.747177,-30.871116,-7.447297
-5.759381,-30.861279,-7.464092
-5.760720,-30.848193,-7.459801
-5.748225,-30.844023,-7.443543
-5.752632,-30.849893,-7.460055
-5.745949,-30.847411,-7.464354
-5.758062,-30.863554,-7.455371
-5.762003,-30.851466,-7.466423
-5.763247,-30.870456,-7.453512
-5.748677,-30.861789,-7.462910
-5.738157,-30.857124,-7.462490
-5.789425,-30.867295,-7.462786
-5.743697,-30.859290,-7.443165
-5.764847,-30.833799,-7.458743
-5.759037,-30.841726,-7.455789
-5.734983,-30.857940,-7.466107
-5.757500,-30.848259,-7.456378
-5.764640,-30.828481,-7.448675
-5.771192,-30.860118,-7.441874
-5.788722,-30.848416,-7.452437
-5.761717,-30.859723,-7.452444
-5.749981,-30.852426,-7.442589
-5.766075,-30.861809,-7.432004
-5.780030,-30.855806,-7.452062
-5.781002,-30.869487,-7.445923
-5.757204,-30.859915,-7.442733
-5.780274,-30.848380,-7.455418
-5.768760,-30.855283,-7.438169
-5.759158,-30.853058,-7.440483
-5.756448,-30.838131,-7.459020
-5.758958,-30.867778,-7.448948
-5.769127,-30.858543,-7.467501
-5.776697,-30.864183,-7.447126
-5.764909,-30.851535,-7.455418
-5.774010,-30.839944,-7.439078
-5.758754,-30.857849,-7.444405
-5.758714,-30.843785,-7.461884
-5.775317,-30.871732,-7.441282
-5.766928,-30.835009,-7.441563
-5.746405,-30.863688,-7.440099
-5.751830,-30.863513,-7.453429
-5.769792,-30.877268,-7.440639
-5.770400,-30.854877,-7.442060
-5.758574,-30.855224,-7.435689
-5.769849,-30.859601,-7.438045
-5.770325,-30.856841,-7.459081
-5.760810,-30.885750,-7.434810
-5.773576,-30.853688,-7.442923
-5.770070,-30.857255,-7.437927
-5.765751,-30.862422,-7.437380
-5.746328,-30.847716,-7.435930
-5.770337,-30.864569,-7.437352
-5.757970,-30.857286,-7.443683
-5.757758,-30.849758,-7.433282
-5.764572,-30.865680,-7.423102
-5.739144,-30.858798,-7.439813
-5.764130,-30.852964,-7.442231
-5.776622,-30.850697,-7.446371
-5.753012,-30.851664,-7.427595
-5.776283,-30.858105,-7.437114
-5.765672,-30.862956,-7.437787
-5.782968,-30.852363,-7.444109
-5.784582,-30.836323,-7.442284
-5.761316,-30.859827,-7.450409
-5.771129,-30.852627,-7.435100
-5.765040,-30.861524,-7.440899
-5.762876,-30.874806,-7.421144
-5.764305,-30.857869,-7.455846
-5.776709,-30.869817,-7.433067
-5.761108,-30.857459,-7.443307
-5.780483,-30.859391,-7.450874
-5.784093,-30.875477,-7.432307
-5.770021,-30.876808,-7.433106
-5.780562,-30.861053,-7.420225
-5.755065,-30.887947,-7.431567
-5.762571,-30.881024,-7.444811
-5.761529,-30.854827,-7.437059
-5.758612,-30.858055,-7.449660
-5.760256,-30.849588,-7.426507
-5.775105,-30.850561,-7.438107
-5.767444,-30.856050,-7.434492
-5.765662,-30.862510,-7.423896
-5.762018,-30.843754,-7.444360
-5.796094,-30.848167,-7.427967
-5.748740,-30.840721,-7.429773
-5.780329,-30.852500,-7.422845
-5.763598,-30.872528,-7.414975
-5.755501,-30.859363,-7.432365
-5.764049,-30.864614,-7.429076
-5.758519,-30.857865,-7.404938
-5.774375,-30.856241,-7.450009
-5.774751,-30.861188,-7.432372
-5.760148,-30.853830,-7.427507
-5.775622,-30.870822,-7.421525
-5.764546,-30.862605,-7.423394
-5.767394,-30.872973,-7.442869
-5.776956,-30.826242,-7.441844
-5.786935,-30.854121,-7.441232
-5.779215,-30.848113,-7.419294
-5.782153,-30.876395,-7.435156
-5.767042,-30.846952,-7.420491
-5.768727,-30.853842,-7.434746
-5.758050,-30.848093,-7.410814
-5.786330,-30.868324,-7.429190
-5.769582,-30.877583,-7.430842
-5.776704,-30.864336,-7.430064
-5.773955,-30.857919,-7.416926
-5.773640,-30.871429,-7.434415
-5.778096,-30.868005,-7.441893
-5.761456,-30.859811,-7.442556
-5.775279,-30.846356,-7.430226
-5.774067,-30.848183,-7.425719
-5.774494,-30.859661,-7.422414
-5.780644,-30.849717,-7.437763
-5.760201,-30.855554,-7.411960
-5.784644,-30.862188,-7.435317
-5.786519,-30.862936,-7.428607
-5.778561,-30.850412,-7.432770
-5.775233,-30.858348,-7.450264
-5.760277,-30.864154,-7.423336
-5.795593,-30.856686,-7.402342
-5.764585,-30.863439,-7.431950
-5.781015,-30.862774,-7.440085
-5.771034,-30.853819,-7.429165
-5.773814,-30.856376,-7.421237
-5.781379,-30.840530,-7.432770
-5.784957,-30.865261,-7.420493
-5.781030,-30.863843,-7.409126
-5.773844,-30.840546,-7.433748
-5.778683,-30.842583,-7.409128
-5.771044,-30.848860,-7.422343
-5.791719,-30.871813,-7.434669
-5.772016,-30.859524,-7.424912
-5.782872,-30.859614,-7.435081
-5.775757,-30.868309,-7.438570
-5.796784,-30.868006,-7.427402
-5.774523,-30.865047,-7.433476
-5.789323,-30.858467,-7.419751
-5.771539,-30.863716,-7.417176
-5.779594,-30.851465,-7.425092
-5.791272,-30.841751,-7.414688
-5.768611,-30.858412,-7.442675
-5.785695,-30.877295,-7.425896
-5.770440,-30.848342,-7.421158
-5.780492,-30.854035,-7.416093
-5.779816,-30.852908,-7.424845
-5.779500,-30.871384,-7.430147
-5.772497,-30.872401,-7.416016
-5.775898,-30.849385,-7.423179
-5.775766,-30.854761,-7.420729
-5.756857,-30.869473,-7.408192
-5.781594,-30.850805,-7.426019
-5.779714,-30.849706,-7.421494
-5.782936,-30.855781,-7.425245
-5.780915,-30.842207,-7.427253
-5.768300,-30.864844,-7.415828
-5.777732,-30.843638,-7.447623
-5.784487,-30.858087,-7.417250
-5.786675,-30.879430,-7.442195
-5.774638,-30.864419,-7.413572
-5.772727,-30.867098,-7.413328
-5.784347,-30.876212,-7.411104
-5.774627,-30.849666,-7.420882
-5.780693,-30.848425,-7.415345
-5.782115,-30.856223,-7.419741
-5.785337,-30.852885,-7.407712
-5.792096,-30.875858,-7.423527
-5.774164,-30.869446,-7.411432
-5.794793,-30.848696,-7.423773
-5.788301,-30.864688,-7.422125
-5.792630,-30.854641,-7.417104
-5.779230,-30.863898,-7.419454
-5.774732,-30.872160,-7.428072
-5.767105,-30.864124,-7.406706
-5.767292,-30.848251,-7.411606
-5.785342,-30.869779,-7.424944
-5.772554,-30.858062,-7.417652
-5.782834,-30.848694,-7.411348
-5.784699,-30.853518,-7.410305
-5.780385,-30.868030,-7.418586
-5.789027,-30.878600,-7.408777
-5.776506,-30.861445,-7.414788
-5.803424,-30.856273,-7.417717
-5.790599,-30.858054,-7.421193
-5.786488,-30.890802,-7.429528
-5.790194,-30.859152,-7.419222
-5.780557,-30.870727,-7.425115
-5.778353,-30.860159,-7.402951
-5.780790,-30.855202,-7.405460
-5.793444,-30.868692,-7.413927
-5.782729,-30.857106,-7.407051
